steps,words,feedback,ncands
3,"['raise', 'uncoy', 'tumor']","['YXXXX', 'YXXGX', 'GGGGG']","[103, 5, 5]"
3,"['raise', 'outed', 'truer']","['YXXXY', 'XYYGX', 'GGGGG']","[102, 1, 1]"
4,"['raise', 'tronc', 'draft', 'wrath']","['YYXXX', 'YGXXX', 'XGGXY', 'GGGGG']","[78, 3, 1, 1]"
4,"['raise', 'clapt', 'stalk', 'stall']","['XYXYX', 'XYGXY', 'GGGGX', 'GGGGG']","[43, 2, 1, 1]"
5,"['raise', 'stead', 'steak', 'steal', 'steam']","['XYXYY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[12, 3, 2, 1, 1]"
3,"['raise', 'align', 'axial']","['XYGXX', 'GYGXX', 'GGGGG']","[12, 1, 1]"
4,"['raise', 'outed', 'buyer', 'purer']","['YXXXY', 'XGXGX', 'XGXGG', 'GGGGG']","[102, 3, 2, 2]"
3,"['raise', 'faint', 'daily']","['XGGXX', 'XGGXX', 'GGGGG']","[6, 2, 2]"
5,"['raise', 'brain', 'frail', 'grail', 'trail']","['YYYXX', 'XGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 4, 2, 1, 1]"
3,"['raise', 'bundt', 'niche']","['XXYXG', 'XXYXX', 'GGGGG']","[25, 2, 2]"
3,"['raise', 'metal', 'mealy']","['XYXXY', 'GGXYY', 'GGGGG']","[69, 1, 1]"
4,"['raise', 'moult', 'guide', 'juice']","['XXGXG', 'XXYXX', 'XGGXG', 'GGGGG']","[23, 2, 1, 1]"
4,"['raise', 'bludy', 'lymph', 'nylon']","['XXXXX', 'XYXXY', 'YGXXX', 'GGGGG']","[168, 4, 1, 1]"
5,"['raise', 'bludy', 'clung', 'fluff', 'plump']","['XXXXX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[168, 9, 2, 1, 1]"
3,"['raise', 'outed', 'merry']","['YXXXY', 'XXXYX', 'GGGGG']","[102, 11, 11]"
4,"['raise', 'plant', 'claim', 'flail']","['XYYXX', 'XGGXX', 'XGGGX', 'GGGGG']","[34, 2, 1, 1]"
4,"['raise', 'bunty', 'macaw', 'papal']","['XGXXX', 'XXXXX', 'XGXGX', 'GGGGG']","[91, 10, 1, 1]"
4,"['raise', 'metal', 'cheat', 'wheat']","['XYXXY', 'XYYGX', 'XGGGG', 'GGGGG']","[69, 3, 1, 1]"
4,"['raise', 'outed', 'merry', 'berry']","['YXXXY', 'XXXYX', 'XGGGG', 'GGGGG']","[102, 11, 2, 2]"
3,"['raise', 'outed', 'cower']","['YXXXY', 'YXXGX', 'GGGGG']","[102, 16, 16]"
4,"['raise', 'outed', 'crept', 'erect']","['YXXXY', 'XXYYX', 'YGGXG', 'GGGGG']","[102, 4, 1, 1]"
4,"['raise', 'compt', 'there', 'brute']","['YXXXG', 'XXXXY', 'YXYYG', 'GGGGG']","[40, 3, 1, 1]"
4,"['raise', 'toled', 'newly', 'leggy']","['XXXXY', 'XXYYX', 'XGXYG', 'GGGGG']","[121, 7, 1, 1]"
2,"['raise', 'snipe']","['XXGYG', 'GGGGG']","[15, 15]"
3,"['raise', 'islet', 'sinew']","['XXYYY', 'YYXGX', 'GGGGG']","[4, 1, 1]"
2,"['raise', 'skier']","['YXGYY', 'GGGGG']","[1, 1]"
4,"['raise', 'toled', 'beech', 'penny']","['XXXXY', 'XXXYX', 'XGYXX', 'GGGGG']","[121, 9, 1, 1]"
3,"['raise', 'bludy', 'jumpy']","['XXXXX', 'XXYXG', 'GGGGG']","[168, 13, 13]"
3,"['raise', 'randy', 'rally']","['GGXXX', 'GGXXG', 'GGGGG']","[9, 2, 2]"
4,"['raise', 'tronc', 'award', 'umbra']","['YYXXX', 'XYXXX', 'YXYGX', 'GGGGG']","[78, 9, 1, 1]"
4,"['raise', 'clapt', 'scarf', 'scary']","['YYXYX', 'YXGXX', 'GGGGX', 'GGGGG']","[21, 2, 1, 1]"
4,"['raise', 'toled', 'dopey', 'modem']","['XXXXY', 'XGXGY', 'YGXGX', 'GGGGG']","[121, 3, 1, 1]"
4,"['raise', 'crust', 'dross', 'gross']","['YXXGX', 'XGXGX', 'XGGGG', 'GGGGG']","[13, 2, 1, 1]"
3,"['raise', 'align', 'avian']","['XYGXX', 'GXGXG', 'GGGGG']","[12, 2, 2]"
6,"['raise', 'outed', 'breed', 'creed', 'freed', 'greed']","['YXXXY', 'XXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 4, 3, 2, 1, 1]"
3,"['raise', 'basic', 'satin']","['XGYYX', 'XGYGX', 'GGGGG']","[5, 1, 1]"
3,"['raise', 'until', 'tonic']","['XXYXX', 'XYYGX', 'GGGGG']","[107, 2, 2]"
4,"['raise', 'clomp', 'parry', 'parka']","['YGXXX', 'XXXXY', 'GGGYX', 'GGGGG']","[26, 4, 1, 1]"
4,"['raise', 'plunk', 'scion', 'sniff']","['XXGYX', 'XXXYX', 'GXGXY', 'GGGGG']","[29, 2, 1, 1]"
4,"['raise', 'until', 'lipid', 'livid']","['XXYXX', 'XXXGY', 'GGXGG', 'GGGGG']","[107, 4, 1, 1]"
3,"['raise', 'clapt', 'stark']","['YYXYX', 'XXGXY', 'GGGGG']","[21, 1, 1]"
3,"['raise', 'uncoy', 'trump']","['YXXXX', 'YXXXX', 'GGGGG']","[103, 6, 6]"
4,"['raise', 'until', 'piggy', 'giddy']","['XXYXX', 'XXXYX', 'XGYYG', 'GGGGG']","[107, 11, 1, 1]"
2,"['raise', 'reuse']","['GXXGG', 'GGGGG']","[2, 2]"
3,"['raise', 'bunty', 'taboo']","['XGXXX', 'YXXYX', 'GGGGG']","[91, 1, 1]"
4,"['raise', 'plant', 'audio', 'avoid']","['XYYXX', 'XXYXX', 'GXYGY', 'GGGGG']","[34, 3, 1, 1]"
3,"['raise', 'cloud', 'quote']","['XXXXG', 'XXGYX', 'GGGGG']","[61, 1, 1]"
4,"['raise', 'pined', 'debit', 'devil']","['XXYXY', 'XYXYY', 'GGXGX', 'GGGGG']","[35, 3, 1, 1]"
4,"['raise', 'pined', 'given', 'liken']","['XXYXY', 'XGYGX', 'XGXGG', 'GGGGG']","[35, 3, 1, 1]"
4,"['raise', 'blush', 'floss', 'gloss']","['XXXGX', 'XGXGX', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
3,"['raise', 'empty', 'gayer']","['YGXXY', 'YXXXY', 'GGGGG']","[28, 2, 2]"
3,"['raise', 'outed', 'beret']","['YXXXY', 'XXYGX', 'GGGGG']","[102, 5, 5]"
2,"['raise', 'noise']","['XXGGG', 'GGGGG']","[3, 3]"
5,"['raise', 'cloak', 'alpha', 'bland', 'gland']","['XYXXX', 'XGXYX', 'YGXXY', 'XGGGG', 'GGGGG']","[92, 7, 2, 1, 1]"
4,"['raise', 'metal', 'leant', 'dealt']","['XYXXY', 'XGYYY', 'YGGXG', 'GGGGG']","[69, 4, 1, 1]"
3,"['raise', 'plunk', 'sling']","['XXGYX', 'XGXGX', 'GGGGG']","[29, 1, 1]"
3,"['raise', 'ruddy', 'rumor']","['GXXXX', 'GGXXX', 'GGGGG']","[10, 1, 1]"
4,"['raise', 'drent', 'clear', 'opera']","['YYXXY', 'XYGXX', 'XXGYY', 'GGGGG']","[34, 2, 1, 1]"
3,"['raise', 'clout', 'thigh']","['XXGXX', 'XXXXY', 'GGGGG']","[51, 4, 4]"
4,"['raise', 'cloak', 'annoy', 'tonga']","['XYXXX', 'XXYYX', 'YYGYX', 'GGGGG']","[92, 5, 1, 1]"
5,"['raise', 'gryce', 'adore', 'blare', 'flare']","['YYXXG', 'XYXXG', 'YXXGG', 'XGGGG', 'GGGGG']","[26, 5, 2, 1, 1]"
7,"['raise', 'bludy', 'dough', 'found', 'mound', 'pound', 'wound']","['XXXXX', 'XXGYX', 'YGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 6, 4, 3, 2, 1, 1]"
4,"['raise', 'moult', 'twice', 'white']","['XXGXG', 'XXXXY', 'YYGXG', 'GGGGG']","[23, 3, 1, 1]"
3,"['raise', 'bludy', 'bulky']","['XXXXX', 'GYYXG', 'GGGGG']","[168, 2, 2]"
4,"['raise', 'cloud', 'budge', 'etude']","['XXXXG', 'XXXYY', 'XYYXG', 'GGGGG']","[61, 5, 1, 1]"
3,"['raise', 'curse', 'horse']","['YXXGG', 'XXGGG', 'GGGGG']","[8, 4, 4]"
4,"['raise', 'brain', 'cigar', 'circa']","['YYYXX', 'XYYYX', 'GGXYY', 'GGGGG']","[18, 4, 1, 1]"
6,"['raise', 'bunty', 'madly', 'caddy', 'daddy', 'paddy']","['XGXXX', 'XXXXG', 'XGGXG', 'XGGGG', 'YGGGG', 'GGGGG']","[91, 11, 3, 2, 1, 1]"
3,"['raise', 'until', 'inbox']","['XXYXX', 'XGXYX', 'GGGGG']","[107, 1, 1]"
5,"['raise', 'until', 'piggy', 'dizzy', 'fizzy']","['XXYXX', 'XXXYX', 'XGXXG', 'XGGGG', 'GGGGG']","[107, 11, 4, 1, 1]"
4,"['raise', 'brain', 'drain', 'grain']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 3, 2, 2]"
4,"['raise', 'outed', 'crept', 'exert']","['YXXXY', 'XXYYX', 'XYGXG', 'GGGGG']","[102, 4, 1, 1]"
5,"['raise', 'score', 'serve', 'spree', 'surge']","['YXXYG', 'GXXYG', 'GYGXG', 'GXGYG', 'GGGGG']","[10, 3, 2, 1, 1]"
3,"['raise', 'metal', 'gleam']","['XYXXY', 'YYXGY', 'GGGGG']","[69, 1, 1]"
3,"['raise', 'cloud', 'belle']","['XXXXG', 'XYXXX', 'GGGGG']","[61, 2, 2]"
4,"['raise', 'nasal', 'sadly', 'salvo']","['XGXYX', 'XGYYY', 'GGXYX', 'GGGGG']","[20, 4, 1, 1]"
3,"['raise', 'crust', 'crush']","['YXXGX', 'GGGGX', 'GGGGG']","[13, 1, 1]"
3,"['raise', 'culty', 'fruit']","['YXYXX', 'XYXYX', 'GGGGG']","[23, 1, 1]"
4,"['raise', 'nasal', 'savoy', 'sappy']","['XGXYX', 'XGYYX', 'GGXXG', 'GGGGG']","[20, 4, 2, 2]"
4,"['raise', 'empty', 'cater', 'taker']","['YGXXY', 'YXXYX', 'XGYGG', 'GGGGG']","[28, 5, 1, 1]"
4,"['raise', 'tronc', 'track', 'tract']","['YYXXX', 'GGXXY', 'GGGGX', 'GGGGG']","[78, 2, 1, 1]"
4,"['raise', 'moult', 'opine', 'ovine']","['XXGXG', 'XYXXX', 'GXGGG', 'GGGGG']","[23, 3, 1, 1]"
4,"['raise', 'plunk', 'skimp', 'spiky']","['XXGYX', 'YXXXY', 'GYGXY', 'GGGGG']","[29, 2, 1, 1]"
4,"['raise', 'tronc', 'brand', 'frank']","['YYXXX', 'XGXGX', 'XGGGX', 'GGGGG']","[78, 5, 2, 2]"
4,"['raise', 'ruler', 'retro', 'reedy']","['GXXXY', 'GXXYY', 'GGXYX', 'GGGGG']","[20, 4, 1, 1]"
3,"['raise', 'until', 'filth']","['XXYXX', 'XXYYY', 'GGGGG']","[107, 3, 3]"
4,"['raise', 'mulct', 'amass', 'spasm']","['XYXGX', 'YXXXX', 'YYGGY', 'GGGGG']","[22, 3, 1, 1]"
3,"['raise', 'album', 'heave']","['XYXXG', 'YXXXX', 'GGGGG']","[41, 7, 7]"
4,"['raise', 'bunty', 'cabal', 'mambo']","['XGXXX', 'YXXXX', 'XGYYX', 'GGGGG']","[91, 2, 1, 1]"
3,"['raise', 'robin', 'right']","['GXYXX', 'GXXYX', 'GGGGG']","[4, 1, 1]"
4,"['raise', 'cloak', 'clack', 'clank']","['XYXXX', 'GGXYG', 'GGGYG', 'GGGGG']","[92, 2, 1, 1]"
3,"['raise', 'crust', 'trust']","['YXXGX', 'XGGGG', 'GGGGG']","[13, 1, 1]"
5,"['raise', 'toled', 'jewel', 'bleep', 'lumen']","['XXXXY', 'XXYGX', 'XYXGY', 'XYYGX', 'GGGGG']","[121, 10, 2, 1, 1]"
4,"['raise', 'compt', 'forge', 'borne']","['YXXXG', 'XGXXX', 'XGGXG', 'GGGGG']","[40, 4, 2, 2]"
5,"['raise', 'punty', 'sloop', 'spoof', 'spook']","['XXXYX', 'YXXXX', 'GXGGY', 'GGGGX', 'GGGGG']","[80, 6, 2, 1, 1]"
4,"['raise', 'baste', 'salve', 'sauce']","['XGXYG', 'XGYXG', 'GGXXG', 'GGGGG']","[9, 2, 1, 1]"
4,"['raise', 'drent', 'pearl', 'amber']","['YYXXY', 'XYYXX', 'XYYYX', 'GGGGG']","[34, 5, 1, 1]"
3,"['raise', 'mulct', 'lathe']","['XGXXG', 'XXYXY', 'GGGGG']","[26, 3, 3]"
3,"['raise', 'clomp', 'carat']","['YGXXX', 'GXXXX', 'GGGGG']","[26, 2, 2]"
4,"['raise', 'outed', 'cower', 'corer']","['YXXXY', 'YXXGX', 'GGXGG', 'GGGGG']","[102, 16, 2, 2]"
3,"['raise', 'culty', 'dirty']","['YXYXX', 'XXXGG', 'GGGGG']","[23, 1, 1]"
4,"['raise', 'punty', 'showy', 'slyly']","['XXXYX', 'XXXXG', 'GXXXG', 'GGGGG']","[80, 5, 1, 1]"
4,"['raise', 'plant', 'audio', 'affix']","['XYYXX', 'XXYXX', 'GXXGX', 'GGGGG']","[34, 3, 1, 1]"
5,"['raise', 'cloak', 'allot', 'allow', 'alloy']","['XYXXX', 'XGYYX', 'GGGGX', 'GGGGX', 'GGGGG']","[92, 3, 2, 1, 1]"
4,"['raise', 'faint', 'paint', 'taint']","['XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
3,"['raise', 'steel', 'sheep']","['XXXYY', 'GXGGX', 'GGGGG']","[41, 4, 4]"
4,"['raise', 'until', 'dingy', 'kinky']","['XXYXX', 'XYXYX', 'XGGXG', 'GGGGG']","[107, 11, 3, 3]"
5,"['raise', 'bludy', 'holly', 'lowly', 'wooly']","['XXXXX', 'XYXXG', 'XGYGG', 'YGYGG', 'GGGGG']","[168, 10, 3, 1, 1]"
3,"['raise', 'mulct', 'mauve']","['XGXXG', 'GYXXX', 'GGGGG']","[26, 1, 1]"
4,"['raise', 'bludy', 'clung', 'flung']","['XXXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[168, 9, 1, 1]"
3,"['raise', 'bunty', 'yacht']","['XGXXX', 'XXXYY', 'GGGGG']","[91, 1, 1]"
4,"['raise', 'cried', 'dried', 'fried']","['YXGXY', 'XGGGG', 'YGGGG', 'GGGGG']","[12, 4, 3, 3]"
4,"['raise', 'plant', 'avail', 'quail']","['XYYXX', 'XYGXX', 'YXGGG', 'GGGGG']","[34, 2, 1, 1]"
4,"['raise', 'uncoy', 'grunt', 'brunt']","['YXXXX', 'YYXXX', 'XGGGG', 'GGGGG']","[103, 6, 1, 1]"
4,"['raise', 'plink', 'drift', 'grimy']","['YXGXX', 'XXGXX', 'XGGXX', 'GGGGG']","[28, 4, 1, 1]"
5,"['raise', 'uncoy', 'curly', 'curry', 'curvy']","['YXXXX', 'YXYXG', 'GGGXG', 'GGGYG', 'GGGGG']","[103, 3, 2, 1, 1]"
4,"['raise', 'panel', 'cadet', 'cagey']","['XGXXY', 'XGXGX', 'GGXGX', 'GGGGG']","[20, 5, 2, 2]"
2,"['raise', 'rinse']","['GXYGG', 'GGGGG']","[1, 1]"
3,"['raise', 'cloud', 'deuce']","['XXXXG', 'YXXYY', 'GGGGG']","[61, 2, 2]"
4,"['raise', 'shale', 'skate', 'state']","['XYXYG', 'GXGXG', 'GXGGG', 'GGGGG']","[20, 9, 1, 1]"
4,"['raise', 'brash', 'crass', 'grasp']","['YYXGX', 'XGGGX', 'XGGGY', 'GGGGG']","[8, 3, 1, 1]"
5,"['raise', 'until', 'billy', 'filmy', 'milky']","['XXYXX', 'XXXYY', 'XGGYG', 'XGGYG', 'GGGGG']","[107, 11, 2, 1, 1]"
3,"['raise', 'souct', 'bison']","['XXYYX', 'YYXXX', 'GGGGG']","[21, 1, 1]"
4,"['raise', 'tronc', 'draft', 'graft']","['YYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[78, 3, 1, 1]"
3,"['raise', 'nasal', 'sandy']","['XGXYX', 'YGYYX', 'GGGGG']","[20, 2, 2]"
2,"['raise', 'baste']","['XGXYG', 'GGGGG']","[9, 9]"
4,"['raise', 'mulct', 'flash', 'flask']","['XYXGX', 'XXYXX', 'GGGGX', 'GGGGG']","[22, 4, 1, 1]"
3,"['raise', 'cloud', 'hedge']","['XXXXG', 'XXXXY', 'GGGGG']","[61, 2, 2]"
3,"['raise', 'culty', 'girly']","['YXYXX', 'XXYXG', 'GGGGG']","[23, 1, 1]"
4,"['raise', 'mulct', 'awash', 'swash']","['XYXGX', 'XXXXX', 'YGGGG', 'GGGGG']","[22, 4, 1, 1]"
4,"['raise', 'toled', 'women', 'boney']","['XXXXY', 'XGXGX', 'XGXGY', 'GGGGG']","[121, 9, 2, 2]"
3,"['raise', 'cloud', 'coupe']","['XXXXG', 'GXYYX', 'GGGGG']","[61, 1, 1]"
4,"['raise', 'toled', 'decoy', 'endow']","['XXXXY', 'XYXYY', 'YYXGX', 'GGGGG']","[121, 3, 1, 1]"
4,"['raise', 'tronc', 'borax', 'abhor']","['YYXXX', 'XYYXX', 'YYYYX', 'GGGGG']","[78, 9, 1, 1]"
4,"['raise', 'toled', 'belch', 'welch']","['XXXXY', 'XXGYX', 'XGGGG', 'GGGGG']","[121, 4, 1, 1]"
3,"['raise', 'album', 'blade']","['XYXXG', 'YGYXX', 'GGGGG']","[41, 2, 2]"
5,"['raise', 'until', 'fifth', 'might', 'tight']","['XXYXX', 'XXYYX', 'XGXYY', 'XGGGG', 'GGGGG']","[107, 10, 3, 2, 2]"
4,"['raise', 'chose', 'dense', 'geese']","['XXXGG', 'XXXGG', 'XGXGG', 'GGGGG']","[20, 5, 1, 1]"
2,"['raise', 'miser']","['YXYYY', 'GGGGG']","[4, 4]"
5,"['raise', 'culty', 'birth', 'girth', 'mirth']","['YXYXX', 'XXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[23, 3, 2, 1, 1]"
3,"['raise', 'bludy', 'cloud']","['XXXXX', 'XGYYX', 'GGGGG']","[168, 1, 1]"
3,"['raise', 'bunty', 'cabal']","['XGXXX', 'YXXXX', 'GGGGG']","[91, 2, 2]"
4,"['raise', 'toled', 'newly', 'leech']","['XXXXY', 'XXYYX', 'XGXYX', 'GGGGG']","[121, 7, 1, 1]"
3,"['raise', 'chose', 'close']","['XXXGG', 'GXGGG', 'GGGGG']","[20, 1, 1]"
4,"['raise', 'toled', 'teeth', 'tenth']","['XXXXY', 'GXXYX', 'GGYGG', 'GGGGG']","[121, 3, 1, 1]"
4,"['raise', 'metal', 'began', 'pecan']","['XYXXY', 'XGXGX', 'XGXGG', 'GGGGG']","[69, 5, 1, 1]"
3,"['raise', 'culty', 'droit']","['YXYXX', 'XXXYX', 'GGGGG']","[23, 3, 3]"
4,"['raise', 'brain', 'frail', 'grail']","['YYYXX', 'XGGGX', 'XGGGG', 'GGGGG']","[18, 4, 2, 2]"
3,"['raise', 'cloud', 'clone']","['XXXXG', 'GGGXX', 'GGGGG']","[61, 2, 2]"
3,"['raise', 'noise', 'guise']","['XXGGG', 'XXGGG', 'GGGGG']","[3, 1, 1]"
4,"['raise', 'randy', 'rajah', 'ralph']","['GGXXX', 'GGXXX', 'GGXYG', 'GGGGG']","[9, 3, 1, 1]"
3,"['raise', 'bunty', 'tango']","['XGXXX', 'XXGYX', 'GGGGG']","[91, 1, 1]"
5,"['raise', 'until', 'piggy', 'dizzy', 'biddy']","['XXYXX', 'XXXYX', 'XGXXG', 'YGXXG', 'GGGGG']","[107, 11, 4, 1, 1]"
4,"['raise', 'plunk', 'shift', 'smith']","['XXGYX', 'XXXXX', 'GYGXY', 'GGGGG']","[29, 4, 1, 1]"
5,"['raise', 'outed', 'cower', 'lower', 'mower']","['YXXXY', 'YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 16, 3, 2, 2]"
4,"['raise', 'mulct', 'badge', 'payee']","['XGXXG', 'XXXXX', 'XGXXG', 'GGGGG']","[26, 3, 1, 1]"
3,"['raise', 'miser', 'serif']","['YXYYY', 'XYYYY', 'GGGGG']","[4, 1, 1]"
4,"['raise', 'gryce', 'drake', 'drape']","['YYXXG', 'XGXXG', 'GGGXG', 'GGGGG']","[26, 6, 1, 1]"
3,"['raise', 'until', 'fifth']","['XXYXX', 'XXYYX', 'GGGGG']","[107, 10, 10]"
3,"['raise', 'clapt', 'spank']","['XYXYX', 'XXGYX', 'GGGGG']","[43, 3, 3]"
5,"['raise', 'album', 'plate', 'glade', 'glaze']","['XYXXG', 'YGXXX', 'XGGXG', 'GGGXG', 'GGGGG']","[41, 7, 3, 1, 1]"
3,"['raise', 'cloak', 'allot']","['XYXXX', 'XGYYX', 'GGGGG']","[92, 3, 3]"
4,"['raise', 'uncoy', 'crumb', 'truck']","['YXXXX', 'YXYXX', 'YGGXX', 'GGGGG']","[103, 4, 1, 1]"
3,"['raise', 'bunty', 'kayak']","['XGXXX', 'XXXXY', 'GGGGG']","[91, 1, 1]"
3,"['raise', 'sprig', 'virus']","['YXYYX', 'YXGYX', 'GGGGG']","[4, 1, 1]"
3,"['raise', 'steel', 'testy']","['XXXYY', 'YYYYX', 'GGGGG']","[41, 4, 4]"
4,"['raise', 'cloud', 'theme', 'tepee']","['XXXXG', 'XXXXX', 'GXYXG', 'GGGGG']","[61, 5, 1, 1]"
3,"['raise', 'bludy', 'fully']","['XXXXX', 'XYYXG', 'GGGGG']","[168, 5, 5]"
4,"['raise', 'cloak', 'tonal', 'zonal']","['XYXXX', 'XYYGX', 'XGGGG', 'GGGGG']","[92, 6, 1, 1]"
3,"['raise', 'outed', 'metro']","['YXXXY', 'YXGYX', 'GGGGG']","[102, 1, 1]"
4,"['raise', 'uncoy', 'curly', 'curry']","['YXXXX', 'YXYXG', 'GGGXG', 'GGGGG']","[103, 3, 2, 2]"
4,"['raise', 'tronc', 'brand', 'grand']","['YYXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[78, 5, 1, 1]"
4,"['raise', 'bunty', 'banal', 'banjo']","['XGXXX', 'GXGXX', 'GGGYX', 'GGGGG']","[91, 2, 1, 1]"
4,"['raise', 'align', 'avian', 'axion']","['XYGXX', 'GXGXG', 'GXGYG', 'GGGGG']","[12, 2, 1, 1]"
5,"['raise', 'toled', 'jewel', 'bevel', 'bezel']","['XXXXY', 'XXYGX', 'XGXGG', 'GGXGG', 'GGGGG']","[121, 10, 3, 1, 1]"
3,"['raise', 'uncoy', 'occur']","['YXXXX', 'YXGYX', 'GGGGG']","[103, 1, 1]"
4,"['raise', 'plant', 'again', 'chain']","['XYYXX', 'XXGYX', 'YXGGG', 'GGGGG']","[34, 2, 1, 1]"
2,"['raise', 'nasal']","['XGXYX', 'GGGGG']","[20, 20]"
5,"['raise', 'toled', 'women', 'covey', 'gooey']","['XXXXY', 'XGXGX', 'XGXGX', 'XGXGG', 'GGGGG']","[121, 9, 2, 1, 1]"
3,"['raise', 'flint', 'filer']","['YXYXY', 'GYYXX', 'GGGGG']","[26, 1, 1]"
3,"['raise', 'gryce', 'brace']","['YYXXG', 'XGXGG', 'GGGGG']","[26, 2, 2]"
3,"['raise', 'cloak', 'allay']","['XYXXX', 'XGXGX', 'GGGGG']","[92, 1, 1]"
4,"['raise', 'until', 'cubic', 'pubic']","['XXYXX', 'YXXGX', 'YGGGG', 'GGGGG']","[107, 3, 1, 1]"
4,"['raise', 'racer', 'ramen', 'raven']","['GGXXY', 'GGXGY', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
5,"['raise', 'metal', 'clean', 'bleak', 'plead']","['XYXXY', 'XYXGY', 'XGGGX', 'XGGGX', 'GGGGG']","[69, 4, 2, 1, 1]"
4,"['raise', 'mulct', 'awash', 'gnash']","['XYXGX', 'XXXXX', 'YXGGG', 'GGGGG']","[22, 4, 1, 1]"
3,"['raise', 'cloak', 'flaky']","['XYXXX', 'XGXYY', 'GGGGG']","[92, 1, 1]"
4,"['raise', 'bludy', 'humph', 'munch']","['XXXXX', 'XXYXX', 'YGYXG', 'GGGGG']","[168, 10, 1, 1]"
3,"['raise', 'bludy', 'dully']","['XXXXX', 'XYYYG', 'GGGGG']","[168, 1, 1]"
3,"['raise', 'deign', 'eking']","['XXGXY', 'XYGYY', 'GGGGG']","[15, 2, 2]"
4,"['raise', 'clout', 'thigh', 'thing']","['XXGXX', 'XXXXY', 'GGGYY', 'GGGGG']","[51, 4, 1, 1]"
3,"['raise', 'plunk', 'slink']","['XXGYX', 'XGXGG', 'GGGGG']","[29, 1, 1]"
4,"['raise', 'uncoy', 'furry', 'hurry']","['YXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[103, 5, 1, 1]"
4,"['raise', 'toled', 'teeth', 'theft']","['XXXXY', 'GXXYX', 'GYGYY', 'GGGGG']","[121, 3, 1, 1]"
3,"['raise', 'curst', 'shorn']","['YXXYX', 'XXYYX', 'GGGGG']","[24, 3, 3]"
4,"['raise', 'bludy', 'goofy', 'pygmy']","['XXXXX', 'XXXXG', 'YXXXG', 'GGGGG']","[168, 7, 1, 1]"
3,"['raise', 'randy', 'ranch']","['GGXXX', 'GGGXX', 'GGGGG']","[9, 1, 1]"
4,"['raise', 'plink', 'bring', 'wring']","['YXGXX', 'XXGGX', 'XGGGG', 'GGGGG']","[28, 4, 1, 1]"
4,"['raise', 'toled', 'elbow', 'lemon']","['XXXXY', 'XYYYX', 'YYXGX', 'GGGGG']","[121, 2, 1, 1]"
3,"['raise', 'score', 'shore']","['YXXYG', 'GXGGG', 'GGGGG']","[10, 5, 5]"
5,"['raise', 'bunty', 'macaw', 'magma', 'mamma']","['XGXXX', 'XXXXX', 'GGXYX', 'GGXGG', 'GGGGG']","[91, 10, 2, 1, 1]"
5,"['raise', 'compt', 'drove', 'broke', 'froze']","['YXXXG', 'XYXXX', 'XGGXG', 'XGGXG', 'GGGGG']","[40, 6, 2, 1, 1]"
5,"['raise', 'outed', 'fever', 'leper', 'newer']","['YXXXY', 'XXXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[102, 16, 2, 1, 1]"
3,"['raise', 'stone', 'style']","['XXXYG', 'GGXXG', 'GGGGG']","[17, 1, 1]"
5,"['raise', 'chose', 'goose', 'loose', 'moose']","['XXXGG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 4, 3, 2, 2]"
3,"['raise', 'plant', 'antic']","['XYYXX', 'XXYYY', 'GGGGG']","[34, 2, 2]"
4,"['raise', 'uncoy', 'frond', 'drown']","['YXXXX', 'XYXYX', 'XGGYY', 'GGGGG']","[103, 10, 1, 1]"
4,"['raise', 'metal', 'began', 'vegan']","['XYXXY', 'XGXGX', 'XGGGG', 'GGGGG']","[69, 5, 1, 1]"
2,"['raise', 'chess']","['XXXGY', 'GGGGG']","[9, 9]"
4,"['raise', 'bludy', 'jumpy', 'guppy']","['XXXXX', 'XXYXG', 'XGXGG', 'GGGGG']","[168, 13, 2, 2]"
3,"['raise', 'clout', 'union']","['XXGXX', 'XXYYX', 'GGGGG']","[51, 1, 1]"
4,"['raise', 'outed', 'fever', 'lever']","['YXXXY', 'XXXGX', 'XGGGG', 'GGGGG']","[102, 16, 2, 2]"
4,"['raise', 'uncoy', 'dowry', 'lorry']","['YXXXX', 'XXXYG', 'XGXGG', 'GGGGG']","[103, 7, 1, 1]"
2,"['raise', 'image']","['XYYXG', 'GGGGG']","[2, 2]"
3,"['raise', 'bunty', 'cabby']","['XGXXX', 'YXXXG', 'GGGGG']","[91, 1, 1]"
