steps,words,feedback,ncands
3,"['stare', 'colin', 'avian']","['XXYXX', 'XXXYG', 'GGGGG']","[127, 1, 1]"
6,"['stare', 'lined', 'breed', 'creed', 'freed', 'greed']","['XXXYY', 'XXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[118, 4, 3, 2, 1, 1]"
3,"['stare', 'splat', 'satin']","['GYYXX', 'GXXYY', 'GGGGG']","[5, 1, 1]"
3,"['stare', 'hoing', 'tonic']","['XYXXX', 'XGYYX', 'GGGGG']","[98, 2, 2]"
4,"['stare', 'carol', 'harpy', 'parka']","['XXYYX', 'XGGXX', 'XGGYX', 'GGGGG']","[64, 4, 1, 1]"
4,"['stare', 'plink', 'scion', 'sniff']","['GXXXX', 'XXGYX', 'GXGXY', 'GGGGG']","[67, 2, 1, 1]"
4,"['stare', 'colin', 'lipid', 'livid']","['XXXXX', 'XXYGX', 'GGXGG', 'GGGGG']","[227, 5, 1, 1]"
2,"['stare', 'stark']","['GGGGX', 'GGGGG']","[2, 2]"
5,"['stare', 'throb', 'trick', 'truly', 'trump']","['XYXYX', 'GXYXX', 'GGXXX', 'GGGXX', 'GGGGG']","[42, 5, 2, 1, 1]"
3,"['stare', 'colin', 'giddy']","['XXXXX', 'XXXYX', 'GGGGG']","[227, 9, 9]"
3,"['stare', 'rouse', 'reuse']","['YXXYG', 'GXGGG', 'GGGGG']","[10, 1, 1]"
4,"['stare', 'colin', 'abbot', 'taboo']","['XYYXX', 'XYXXX', 'YYGGY', 'GGGGG']","[74, 6, 1, 1]"
4,"['stare', 'colin', 'audio', 'avoid']","['XXYXX', 'XYXGX', 'GXYGY', 'GGGGG']","[127, 2, 1, 1]"
4,"['stare', 'tithe', 'flute', 'quote']","['XYXXG', 'YXYXG', 'XXYGG', 'GGGGG']","[20, 2, 1, 1]"
3,"['stare', 'lined', 'devil']","['XXXXY', 'YYXYY', 'GGGGG']","[116, 1, 1]"
3,"['stare', 'lined', 'liken']","['XXXXY', 'GGYGX', 'GGGGG']","[116, 1, 1]"
4,"['stare', 'hilum', 'floss', 'gloss']","['YXXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[38, 2, 1, 1]"
3,"['stare', 'calmy', 'gayer']","['XXYYY', 'XGXXY', 'GGGGG']","[47, 2, 2]"
3,"['stare', 'cunit', 'beret']","['XYXYY', 'XXXXG', 'GGGGG']","[30, 3, 3]"
3,"['stare', 'poilu', 'noise']","['YXXXG', 'XGGXX', 'GGGGG']","[21, 1, 1]"
4,"['stare', 'clink', 'bland', 'gland']","['XXGXX', 'XGXGX', 'XGGGG', 'GGGGG']","[37, 2, 1, 1]"
3,"['stare', 'leant', 'dealt']","['XYGXY', 'YGGXG', 'GGGGG']","[11, 1, 1]"
3,"['stare', 'plink', 'sling']","['GXXXX', 'XGGGX', 'GGGGG']","[67, 1, 1]"
6,"['stare', 'coign', 'droop', 'furor', 'humor', 'rumor']","['XXXYX', 'XYXXX', 'XYYGX', 'XGYGG', 'XGGGG', 'GGGGG']","[100, 16, 4, 2, 1, 1]"
2,"['stare', 'opera']","['XXYGY', 'GGGGG']","[2, 2]"
3,"['stare', 'hoing', 'thigh']","['XYXXX', 'YXGXY', 'GGGGG']","[98, 1, 1]"
3,"['stare', 'colin', 'tonga']","['XYYXX', 'XGXXY', 'GGGGG']","[74, 1, 1]"
3,"['stare', 'blare', 'flare']","['XXGGG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
8,"['stare', 'colin', 'bound', 'found', 'hound', 'mound', 'pound', 'wound']","['XXXXX', 'XGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 5, 4, 3, 2, 1, 1]"
3,"['stare', 'tithe', 'white']","['XYXXG', 'YYYYG', 'GGGGG']","[20, 1, 1]"
4,"['stare', 'colin', 'bully', 'bulky']","['XXXXX', 'XXGXX', 'GGGYG', 'GGGGG']","[227, 6, 1, 1]"
2,"['stare', 'etude']","['XGXXG', 'GGGGG']","[2, 2]"
3,"['stare', 'rouse', 'horse']","['YXXYG', 'YGXGG', 'GGGGG']","[10, 2, 2]"
3,"['stare', 'carol', 'circa']","['XXYYX', 'GYGXX', 'GGGGG']","[64, 1, 1]"
5,"['stare', 'colin', 'gaudy', 'daddy', 'paddy']","['XXYXX', 'XXXXX', 'XGXGG', 'YGGGG', 'GGGGG']","[127, 15, 3, 1, 1]"
4,"['stare', 'colin', 'bingo', 'inbox']","['XXXXX', 'XYXYY', 'YYYXY', 'GGGGG']","[227, 4, 1, 1]"
4,"['stare', 'colin', 'giddy', 'fizzy']","['XXXXX', 'XXXYX', 'XGXXG', 'GGGGG']","[227, 9, 4, 4]"
3,"['stare', 'blind', 'grain']","['XXGYX', 'XXYYX', 'GGGGG']","[30, 1, 1]"
3,"['stare', 'entry', 'exert']","['XYXGY', 'GXYGX', 'GGGGG']","[7, 1, 1]"
4,"['stare', 'scree', 'serve', 'surge']","['GXXYG', 'GXGYG', 'GYGXG', 'GGGGG']","[4, 2, 1, 1]"
3,"['stare', 'genal', 'gleam']","['XXYXY', 'GYXGY', 'GGGGG']","[51, 1, 1]"
4,"['stare', 'lingo', 'flume', 'belle']","['XXXXG', 'YXXXX', 'XYXXG', 'GGGGG']","[87, 8, 3, 3]"
4,"['stare', 'sadly', 'salon', 'salvo']","['GXYXX', 'GGXYX', 'GGGYX', 'GGGGG']","[18, 3, 1, 1]"
4,"['stare', 'cross', 'crisp', 'crush']","['YXXYX', 'GGXGY', 'GGXGX', 'GGGGG']","[12, 2, 1, 1]"
3,"['stare', 'throb', 'fruit']","['XYXYX', 'YXYXX', 'GGGGG']","[42, 6, 6]"
4,"['stare', 'sadly', 'savoy', 'sappy']","['GXYXX', 'GGXXG', 'GGXXG', 'GGGGG']","[18, 5, 3, 3]"
3,"['stare', 'later', 'taker']","['XYYYY', 'XGYGG', 'GGGGG']","[14, 3, 3]"
2,"['stare', 'tract']","['XYGYX', 'GGGGG']","[12, 12]"
4,"['stare', 'lingo', 'opine', 'ovine']","['XXXXG', 'XYYXY', 'GXGGG', 'GGGGG']","[87, 2, 1, 1]"
4,"['stare', 'plink', 'skimp', 'spiky']","['GXXXX', 'YXGXY', 'GYGXY', 'GGGGG']","[67, 2, 1, 1]"
4,"['stare', 'blind', 'crank', 'frank']","['XXGYX', 'XXXGX', 'XGGGG', 'GGGGG']","[30, 3, 2, 2]"
4,"['stare', 'lined', 'decor', 'reedy']","['XXXYY', 'XXXYY', 'YGXXY', 'GGGGG']","[118, 5, 1, 1]"
5,"['stare', 'hoing', 'width', 'fifth', 'filth']","['XYXXX', 'YXYXX', 'XGXGG', 'GGYGG', 'GGGGG']","[98, 7, 2, 1, 1]"
3,"['stare', 'lynch', 'spasm']","['GXGXX', 'XXXXX', 'GGGGG']","[27, 3, 3]"
4,"['stare', 'clung', 'weave', 'heave']","['XXGXG', 'XXXXX', 'XGGGG', 'GGGGG']","[24, 5, 1, 1]"
4,"['stare', 'colin', 'bayou', 'mambo']","['XXYXX', 'XYXXX', 'YGXYX', 'GGGGG']","[127, 2, 1, 1]"
3,"['stare', 'throb', 'right']","['XYXYX', 'YYYXX', 'GGGGG']","[42, 1, 1]"
3,"['stare', 'clink', 'clank']","['XXGXX', 'GGXGG', 'GGGGG']","[37, 1, 1]"
3,"['stare', 'torus', 'trust']","['YYXYX', 'GXYYY', 'GGGGG']","[13, 1, 1]"
3,"['stare', 'lined', 'lumen']","['XXXXY', 'GXYGX', 'GGGGG']","[116, 1, 1]"
3,"['stare', 'poind', 'borne']","['XXXYG', 'XGXGX', 'GGGGG']","[49, 1, 1]"
3,"['stare', 'plink', 'spook']","['GXXXX', 'YXXXG', 'GGGGG']","[67, 1, 1]"
3,"['stare', 'salve', 'sauce']","['GXYXG', 'GGXXG', 'GGGGG']","[2, 1, 1]"
3,"['stare', 'calmy', 'amber']","['XXYYY', 'XYXYX', 'GGGGG']","[47, 2, 2]"
3,"['stare', 'bathe', 'lathe']","['XYYXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
3,"['stare', 'tardy', 'carat']","['XYYYX', 'YGGXX', 'GGGGG']","[13, 1, 1]"
5,"['stare', 'lined', 'whomp', 'cover', 'corer']","['XXXYY', 'XXXGX', 'XXYXX', 'GGXGG', 'GGGGG']","[118, 31, 8, 1, 1]"
3,"['stare', 'throb', 'dirty']","['XYXYX', 'YXGXX', 'GGGGG']","[42, 1, 1]"
4,"['stare', 'plink', 'slosh', 'slyly']","['GXXXX', 'XGXXX', 'GGXYX', 'GGGGG']","[67, 3, 1, 1]"
3,"['stare', 'colin', 'affix']","['XXYXX', 'XXXGX', 'GGGGG']","[127, 5, 5]"
4,"['stare', 'colin', 'aglow', 'alloy']","['XXYXX', 'XYGXX', 'GXGGX', 'GGGGG']","[127, 3, 1, 1]"
5,"['stare', 'colin', 'faint', 'paint', 'taint']","['XYYXX', 'XXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 3, 2, 1, 1]"
3,"['stare', 'whelp', 'sheep']","['GXXXY', 'XGGXG', 'GGGGG']","[21, 1, 1]"
4,"['stare', 'colin', 'dying', 'kinky']","['XXXXX', 'XXXYY', 'XYYYX', 'GGGGG']","[227, 10, 2, 2]"
3,"['stare', 'colin', 'wooly']","['XXXXX', 'XGYXX', 'GGGGG']","[227, 7, 7]"
4,"['stare', 'anglo', 'maize', 'mauve']","['XXYXG', 'YXXXX', 'GGXXG', 'GGGGG']","[41, 6, 2, 2]"
3,"['stare', 'colin', 'flung']","['XXXXX', 'XXYXY', 'GGGGG']","[227, 3, 3]"
4,"['stare', 'colin', 'batch', 'yacht']","['XYYXX', 'YXXXX', 'XGYYY', 'GGGGG']","[74, 7, 1, 1]"
5,"['stare', 'lined', 'cried', 'dried', 'fried']","['XXXYY', 'XYXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[118, 4, 3, 2, 2]"
4,"['stare', 'clink', 'avail', 'quail']","['XXGXX', 'XYYXX', 'YXGGG', 'GGGGG']","[37, 2, 1, 1]"
3,"['stare', 'throb', 'brunt']","['XYXYX', 'YXYXY', 'GGGGG']","[42, 1, 1]"
4,"['stare', 'coign', 'grill', 'grimy']","['XXXYX', 'XXGYX', 'GGGXX', 'GGGGG']","[100, 2, 1, 1]"
5,"['stare', 'coign', 'crumb', 'curly', 'curvy']","['XXXYX', 'GXXXX', 'GYYXX', 'GGGXG', 'GGGGG']","[100, 4, 2, 1, 1]"
3,"['stare', 'genal', 'cagey']","['XXYXY', 'YYXYX', 'GGGGG']","[51, 2, 2]"
3,"['stare', 'rouse', 'rinse']","['YXXYG', 'GXXGG', 'GGGGG']","[10, 1, 1]"
3,"['stare', 'lingo', 'deuce']","['XXXXG', 'XXXXX', 'GGGGG']","[87, 4, 4]"
5,"['stare', 'stage', 'stake', 'stale', 'state']","['GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 4, 3, 2, 2]"
4,"['stare', 'brass', 'crash', 'grasp']","['YXGYX', 'XGGGY', 'XGGGX', 'GGGGG']","[6, 2, 1, 1]"
4,"['stare', 'colin', 'filly', 'milky']","['XXXXX', 'XXGYX', 'XGGYG', 'GGGGG']","[227, 7, 1, 1]"
3,"['stare', 'hilum', 'bison']","['YXXXX', 'XGXXX', 'GGGGG']","[38, 5, 5]"
4,"['stare', 'tract', 'draft', 'graft']","['XYGYX', 'YGGXG', 'XGGGG', 'GGGGG']","[12, 3, 1, 1]"
3,"['stare', 'sadly', 'sandy']","['GXYXX', 'GGYXG', 'GGGGG']","[18, 1, 1]"
2,"['stare', 'baste']","['YYYXG', 'GGGGG']","[6, 6]"
3,"['stare', 'clash', 'flask']","['YXGXX', 'XGGGX', 'GGGGG']","[14, 2, 2]"
4,"['stare', 'lingo', 'budge', 'hedge']","['XXXXG', 'XXXGX', 'XXGGG', 'GGGGG']","[87, 5, 2, 2]"
3,"['stare', 'coign', 'girly']","['XXXYX', 'XXYYX', 'GGGGG']","[100, 2, 2]"
4,"['stare', 'lynch', 'smash', 'swash']","['GXGXX', 'XXXXG', 'GXGGG', 'GGGGG']","[27, 2, 1, 1]"
3,"['stare', 'lined', 'boney']","['XXXXY', 'XXGGX', 'GGGGG']","[116, 3, 3]"
4,"['stare', 'lingo', 'choke', 'coupe']","['XXXXG', 'XXXXY', 'GXYXG', 'GGGGG']","[87, 4, 1, 1]"
4,"['stare', 'lined', 'demon', 'endow']","['XXXXY', 'XXYYY', 'YYXGY', 'GGGGG']","[116, 3, 1, 1]"
3,"['stare', 'carol', 'abhor']","['XXYYX', 'XYYGX', 'GGGGG']","[64, 4, 4]"
4,"['stare', 'lined', 'belch', 'welch']","['XXXXY', 'YXXYX', 'XGGGG', 'GGGGG']","[116, 12, 1, 1]"
4,"['stare', 'clung', 'blame', 'blade']","['XXGXG', 'XGXXX', 'GGGXG', 'GGGGG']","[24, 5, 2, 2]"
6,"['stare', 'hoing', 'fight', 'light', 'might', 'tight']","['XYXXX', 'YXYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 5, 4, 3, 2, 2]"
4,"['stare', 'poilu', 'dense', 'geese']","['YXXXG', 'XXXXX', 'XGXGG', 'GGGGG']","[21, 2, 1, 1]"
3,"['stare', 'poser', 'miser']","['YXXYY', 'XXGGG', 'GGGGG']","[14, 3, 3]"
4,"['stare', 'throb', 'girth', 'mirth']","['XYXYX', 'YYGXX', 'XGGGG', 'GGGGG']","[42, 2, 1, 1]"
4,"['stare', 'colin', 'clock', 'cloud']","['XXXXX', 'GYYXX', 'GGGYX', 'GGGGG']","[227, 2, 1, 1]"
3,"['stare', 'colin', 'cabal']","['XXYXX', 'GXYXX', 'GGGGG']","[127, 2, 2]"
3,"['stare', 'lined', 'leech']","['XXXXY', 'GXXYX', 'GGGGG']","[116, 2, 2]"
3,"['stare', 'poilu', 'close']","['YXXXG', 'XYXYX', 'GGGGG']","[21, 1, 1]"
5,"['stare', 'doilt', 'jetty', 'teeth', 'tenth']","['XYXXY', 'XXXXY', 'XGYGX', 'GGYGG', 'GGGGG']","[54, 7, 2, 1, 1]"
3,"['stare', 'genal', 'pecan']","['XXYXY', 'XGYGX', 'GGGGG']","[51, 1, 1]"
3,"['stare', 'throb', 'droit']","['XYXYX', 'YXYYX', 'GGGGG']","[42, 3, 3]"
4,"['stare', 'blind', 'frail', 'grail']","['XXGYX', 'XYYXX', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
3,"['stare', 'lingo', 'clone']","['XXXXG', 'YXYXY', 'GGGGG']","[87, 2, 2]"
3,"['stare', 'poilu', 'guise']","['YXXXG', 'XXGXY', 'GGGGG']","[21, 1, 1]"
4,"['stare', 'carol', 'rally', 'ralph']","['XXYYX', 'XGYXY', 'GGGYX', 'GGGGG']","[64, 2, 1, 1]"
3,"['stare', 'colin', 'tango']","['XYYXX', 'XYXXY', 'GGGGG']","[74, 1, 1]"
4,"['stare', 'colin', 'giddy', 'biddy']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
4,"['stare', 'south', 'sixth', 'smith']","['GYXXX', 'GXXGG', 'GYXGG', 'GGGGG']","[18, 2, 1, 1]"
4,"['stare', 'lined', 'whomp', 'mower']","['XXXYY', 'XXXGX', 'YXYYX', 'GGGGG']","[118, 31, 1, 1]"
5,"['stare', 'anglo', 'maize', 'cache', 'payee']","['XXYXG', 'YXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[41, 6, 2, 1, 1]"
3,"['stare', 'shrew', 'serif']","['GXXYY', 'GXGYX', 'GGGGG']","[14, 2, 2]"
4,"['stare', 'grace', 'brake', 'drape']","['XXGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 5, 2, 2]"
4,"['stare', 'hoing', 'width', 'fifth']","['XYXXX', 'YXYXX', 'XGXGG', 'GGGGG']","[98, 7, 2, 2]"
3,"['stare', 'lynch', 'spank']","['GXGXX', 'XXYXX', 'GGGGG']","[27, 2, 2]"
4,"['stare', 'clung', 'glade', 'glaze']","['XXGXG', 'XGXXY', 'GGGXG', 'GGGGG']","[24, 2, 1, 1]"
3,"['stare', 'colin', 'allot']","['XYYXX', 'XYGXX', 'GGGGG']","[74, 1, 1]"
4,"['stare', 'throb', 'trick', 'truck']","['XYXYX', 'GXYXX', 'GGXGG', 'GGGGG']","[42, 5, 1, 1]"
4,"['stare', 'colin', 'gaudy', 'kayak']","['XXYXX', 'XXXXX', 'XGXXY', 'GGGGG']","[127, 15, 1, 1]"
3,"['stare', 'cross', 'virus']","['YXXYX', 'XYXYG', 'GGGGG']","[12, 1, 1]"
3,"['stare', 'upset', 'testy']","['YYXXY', 'XXGYY', 'GGGGG']","[14, 2, 2]"
3,"['stare', 'tithe', 'tepee']","['XYXXG', 'GXYXG', 'GGGGG']","[20, 2, 2]"
5,"['stare', 'colin', 'bully', 'dully', 'fully']","['XXXXX', 'XXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 6, 3, 2, 2]"
3,"['stare', 'colin', 'zonal']","['XXYXX', 'XGYXY', 'GGGGG']","[127, 1, 1]"
3,"['stare', 'entry', 'metro']","['XYXGY', 'YXGGX', 'GGGGG']","[7, 2, 2]"
3,"['stare', 'chord', 'curry']","['XXXGX', 'GXXGX', 'GGGGG']","[20, 1, 1]"
3,"['stare', 'blind', 'grand']","['XXGYX', 'XXXGG', 'GGGGG']","[30, 1, 1]"
4,"['stare', 'colin', 'agony', 'banjo']","['XXYXX', 'XYXXY', 'YXYYX', 'GGGGG']","[127, 5, 1, 1]"
3,"['stare', 'colin', 'axion']","['XXYXX', 'XYXYG', 'GGGGG']","[127, 1, 1]"
5,"['stare', 'lined', 'bowel', 'bevel', 'bezel']","['XXXXY', 'YXXGX', 'GXXGG', 'GGXGG', 'GGGGG']","[116, 11, 2, 1, 1]"
4,"['stare', 'coign', 'frock', 'occur']","['XXXYX', 'YYXXX', 'XYYYX', 'GGGGG']","[100, 2, 1, 1]"
3,"['stare', 'clink', 'chain']","['XXGXX', 'GXYYX', 'GGGGG']","[37, 1, 1]"
3,"['stare', 'basil', 'nasal']","['YXYXX', 'XGGXG', 'GGGGG']","[16, 1, 1]"
4,"['stare', 'lined', 'cheek', 'gooey']","['XXXXY', 'XXXGX', 'XXYGX', 'GGGGG']","[116, 3, 1, 1]"
3,"['stare', 'lined', 'filer']","['XXXYY', 'YGXGX', 'GGGGG']","[118, 1, 1]"
3,"['stare', 'grace', 'brace']","['XXGYG', 'XGGGG', 'GGGGG']","[14, 1, 1]"
4,"['stare', 'colin', 'balmy', 'allay']","['XXYXX', 'XXGXX', 'XYGXG', 'GGGGG']","[127, 4, 1, 1]"
4,"['stare', 'colin', 'mimic', 'pubic']","['XXXXX', 'YXXGX', 'XYXGG', 'GGGGG']","[227, 2, 1, 1]"
4,"['stare', 'calmy', 'wager', 'raven']","['XXYYY', 'XGXXX', 'XGXGY', 'GGGGG']","[47, 10, 1, 1]"
4,"['stare', 'genal', 'bleak', 'plead']","['XXYXY', 'XYXGY', 'XGGGX', 'GGGGG']","[51, 2, 1, 1]"
4,"['stare', 'clash', 'awash', 'gnash']","['YXGXX', 'XXGGG', 'YXGGG', 'GGGGG']","[14, 3, 2, 2]"
3,"['stare', 'clink', 'flaky']","['XXGXX', 'XGXXY', 'GGGGG']","[37, 1, 1]"
5,"['stare', 'colin', 'bunch', 'hunch', 'munch']","['XXXXX', 'YXXXY', 'XGGGG', 'YGGGG', 'GGGGG']","[227, 4, 3, 2, 2]"
4,"['stare', 'colin', 'bully', 'dully']","['XXXXX', 'XXGXX', 'XGGGG', 'GGGGG']","[227, 6, 3, 3]"
4,"['stare', 'lined', 'begin', 'eking']","['XXXXY', 'XYYYX', 'XYYYY', 'GGGGG']","[116, 6, 2, 2]"
3,"['stare', 'hoing', 'thing']","['XYXXX', 'YXGGG', 'GGGGG']","[98, 1, 1]"
3,"['stare', 'plink', 'slink']","['GXXXX', 'XGGGG', 'GGGGG']","[67, 1, 1]"
3,"['stare', 'chord', 'hurry']","['XXXGX', 'XYXGX', 'GGGGG']","[20, 2, 2]"
4,"['stare', 'doilt', 'tenet', 'theft']","['XYXXY', 'XXXXG', 'GYXYG', 'GGGGG']","[54, 7, 1, 1]"
4,"['stare', 'sworn', 'scorn', 'shorn']","['GXXGX', 'GXGGG', 'GXGGG', 'GGGGG']","[10, 2, 1, 1]"
4,"['stare', 'colin', 'dumpy', 'pygmy']","['XXXXX', 'XXXXX', 'XXYYG', 'GGGGG']","[227, 15, 1, 1]"
3,"['stare', 'carol', 'ranch']","['XXYYX', 'YGYXX', 'GGGGG']","[64, 1, 1]"
4,"['stare', 'coign', 'bring', 'wring']","['XXXYX', 'XXGYY', 'XGGGG', 'GGGGG']","[100, 3, 1, 1]"
3,"['stare', 'lined', 'lemon']","['XXXXY', 'GXYYX', 'GGGGG']","[116, 1, 1]"
3,"['stare', 'shire', 'shore']","['GXXGG', 'GGXGG', 'GGGGG']","[7, 1, 1]"
5,"['stare', 'colin', 'gaudy', 'kappa', 'mamma']","['XXYXX', 'XXXXX', 'XGXXX', 'XGXXG', 'GGGGG']","[127, 15, 2, 1, 1]"
4,"['stare', 'poind', 'broke', 'froze']","['XXXYG', 'XYXXX', 'XGGXG', 'GGGGG']","[49, 3, 2, 2]"
5,"['stare', 'lined', 'green', 'never', 'newer']","['XXXYY', 'XXYGX', 'XYYGY', 'GGXGG', 'GGGGG']","[118, 4, 2, 1, 1]"
3,"['stare', 'stoke', 'style']","['GGXXG', 'GGXXG', 'GGGGG']","[5, 1, 1]"
4,"['stare', 'poilu', 'goose', 'moose']","['YXXXG', 'XGXXX', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
3,"['stare', 'colin', 'antic']","['XYYXX', 'YXXGY', 'GGGGG']","[74, 1, 1]"
4,"['stare', 'coign', 'brown', 'drown']","['XXXYX', 'XYXXG', 'XGGGG', 'GGGGG']","[100, 3, 2, 2]"
4,"['stare', 'genal', 'began', 'vegan']","['XXYXY', 'YGYGX', 'XGGGG', 'GGGGG']","[51, 2, 1, 1]"
3,"['stare', 'welsh', 'chess']","['YXXXY', 'XYXGY', 'GGGGG']","[9, 1, 1]"
4,"['stare', 'colin', 'dumpy', 'guppy']","['XXXXX', 'XXXXX', 'XGXGG', 'GGGGG']","[227, 15, 2, 2]"
4,"['stare', 'colin', 'onion', 'union']","['XXXXX', 'XYXYG', 'YGGGG', 'GGGGG']","[227, 2, 1, 1]"
3,"['stare', 'lined', 'lever']","['XXXYY', 'GXXGX', 'GGGGG']","[118, 4, 4]"
3,"['stare', 'chord', 'lorry']","['XXXGX', 'XXYGX', 'GGGGG']","[20, 3, 3]"
4,"['stare', 'clung', 'adage', 'image']","['XXGXG', 'XXXXY', 'YXGGG', 'GGGGG']","[24, 3, 1, 1]"
3,"['stare', 'colin', 'cabby']","['XXYXX', 'GXXXX', 'GGGGG']","[127, 2, 2]"
3,"['stare', 'coign', 'druid']","['XXXYX', 'XXYXX', 'GGGGG']","[100, 2, 2]"
3,"['stare', 'leant', 'exact']","['XYGXY', 'XYGXG', 'GGGGG']","[11, 1, 1]"
3,"['stare', 'throb', 'truth']","['XYXYX', 'GYYXX', 'GGGGG']","[42, 1, 1]"
3,"['stare', 'lined', 'dopey']","['XXXXY', 'XXXGY', 'GGGGG']","[116, 2, 2]"
4,"['stare', 'shear', 'smear', 'spear']","['GXYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 3, 2, 2]"
3,"['stare', 'lined', 'cried']","['XXXYY', 'XYXGG', 'GGGGG']","[118, 4, 4]"
4,"['stare', 'lingo', 'chide', 'chime']","['XXXXG', 'XYXXX', 'GGGXG', 'GGGGG']","[87, 4, 1, 1]"
3,"['stare', 'coign', 'crony']","['XXXYX', 'GYXXY', 'GGGGG']","[100, 1, 1]"
4,"['stare', 'pinot', 'stung', 'stunk']","['GGXXX', 'XXYXY', 'GGGGX', 'GGGGG']","[22, 2, 1, 1]"
4,"['stare', 'hoing', 'ditty', 'timid']","['XYXXX', 'XXYXX', 'YGYYX', 'GGGGG']","[98, 8, 1, 1]"
3,"['stare', 'colin', 'batch']","['XYYXX', 'YXXXX', 'GGGGG']","[74, 7, 7]"
3,"['stare', 'anglo', 'gauge']","['XXYXG', 'YXYXX', 'GGGGG']","[41, 4, 4]"
4,"['stare', 'throb', 'motor', 'rotor']","['XYXYX', 'YXYGX', 'XGGGG', 'GGGGG']","[42, 2, 1, 1]"
4,"['stare', 'blind', 'cramp', 'crack']","['XXGYX', 'XXXXX', 'GGGXX', 'GGGGG']","[30, 7, 2, 2]"
3,"['stare', 'poind', 'curve']","['XXXYG', 'XXXXX', 'GGGGG']","[49, 7, 7]"
3,"['stare', 'bathe', 'latte']","['XYYXG', 'XGGXG', 'GGGGG']","[6, 1, 1]"
4,"['stare', 'hoing', 'width', 'witch']","['XYXXX', 'YXYXX', 'GGXYG', 'GGGGG']","[98, 7, 1, 1]"
3,"['stare', 'colin', 'bunch']","['XXXXX', 'YXXXY', 'GGGGG']","[227, 4, 4]"
4,"['stare', 'lined', 'bluer', 'repel']","['XXXYY', 'YXXGX', 'XYXGY', 'GGGGG']","[118, 9, 2, 2]"
3,"['stare', 'colin', 'anvil']","['XXYXX', 'XXYGY', 'GGGGG']","[127, 1, 1]"
3,"['stare', 'lynch', 'soapy']","['GXGXX', 'XYXXX', 'GGGGG']","[27, 1, 1]"
4,"['stare', 'cunit', 'deter', 'meter']","['XYXYY', 'XXXXY', 'XGGGG', 'GGGGG']","[30, 6, 1, 1]"
3,"['stare', 'throb', 'broth']","['XYXYX', 'YYYYY', 'GGGGG']","[42, 1, 1]"
4,"['stare', 'colin', 'album', 'madly']","['XXYXX', 'XXYXX', 'YYXXY', 'GGGGG']","[127, 11, 1, 1]"
4,"['stare', 'lined', 'cried', 'dried']","['XXXYY', 'XYXGG', 'XGGGG', 'GGGGG']","[118, 4, 3, 3]"
3,"['stare', 'clink', 'scene']","['GXXXG', 'YXXGX', 'GGGGG']","[27, 2, 2]"
3,"['stare', 'colin', 'known']","['XXXXX', 'XYXXG', 'GGGGG']","[227, 1, 1]"
4,"['stare', 'colin', 'gaudy', 'magma']","['XXYXX', 'XXXXX', 'YGXXX', 'GGGGG']","[127, 15, 1, 1]"
3,"['stare', 'torus', 'roost']","['YYXYX', 'YGYXY', 'GGGGG']","[13, 1, 1]"
3,"['stare', 'colin', 'woman']","['XXYXX', 'XGXXG', 'GGGGG']","[127, 1, 1]"
3,"['stare', 'hoing', 'thong']","['XYXXX', 'YYXGG', 'GGGGG']","[98, 1, 1]"
6,"['stare', 'colin', 'bunch', 'hunch', 'munch', 'punch']","['XXXXX', 'YXXXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[227, 4, 3, 2, 1, 1]"
4,"['stare', 'nasty', 'hasty', 'pasty']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[10, 3, 2, 2]"
4,"['stare', 'colin', 'bound', 'downy']","['XXXXX', 'XGXXY', 'XGXGY', 'GGGGG']","[227, 9, 1, 1]"
3,"['stare', 'genal', 'knead']","['XXYXY', 'XYYGX', 'GGGGG']","[51, 2, 2]"
3,"['stare', 'chord', 'whirl']","['XXXGX', 'XGXGX', 'GGGGG']","[20, 1, 1]"
5,"['stare', 'carol', 'nadir', 'rabid', 'rapid']","['XXYYX', 'XGYXX', 'XGYGY', 'GGXGG', 'GGGGG']","[64, 9, 2, 1, 1]"
3,"['stare', 'clink', 'clang']","['XXGXX', 'GGXGX', 'GGGGG']","[37, 1, 1]"
4,"['stare', 'calmy', 'debar', 'anger']","['XXYYY', 'XYXXX', 'XYXYG', 'GGGGG']","[47, 11, 1, 1]"
