steps,words,feedback,ncands
3,"['rales', 'potin', 'satin']","['XGXXY', 'XXGGG', 'GGGGG']","[22, 1, 1]"
4,"['rales', 'count', 'notch', 'tonic']","['XXXXX', 'YGXYY', 'YGYYX', 'GGGGG']","[205, 2, 1, 1]"
3,"['rales', 'porty', 'parka']","['YGXXX', 'GXGXX', 'GGGGG']","[28, 1, 1]"
3,"['rales', 'point', 'sniff']","['XXXXY', 'XXGYX', 'GGGGG']","[114, 1, 1]"
4,"['rales', 'count', 'glyph', 'livid']","['XXYXX', 'XXXXX', 'XYXXX', 'GGGGG']","[91, 9, 1, 1]"
3,"['rales', 'tramp', 'stark']","['YYXXY', 'YYGXX', 'GGGGG']","[25, 3, 3]"
3,"['rales', 'count', 'trump']","['YXXXX', 'XXGXY', 'GGGGG']","[124, 2, 2]"
3,"['rales', 'count', 'giddy']","['XXXXX', 'XXXXX', 'GGGGG']","[205, 11, 11]"
3,"['rales', 'resin', 'reuse']","['GXXYY', 'GGYXX', 'GGGGG']","[4, 1, 1]"
3,"['rales', 'cyton', 'taboo']","['XGXXX', 'XXYGX', 'GGGGG']","[85, 1, 1]"
4,"['rales', 'timon', 'audio', 'avoid']","['XYXXX', 'XYXYX', 'GXYGY', 'GGGGG']","[61, 2, 1, 1]"
4,"['rales', 'cunit', 'butte', 'quote']","['XXXYX', 'XGXXY', 'XGYGG', 'GGGGG']","[130, 2, 1, 1]"
3,"['rales', 'toile', 'devil']","['XXYYX', 'XXYYY', 'GGGGG']","[55, 2, 2]"
3,"['rales', 'bidon', 'liken']","['XXYGX', 'XGXXG', 'GGGGG']","[30, 2, 2]"
3,"['rales', 'floss', 'gloss']","['XXYXG', 'XGGGG', 'GGGGG']","[5, 1, 1]"
3,"['rales', 'empty', 'gayer']","['YGXGX', 'YXXXY', 'GGGGG']","[21, 1, 1]"
3,"['rales', 'dicot', 'beret']","['YXXGX', 'XXXXG', 'GGGGG']","[87, 3, 3]"
3,"['rales', 'point', 'noise']","['XXXYY', 'XGGYX', 'GGGGG']","[67, 1, 1]"
4,"['rales', 'tonic', 'bland', 'gland']","['XYYXX', 'XXYXX', 'XGGGG', 'GGGGG']","[67, 5, 1, 1]"
3,"['rales', 'plant', 'dealt']","['XYYYX', 'XYGXG', 'GGGGG']","[51, 2, 2]"
4,"['rales', 'pluot', 'slink', 'sling']","['XXYXY', 'XGXXX', 'GGGGX', 'GGGGG']","[31, 5, 1, 1]"
3,"['rales', 'round', 'rumor']","['GXXXX', 'GYYXX', 'GGGGG']","[15, 1, 1]"
4,"['rales', 'bract', 'adore', 'opera']","['YYXYX', 'XYYXX', 'YXYGY', 'GGGGG']","[49, 4, 1, 1]"
4,"['rales', 'count', 'ditty', 'thigh']","['XXXXX', 'XXXXY', 'XYYYX', 'GGGGG']","[205, 10, 1, 1]"
3,"['rales', 'timon', 'tonga']","['XYXXX', 'GXXYY', 'GGGGG']","[61, 1, 1]"
3,"['rales', 'blare', 'flare']","['YYYYX', 'XGGGG', 'GGGGG']","[8, 2, 2]"
8,"['rales', 'count', 'bound', 'found', 'hound', 'mound', 'pound', 'wound']","['XXXXX', 'XGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 7, 5, 4, 3, 2, 1, 1]"
4,"['rales', 'cunit', 'deity', 'white']","['XXXYX', 'XXXYY', 'XYGGX', 'GGGGG']","[130, 4, 1, 1]"
3,"['rales', 'doily', 'bulky']","['XXGXX', 'XXXYG', 'GGGGG']","[30, 2, 2]"
3,"['rales', 'cunit', 'etude']","['XXXYX', 'XYXXY', 'GGGGG']","[130, 1, 1]"
3,"['rales', 'stope', 'horse']","['YXXYY', 'YXYXG', 'GGGGG']","[26, 2, 2]"
4,"['rales', 'droit', 'cigar', 'circa']","['YYXXX', 'XYXYX', 'GGXYY', 'GGGGG']","[80, 3, 1, 1]"
5,"['rales', 'cyton', 'bawdy', 'daddy', 'paddy']","['XGXXX', 'XYXXX', 'XGXGG', 'YGGGG', 'GGGGG']","[85, 10, 3, 1, 1]"
4,"['rales', 'count', 'bingo', 'inbox']","['XXXXX', 'XYXYX', 'YYYXY', 'GGGGG']","[205, 5, 1, 1]"
4,"['rales', 'count', 'giddy', 'fizzy']","['XXXXX', 'XXXXX', 'XGXXG', 'GGGGG']","[205, 11, 4, 4]"
4,"['rales', 'droit', 'brain', 'grain']","['YYXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[80, 2, 1, 1]"
3,"['rales', 'dropt', 'exert']","['YXXYX', 'XYXXG', 'GGGGG']","[92, 3, 3]"
4,"['rales', 'stope', 'serve', 'surge']","['YXXYY', 'GXXXG', 'GYGXG', 'GGGGG']","[26, 3, 1, 1]"
4,"['rales', 'plant', 'alike', 'gleam']","['XYYYX', 'XGYXX', 'YGXXY', 'GGGGG']","[51, 5, 1, 1]"
2,"['rales', 'belle']","['XXGYX', 'GGGGG']","[17, 17]"
4,"['rales', 'palsy', 'salon', 'salvo']","['XGGXY', 'XGGYX', 'GGGYX', 'GGGGG']","[7, 3, 1, 1]"
3,"['rales', 'souct', 'crush']","['YXXXY', 'YXGYX', 'GGGGG']","[43, 1, 1]"
3,"['rales', 'count', 'fruit']","['YXXXX', 'XXGXG', 'GGGGG']","[124, 1, 1]"
3,"['rales', 'potin', 'sappy']","['XGXXY', 'YXXXX', 'GGGGG']","[22, 1, 1]"
4,"['rales', 'empty', 'cater', 'taker']","['YGXGX', 'YXXYX', 'XGYGG', 'GGGGG']","[21, 4, 1, 1]"
4,"['rales', 'droit', 'craft', 'tract']","['YYXXX', 'XGXXG', 'YGGXG', 'GGGGG']","[80, 4, 1, 1]"
5,"['rales', 'cunit', 'feign', 'opine', 'ovine']","['XXXYX', 'XXYYX', 'XYGXY', 'GXGGG', 'GGGGG']","[130, 11, 3, 1, 1]"
4,"['rales', 'point', 'skimp', 'spiky']","['XXXXY', 'YXGXX', 'GYGXY', 'GGGGG']","[114, 3, 1, 1]"
4,"['rales', 'droit', 'crank', 'frank']","['YYXXX', 'XGXXX', 'XGGGG', 'GGGGG']","[80, 13, 2, 2]"
3,"['rales', 'recut', 'reedy']","['GXXYX', 'GGXXX', 'GGGGG']","[17, 2, 2]"
4,"['rales', 'doily', 'tulip', 'filth']","['XXGXX', 'XXYYX', 'YXGYX', 'GGGGG']","[30, 3, 1, 1]"
3,"['rales', 'chant', 'spasm']","['XYXXY', 'XXGXX', 'GGGGG']","[44, 5, 5]"
3,"['rales', 'death', 'heave']","['XYXYX', 'XGGXY', 'GGGGG']","[59, 2, 2]"
3,"['rales', 'cyton', 'mambo']","['XGXXX', 'XXXYX', 'GGGGG']","[85, 1, 1]"
3,"['rales', 'round', 'right']","['GXXXX', 'GXXXX', 'GGGGG']","[15, 1, 1]"
4,"['rales', 'tonic', 'clang', 'clank']","['XYYXX', 'XXYXY', 'GGGGX', 'GGGGG']","[67, 2, 1, 1]"
3,"['rales', 'souct', 'trust']","['YXXXY', 'YXGXG', 'GGGGG']","[43, 1, 1]"
3,"['rales', 'bidon', 'lumen']","['XXYGX', 'XXXXG', 'GGGGG']","[30, 1, 1]"
4,"['rales', 'dropt', 'forge', 'borne']","['YXXYX', 'XYYXX', 'XGGXG', 'GGGGG']","[92, 6, 1, 1]"
5,"['rales', 'point', 'scoop', 'spoof', 'spook']","['XXXXY', 'YYXXX', 'GXGGY', 'GGGGX', 'GGGGG']","[114, 4, 2, 1, 1]"
3,"['rales', 'caste', 'sauce']","['XGXYY', 'YGYXG', 'GGGGG']","[11, 1, 1]"
4,"['rales', 'after', 'aider', 'amber']","['YYXGX', 'GXXGG', 'GXXGG', 'GGGGG']","[5, 3, 2, 2]"
3,"['rales', 'cable', 'lathe']","['XGYYX', 'XGXYG', 'GGGGG']","[9, 2, 2]"
3,"['rales', 'porty', 'carat']","['YGXXX', 'XXGYX', 'GGGGG']","[28, 1, 1]"
3,"['rales', 'dicot', 'corer']","['YXXGX', 'XXYYX', 'GGGGG']","[87, 3, 3]"
4,"['rales', 'count', 'birth', 'dirty']","['YXXXX', 'XXXXY', 'XGGGX', 'GGGGG']","[124, 6, 1, 1]"
4,"['rales', 'pluot', 'slink', 'slyly']","['XXYXY', 'XGXXX', 'GGXXX', 'GGGGG']","[31, 5, 1, 1]"
3,"['rales', 'timon', 'affix']","['XYXXX', 'XYXXX', 'GGGGG']","[61, 3, 3]"
3,"['rales', 'allay', 'alloy']","['XYGXX', 'GGGYG', 'GGGGG']","[10, 1, 1]"
3,"['rales', 'cyton', 'taint']","['XGXXX', 'XXYXY', 'GGGGG']","[85, 9, 9]"
3,"['rales', 'steep', 'sheep']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 2, 2]"
4,"['rales', 'count', 'dingy', 'kinky']","['XXXXX', 'XXXYX', 'XGGXG', 'GGGGG']","[205, 6, 2, 2]"
3,"['rales', 'count', 'wooly']","['XXYXX', 'XGXXX', 'GGGGG']","[91, 5, 5]"
4,"['rales', 'mange', 'maize', 'mauve']","['XGXYX', 'GGXXG', 'GGXXG', 'GGGGG']","[16, 3, 2, 2]"
3,"['rales', 'count', 'flung']","['XXYXX', 'XXGGX', 'GGGGG']","[91, 3, 3]"
4,"['rales', 'cyton', 'tacky', 'yacht']","['XGXXX', 'YYYXX', 'YGGXY', 'GGGGG']","[85, 2, 1, 1]"
3,"['rales', 'dicot', 'fried']","['YXXGX', 'YYXXX', 'GGGGG']","[87, 2, 2]"
5,"['rales', 'tonic', 'avail', 'flail', 'quail']","['XYYXX', 'XXXGX', 'YXGGG', 'XYGGG', 'GGGGG']","[67, 4, 2, 1, 1]"
3,"['rales', 'count', 'brunt']","['YXXXX', 'XXGGG', 'GGGGG']","[124, 2, 2]"
3,"['rales', 'count', 'grimy']","['YXXXX', 'XXXXX', 'GGGGG']","[124, 3, 3]"
4,"['rales', 'count', 'curry', 'curvy']","['YXXXX', 'GXYXX', 'GGGYG', 'GGGGG']","[124, 2, 1, 1]"
3,"['rales', 'matey', 'cagey']","['XGXGX', 'XGXGG', 'GGGGG']","[11, 1, 1]"
3,"['rales', 'resin', 'rinse']","['GXXYY', 'GYYYY', 'GGGGG']","[4, 1, 1]"
3,"['rales', 'cunit', 'deuce']","['XXXYX', 'YYXXX', 'GGGGG']","[130, 1, 1]"
4,"['rales', 'shakt', 'stage', 'state']","['XYXYY', 'GXGXY', 'GGGXG', 'GGGGG']","[35, 3, 2, 2]"
3,"['rales', 'tramp', 'grasp']","['YYXXY', 'XGGXG', 'GGGGG']","[25, 1, 1]"
4,"['rales', 'doily', 'filmy', 'milky']","['XXGXX', 'XXYYG', 'XGGYG', 'GGGGG']","[30, 2, 1, 1]"
3,"['rales', 'point', 'bison']","['XXXXY', 'XYYYX', 'GGGGG']","[114, 1, 1]"
4,"['rales', 'droit', 'craft', 'graft']","['YYXXX', 'XGXXG', 'XGGGG', 'GGGGG']","[80, 4, 1, 1]"
3,"['rales', 'potin', 'sandy']","['XGXXY', 'XXXXY', 'GGGGG']","[22, 2, 2]"
3,"['rales', 'caste', 'baste']","['XGXYY', 'XGGGG', 'GGGGG']","[11, 5, 5]"
3,"['rales', 'stich', 'flask']","['XYYXY', 'YXXXX', 'GGGGG']","[23, 3, 3]"
4,"['rales', 'cunit', 'dodge', 'hedge']","['XXXYX', 'XXXXX', 'YXGGG', 'GGGGG']","[130, 10, 2, 2]"
4,"['rales', 'would', 'frill', 'girly']","['YXYXX', 'XXXGX', 'XYYGY', 'GGGGG']","[29, 4, 1, 1]"
3,"['rales', 'chant', 'swash']","['XYXXY', 'XYGXX', 'GGGGG']","[44, 4, 4]"
3,"['rales', 'tondi', 'boney']","['XXXGX', 'XGGXX', 'GGGGG']","[44, 3, 3]"
3,"['rales', 'cunit', 'coupe']","['XXXYX', 'GYXXX', 'GGGGG']","[130, 1, 1]"
4,"['rales', 'cunit', 'enjoy', 'endow']","['XXXYX', 'XXYXX', 'GGXGX', 'GGGGG']","[130, 10, 1, 1]"
4,"['rales', 'droit', 'borax', 'abhor']","['YYXXX', 'XYYXX', 'YYYYX', 'GGGGG']","[80, 6, 1, 1]"
5,"['rales', 'belle', 'felon', 'helix', 'welch']","['XXGYX', 'XGGYY', 'XGGXX', 'YGGXX', 'GGGGG']","[17, 4, 2, 1, 1]"
3,"['rales', 'plant', 'blade']","['XYYYX', 'XGGXX', 'GGGGG']","[51, 7, 7]"
5,"['rales', 'count', 'fight', 'might', 'tight']","['XXXXX', 'XXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 6, 3, 2, 2]"
3,"['rales', 'point', 'geese']","['XXXYY', 'XXXXX', 'GGGGG']","[67, 3, 3]"
3,"['rales', 'shrew', 'miser']","['YXXGY', 'YXYGX', 'GGGGG']","[20, 3, 3]"
5,"['rales', 'count', 'birth', 'girth', 'mirth']","['YXXXX', 'XXXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[124, 6, 2, 1, 1]"
3,"['rales', 'count', 'cloud']","['XXYXX', 'GYYXX', 'GGGGG']","[91, 1, 1]"
3,"['rales', 'natal', 'cabal']","['XGYXX', 'XGXGG', 'GGGGG']","[20, 2, 2]"
4,"['rales', 'toile', 'blend', 'leech']","['XXYYX', 'XXXYY', 'XYGXX', 'GGGGG']","[55, 5, 1, 1]"
3,"['rales', 'slept', 'close']","['XXYYY', 'YGYXX', 'GGGGG']","[19, 1, 1]"
3,"['rales', 'cunit', 'tenth']","['XXXYX', 'XXGXY', 'GGGGG']","[130, 1, 1]"
4,"['rales', 'death', 'began', 'pecan']","['XYXYX', 'XGYXX', 'XGXGG', 'GGGGG']","[59, 5, 1, 1]"
3,"['rales', 'count', 'droit']","['YXXXX', 'XYXXG', 'GGGGG']","[124, 2, 2]"
4,"['rales', 'trial', 'frail', 'grail']","['YYYXX', 'XGYYG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
4,"['rales', 'toile', 'clove', 'clone']","['XXYYX', 'XYXYG', 'GGGXG', 'GGGGG']","[55, 6, 1, 1]"
3,"['rales', 'point', 'guise']","['XXXYY', 'XXGXX', 'GGGGG']","[67, 2, 2]"
3,"['rales', 'rally', 'ralph']","['GGGXX', 'GGGYX', 'GGGGG']","[2, 1, 1]"
3,"['rales', 'cyton', 'tango']","['XGXXX', 'XXYYY', 'GGGGG']","[85, 1, 1]"
4,"['rales', 'count', 'giddy', 'biddy']","['XXXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[205, 11, 1, 1]"
4,"['rales', 'point', 'stick', 'smith']","['XXXXY', 'XXGXY', 'GYGXX', 'GGGGG']","[114, 3, 1, 1]"
3,"['rales', 'dicot', 'mower']","['YXXGX', 'XXXYX', 'GGGGG']","[87, 13, 13]"
3,"['rales', 'matey', 'payee']","['XGXGX', 'XGXGY', 'GGGGG']","[11, 1, 1]"
3,"['rales', 'stope', 'serif']","['YXXYY', 'GXXXY', 'GGGGG']","[26, 2, 2]"
3,"['rales', 'bract', 'drape']","['YYXYX', 'XGGXX', 'GGGGG']","[49, 7, 7]"
4,"['rales', 'count', 'ditty', 'fifth']","['XXXXX', 'XXXXY', 'XGYGX', 'GGGGG']","[205, 10, 1, 1]"
3,"['rales', 'chant', 'spank']","['XYXXY', 'XXGGX', 'GGGGG']","[44, 1, 1]"
5,"['rales', 'plant', 'blade', 'flake', 'glaze']","['XYYYX', 'XGGXX', 'XGGXG', 'XGGXG', 'GGGGG']","[51, 7, 3, 1, 1]"
3,"['rales', 'allay', 'allot']","['XYGXX', 'GGGYX', 'GGGGG']","[10, 2, 2]"
3,"['rales', 'count', 'truck']","['YXXXX', 'YXGXY', 'GGGGG']","[124, 1, 1]"
4,"['rales', 'cyton', 'bawdy', 'kayak']","['XGXXX', 'XYXXX', 'XGXXY', 'GGGGG']","[85, 10, 1, 1]"
3,"['rales', 'cross', 'virus']","['YXXXG', 'XYXYG', 'GGGGG']","[6, 1, 1]"
3,"['rales', 'point', 'testy']","['XXXYY', 'XXXXY', 'GGGGG']","[67, 3, 3]"
3,"['rales', 'tondi', 'tepee']","['XXXGX', 'GXXXX', 'GGGGG']","[44, 2, 2]"
4,"['rales', 'doily', 'bully', 'fully']","['XXGXX', 'XXXGG', 'XGGGG', 'GGGGG']","[30, 3, 2, 2]"
3,"['rales', 'tonic', 'zonal']","['XYYXX', 'XGGXX', 'GGGGG']","[67, 1, 1]"
3,"['rales', 'dropt', 'metro']","['YXXYX', 'XYYXY', 'GGGGG']","[92, 3, 3]"
3,"['rales', 'count', 'curry']","['YXXXX', 'GXYXX', 'GGGGG']","[124, 2, 2]"
4,"['rales', 'droit', 'brand', 'grand']","['YYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[80, 3, 1, 1]"
3,"['rales', 'cyton', 'banjo']","['XGXXX', 'XXXYY', 'GGGGG']","[85, 2, 2]"
3,"['rales', 'timon', 'axion']","['XYXXX', 'XYXGG', 'GGGGG']","[61, 1, 1]"
5,"['rales', 'bidon', 'betel', 'bevel', 'bezel']","['XXYGX', 'GXXXX', 'GGXGG', 'GGXGG', 'GGGGG']","[30, 4, 2, 1, 1]"
3,"['rales', 'count', 'occur']","['YXXXX', 'YYYXX', 'GGGGG']","[124, 1, 1]"
4,"['rales', 'timon', 'again', 'chain']","['XYXXX', 'XYXXG', 'YXGGG', 'GGGGG']","[61, 3, 1, 1]"
3,"['rales', 'basal', 'nasal']","['XGYXY', 'XGGGG', 'GGGGG']","[5, 1, 1]"
4,"['rales', 'tondi', 'covey', 'gooey']","['XXXGX', 'XGXXX', 'XGXGG', 'GGGGG']","[44, 2, 1, 1]"
2,"['rales', 'filer']","['YXGGX', 'GGGGG']","[2, 2]"
3,"['rales', 'bract', 'brace']","['YYXYX', 'GGGGX', 'GGGGG']","[49, 1, 1]"
2,"['rales', 'allay']","['XYGXX', 'GGGGG']","[10, 10]"
4,"['rales', 'count', 'mucky', 'pubic']","['XXXXX', 'YXYXX', 'XGYXX', 'GGGGG']","[205, 5, 1, 1]"
4,"['rales', 'racer', 'ramen', 'raven']","['GGXGX', 'GGXGY', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['rales', 'plant', 'plead']","['XYYYX', 'GGYXX', 'GGGGG']","[51, 1, 1]"
3,"['rales', 'chant', 'gnash']","['XYXXY', 'XYGYX', 'GGGGG']","[44, 1, 1]"
4,"['rales', 'tonic', 'amply', 'flaky']","['XYYXX', 'XXXXX', 'YXXYG', 'GGGGG']","[67, 10, 1, 1]"
5,"['rales', 'count', 'bunch', 'hunch', 'munch']","['XXXXX', 'YXYYX', 'XGGGG', 'YGGGG', 'GGGGG']","[205, 4, 3, 2, 2]"
3,"['rales', 'doily', 'dully']","['XXGXX', 'GXXGG', 'GGGGG']","[30, 1, 1]"
4,"['rales', 'cunit', 'feign', 'eking']","['XXXYX', 'XXYYX', 'XYGYY', 'GGGGG']","[130, 11, 2, 2]"
3,"['rales', 'count', 'thing']","['XXXXX', 'XXXGY', 'GGGGG']","[205, 3, 3]"
3,"['rales', 'pluot', 'slink']","['XXYXY', 'XGXXX', 'GGGGG']","[31, 5, 5]"
4,"['rales', 'count', 'furry', 'hurry']","['YXXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[124, 4, 1, 1]"
4,"['rales', 'cunit', 'depot', 'theft']","['XXXYX', 'XXXXG', 'XYXXG', 'GGGGG']","[130, 2, 1, 1]"
3,"['rales', 'souct', 'shorn']","['YXXXY', 'GYXXX', 'GGGGG']","[43, 3, 3]"
4,"['rales', 'count', 'giddy', 'pygmy']","['XXXXX', 'XXXXX', 'YXXXG', 'GGGGG']","[205, 11, 1, 1]"
4,"['rales', 'radio', 'rajah', 'ranch']","['GGXXX', 'GGXXX', 'GGXYG', 'GGGGG']","[14, 3, 1, 1]"
4,"['rales', 'count', 'bring', 'wring']","['YXXXX', 'XXXGX', 'XGGGG', 'GGGGG']","[124, 6, 1, 1]"
4,"['rales', 'toile', 'elbow', 'lemon']","['XXYYX', 'XYXYY', 'YYXGX', 'GGGGG']","[55, 2, 1, 1]"
4,"['rales', 'stope', 'score', 'shore']","['YXXYY', 'GXGXG', 'GXGGG', 'GGGGG']","[26, 4, 3, 3]"
4,"['rales', 'cyton', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[85, 8, 1, 1]"
5,"['rales', 'dropt', 'broke', 'crone', 'froze']","['YXXYX', 'XGGXX', 'XGGXG', 'XGGXG', 'GGGGG']","[92, 4, 3, 2, 2]"
5,"['rales', 'dicot', 'preen', 'never', 'newer']","['YXXGX', 'XXXXX', 'XYYGY', 'GGXGG', 'GGGGG']","[87, 14, 2, 1, 1]"
4,"['rales', 'slept', 'stole', 'style']","['XXYYY', 'GYYXY', 'GGXGG', 'GGGGG']","[19, 2, 1, 1]"
3,"['rales', 'point', 'moose']","['XXXYY', 'XGXXX', 'GGGGG']","[67, 4, 4]"
3,"['rales', 'timon', 'antic']","['XYXXX', 'YYXXY', 'GGGGG']","[61, 1, 1]"
4,"['rales', 'count', 'brown', 'drown']","['YXXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[124, 6, 3, 3]"
4,"['rales', 'death', 'began', 'vegan']","['XYXYX', 'XGYXX', 'XGGGG', 'GGGGG']","[59, 5, 1, 1]"
2,"['rales', 'chess']","['XXXYG', 'GGGGG']","[4, 4]"
4,"['rales', 'count', 'dumpy', 'guppy']","['XXXXX', 'XXYXX', 'XGXGG', 'GGGGG']","[205, 15, 2, 2]"
3,"['rales', 'count', 'union']","['XXXXX', 'XYYYX', 'GGGGG']","[205, 1, 1]"
3,"['rales', 'liver', 'lever']","['YXYGX', 'GXGGG', 'GGGGG']","[15, 2, 2]"
3,"['rales', 'would', 'lorry']","['YXYXX', 'XGXYX', 'GGGGG']","[29, 1, 1]"
4,"['rales', 'death', 'awake', 'image']","['XYXYX', 'XYGXX', 'YXGXG', 'GGGGG']","[59, 7, 2, 2]"
3,"['rales', 'cyton', 'cabby']","['XGXXX', 'GYXXX', 'GGGGG']","[85, 2, 2]"
3,"['rales', 'count', 'druid']","['YXXXX', 'XXGXX', 'GGGGG']","[124, 2, 2]"
4,"['rales', 'death', 'enact', 'exact']","['XYXYX', 'XYGYX', 'GXGGG', 'GGGGG']","[59, 2, 1, 1]"
4,"['rales', 'count', 'trump', 'truth']","['YXXXX', 'XXGXY', 'GGGXX', 'GGGGG']","[124, 2, 1, 1]"
3,"['rales', 'tondi', 'dopey']","['XXXGX', 'XGXYX', 'GGGGG']","[44, 2, 2]"
4,"['rales', 'share', 'smear', 'spear']","['YYXYY', 'GXYYY', 'GXGGG', 'GGGGG']","[12, 3, 2, 2]"
3,"['rales', 'dicot', 'cried']","['YXXGX', 'YYYXX', 'GGGGG']","[87, 1, 1]"
4,"['rales', 'cunit', 'chide', 'chime']","['XXXYX', 'GXXYX', 'GGGXG', 'GGGGG']","[130, 2, 1, 1]"
3,"['rales', 'count', 'crony']","['YXXXX', 'GYXGX', 'GGGGG']","[124, 1, 1]"
4,"['rales', 'point', 'stung', 'stunk']","['XXXXY', 'XXXGY', 'GGGGX', 'GGGGG']","[114, 2, 1, 1]"
4,"['rales', 'count', 'ditty', 'timid']","['XXXXX', 'XXXXY', 'YGYYX', 'GGGGG']","[205, 10, 1, 1]"
3,"['rales', 'cyton', 'batch']","['XGXXX', 'YXGXX', 'GGGGG']","[85, 5, 5]"
4,"['rales', 'mange', 'badge', 'gauge']","['XGXYX', 'XGXGG', 'XGXGG', 'GGGGG']","[16, 2, 1, 1]"
4,"['rales', 'round', 'robot', 'rotor']","['GXXXX', 'GGXXX', 'GGXGY', 'GGGGG']","[15, 4, 1, 1]"
4,"['rales', 'droit', 'crank', 'crack']","['YYXXX', 'XGXXX', 'GGGXG', 'GGGGG']","[80, 13, 1, 1]"
4,"['rales', 'dropt', 'verge', 'curve']","['YXXYX', 'XYXXX', 'YYGXG', 'GGGGG']","[92, 18, 1, 1]"
4,"['rales', 'cable', 'lathe', 'latte']","['XGYYX', 'XGXYG', 'GGGXG', 'GGGGG']","[9, 2, 1, 1]"
6,"['rales', 'count', 'ditch', 'hitch', 'pitch', 'witch']","['XXXXX', 'YXXXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[205, 6, 3, 2, 1, 1]"
3,"['rales', 'count', 'bunch']","['XXXXX', 'YXYYX', 'GGGGG']","[205, 4, 4]"
3,"['rales', 'rebel', 'repel']","['GXYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
3,"['rales', 'tonic', 'anvil']","['XYYXX', 'XXYGX', 'GGGGG']","[67, 2, 2]"
4,"['rales', 'chant', 'spasm', 'soapy']","['XYXXY', 'XXGXX', 'GYGYX', 'GGGGG']","[44, 5, 1, 1]"
4,"['rales', 'dicot', 'enter', 'meter']","['YXXGX', 'XXXXY', 'YXGGG', 'GGGGG']","[87, 8, 2, 2]"
3,"['rales', 'count', 'broth']","['YXXXX', 'XYXXY', 'GGGGG']","[124, 5, 5]"
4,"['rales', 'natal', 'badly', 'madly']","['XGYXX', 'XGXYY', 'XGGGG', 'GGGGG']","[20, 7, 1, 1]"
3,"['rales', 'dicot', 'dried']","['YXXGX', 'GYXXX', 'GGGGG']","[87, 2, 2]"
3,"['rales', 'point', 'scene']","['XXXYY', 'XXXGX', 'GGGGG']","[67, 1, 1]"
4,"['rales', 'count', 'bingo', 'known']","['XXXXX', 'XYXYX', 'XXYXY', 'GGGGG']","[205, 5, 1, 1]"
4,"['rales', 'cyton', 'gamma', 'magma']","['XGXXX', 'XXXXX', 'YGYGG', 'GGGGG']","[85, 8, 1, 1]"
3,"['rales', 'risky', 'roost']","['GXXXY', 'GXYXX', 'GGGGG']","[3, 1, 1]"
3,"['rales', 'timon', 'woman']","['XYXXX', 'XXGYG', 'GGGGG']","[61, 1, 1]"
3,"['rales', 'count', 'thong']","['XXXXX', 'XYXGY', 'GGGGG']","[205, 1, 1]"
6,"['rales', 'count', 'bunch', 'hunch', 'munch', 'punch']","['XXXXX', 'YXYYX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[205, 4, 3, 2, 1, 1]"
4,"['rales', 'potin', 'pasta', 'pasty']","['XGXXY', 'GXYXX', 'GGGGY', 'GGGGG']","[22, 2, 1, 1]"
4,"['rales', 'count', 'doing', 'downy']","['XXXXX', 'XGXGX', 'GGXGX', 'GGGGG']","[205, 3, 1, 1]"
4,"['rales', 'death', 'abide', 'knead']","['XYXYX', 'YYYXX', 'YXXYY', 'GGGGG']","[59, 6, 1, 1]"
3,"['rales', 'would', 'whirl']","['YXYXX', 'GXXYX', 'GGGGG']","[29, 1, 1]"
4,"['rales', 'radio', 'rabid', 'rapid']","['GGXXX', 'GGYGX', 'GGXGG', 'GGGGG']","[14, 2, 1, 1]"
3,"['rales', 'tonic', 'clang']","['XYYXX', 'XXYXY', 'GGGGG']","[67, 2, 2]"
5,"['rales', 'after', 'aider', 'amber', 'anger']","['YYXGX', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[5, 3, 2, 1, 1]"
3,"['rales', 'dropt', 'drive']","['YXXYX', 'GGXXX', 'GGGGG']","[92, 1, 1]"
4,"['rales', 'count', 'goody', 'goofy']","['XXXXX', 'XGXXX', 'GGGXG', 'GGGGG']","[205, 14, 1, 1]"
4,"['rales', 'plant', 'leafy', 'email']","['XYYYX', 'XYGXX', 'YYGXX', 'GGGGG']","[51, 7, 2, 2]"
4,"['rales', 'point', 'missy', 'music']","['XXXXY', 'XXYXX', 'GYGYX', 'GGGGG']","[114, 6, 1, 1]"
5,"['rales', 'point', 'dusty', 'stuck', 'stuff']","['XXXXY', 'XXXXY', 'XYYYX', 'GGGXX', 'GGGGG']","[114, 6, 2, 1, 1]"
