steps,words,feedback,ncands
4,"['roate', 'slimy', 'bully', 'bulky']","['XXXXX', 'XYXXG', 'GGGYG', 'GGGGG']","[195, 7, 1, 1]"
4,"['roate', 'lithe', 'tense', 'etude']","['XXXYG', 'XXYXG', 'YYXXG', 'GGGGG']","[17, 3, 1, 1]"
3,"['roate', 'forge', 'horse']","['YGXXG', 'XGGXG', 'GGGGG']","[7, 4, 4]"
3,"['roate', 'mincy', 'circa']","['YXYXX', 'XGXGX', 'GGGGG']","[35, 1, 1]"
6,"['roate', 'lysin', 'bawdy', 'caddy', 'daddy', 'paddy']","['XXYXX', 'XYXXX', 'XGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[112, 13, 4, 2, 1, 1]"
4,"['roate', 'slink', 'bingo', 'inbox']","['XYXXX', 'XXYYX', 'YYYXY', 'GGGGG']","[66, 3, 1, 1]"
4,"['roate', 'slimy', 'dingy', 'fizzy']","['XXXXX', 'XXYXG', 'XGXXG', 'GGGGG']","[195, 13, 4, 4]"
4,"['roate', 'chynd', 'brain', 'grain']","['YXGXX', 'XXXYX', 'XGGGG', 'GGGGG']","[51, 5, 1, 1]"
4,"['roate', 'suint', 'erect', 'exert']","['YXXYY', 'XXXXG', 'GYGXG', 'GGGGG']","[29, 6, 1, 1]"
3,"['roate', 'pings', 'surge']","['YXXXG', 'XXXGY', 'GGGGG']","[39, 1, 1]"
3,"['roate', 'genal', 'gleam']","['XXYXY', 'GYXGY', 'GGGGG']","[55, 1, 1]"
3,"['roate', 'sling', 'belle']","['XXXXG', 'XYXXX', 'GGGGG']","[83, 4, 4]"
4,"['roate', 'manul', 'lasso', 'salvo']","['XYYXX', 'XGXXY', 'YGYYG', 'GGGGG']","[33, 2, 1, 1]"
3,"['roate', 'sculk', 'crush']","['YXXXX', 'YYGXX', 'GGGGG']","[63, 1, 1]"
3,"['roate', 'scuft', 'fruit']","['YXXYX', 'XXGYG', 'GGGGG']","[29, 1, 1]"
3,"['roate', 'lysin', 'sappy']","['XXYXX', 'XYYXX', 'GGGGG']","[112, 4, 4]"
3,"['roate', 'alter', 'taker']","['YXYYY', 'YXYGG', 'GGGGG']","[17, 3, 3]"
2,"['roate', 'tract']","['YXGYX', 'GGGGG']","[20, 20]"
4,"['roate', 'clons', 'opine', 'ovine']","['XYXXG', 'XXYGX', 'GXGGG', 'GGGGG']","[30, 2, 1, 1]"
5,"['roate', 'slimy', 'shiny', 'spicy', 'spiky']","['XXXXX', 'GXGXG', 'GXGXG', 'GGGXG', 'GGGGG']","[195, 4, 2, 1, 1]"
3,"['roate', 'chynd', 'frank']","['YXGXX', 'XXXGX', 'GGGGG']","[51, 2, 2]"
3,"['roate', 'slier', 'reedy']","['GXXXY', 'XXXYY', 'GGGGG']","[21, 2, 2]"
4,"['roate', 'hinds', 'fifth', 'filth']","['XXXGX', 'YGXXX', 'GGYGG', 'GGGGG']","[21, 2, 1, 1]"
4,"['roate', 'slick', 'smash', 'spasm']","['XXGXX', 'GXXXX', 'GYGGX', 'GGGGG']","[71, 6, 1, 1]"
4,"['roate', 'plush', 'chafe', 'heave']","['XXGXG', 'XXXXY', 'XYGXG', 'GGGGG']","[42, 2, 1, 1]"
4,"['roate', 'manul', 'macho', 'mambo']","['XYYXX', 'GGXXX', 'GGXXG', 'GGGGG']","[33, 2, 1, 1]"
2,"['roate', 'right']","['GXXYX', 'GGGGG']","[1, 1]"
3,"['roate', 'slick', 'clank']","['XXGXX', 'XGXYG', 'GGGGG']","[71, 1, 1]"
3,"['roate', 'scuft', 'trust']","['YXXYX', 'YXGXG', 'GGGGG']","[29, 1, 1]"
3,"['roate', 'silen', 'lumen']","['XXXXY', 'XXYGG', 'GGGGG']","[106, 1, 1]"
4,"['roate', 'forge', 'horse', 'borne']","['YGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[7, 4, 1, 1]"
4,"['roate', 'slink', 'shock', 'spook']","['XYXXX', 'GXXXG', 'GXGXG', 'GGGGG']","[66, 4, 1, 1]"
4,"['roate', 'mauls', 'cause', 'sauce']","['XXYXG', 'XGGXY', 'YGGYG', 'GGGGG']","[45, 3, 1, 1]"
3,"['roate', 'balms', 'amber']","['YXYXY', 'YYXYX', 'GGGGG']","[42, 1, 1]"
3,"['roate', 'bathe', 'lathe']","['XXYYG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
3,"['roate', 'satyr', 'carat']","['YXYYX', 'XGYXY', 'GGGGG']","[12, 1, 1]"
4,"['roate', 'sower', 'cover', 'corer']","['YGXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[20, 11, 1, 1]"
3,"['roate', 'birth', 'dirty']","['YXXGX', 'XGGGX', 'GGGGG']","[6, 1, 1]"
3,"['roate', 'slimy', 'slyly']","['XXXXX', 'GGXXG', 'GGGGG']","[195, 1, 1]"
3,"['roate', 'lysin', 'affix']","['XXYXX', 'XXXGX', 'GGGGG']","[112, 6, 6]"
4,"['roate', 'manul', 'allow', 'alloy']","['XYYXX', 'XYXXY', 'GGGGX', 'GGGGG']","[33, 6, 1, 1]"
6,"['roate', 'clint', 'faint', 'paint', 'saint', 'taint']","['XXYYX', 'XXGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[50, 4, 3, 2, 1, 1]"
3,"['roate', 'silen', 'sheep']","['XXXXY', 'GXXGX', 'GGGGG']","[106, 3, 3]"
4,"['roate', 'slimy', 'dingy', 'kinky']","['XXXXX', 'XXYXG', 'XGGXG', 'GGGGG']","[195, 13, 3, 3]"
5,"['roate', 'lungs', 'dolly', 'coyly', 'wooly']","['XGXXX', 'YXXXX', 'XGYGG', 'XGYGG', 'GGGGG']","[71, 9, 2, 1, 1]"
3,"['roate', 'mauls', 'mauve']","['XXYXG', 'GGGXX', 'GGGGG']","[45, 1, 1]"
3,"['roate', 'slimy', 'flung']","['XXXXX', 'XGXXX', 'GGGGG']","[195, 8, 8]"
3,"['roate', 'clint', 'yacht']","['XXYYX', 'YXXXG', 'GGGGG']","[50, 1, 1]"
3,"['roate', 'dices', 'fried']","['YXXXY', 'YYXGX', 'GGGGG']","[102, 3, 3]"
4,"['roate', 'slick', 'avail', 'quail']","['XXGXX', 'XYYXX', 'YXGGG', 'GGGGG']","[71, 2, 1, 1]"
4,"['roate', 'scuft', 'blurt', 'brunt']","['YXXYX', 'XXGXG', 'GXGYG', 'GGGGG']","[29, 3, 1, 1]"
4,"['roate', 'sculk', 'bring', 'grimy']","['YXXXX', 'XXXXX', 'XGGXY', 'GGGGG']","[63, 7, 1, 1]"
4,"['roate', 'sculk', 'curry', 'curvy']","['YXXXX', 'XYYXX', 'GGGYG', 'GGGGG']","[63, 3, 1, 1]"
3,"['roate', 'genal', 'cagey']","['XXYXY', 'YYXYX', 'GGGGG']","[55, 1, 1]"
3,"['roate', 'reuse', 'rinse']","['GXXXG', 'GYXGG', 'GGGGG']","[7, 1, 1]"
3,"['roate', 'sling', 'deuce']","['XXXXG', 'XXXXX', 'GGGGG']","[83, 4, 4]"
4,"['roate', 'slate', 'skate', 'state']","['XXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[7, 2, 1, 1]"
4,"['roate', 'chynd', 'grail', 'grasp']","['YXGXX', 'XXXXX', 'GGGXX', 'GGGGG']","[51, 11, 2, 2]"
4,"['roate', 'slimy', 'dimly', 'milky']","['XXXXX', 'XYYYG', 'XGYYG', 'GGGGG']","[195, 3, 1, 1]"
3,"['roate', 'slink', 'bison']","['XYXXX', 'YXYYX', 'GGGGG']","[66, 1, 1]"
4,"['roate', 'tract', 'draft', 'graft']","['YXGYX', 'YGGXG', 'XGGGG', 'GGGGG']","[20, 3, 1, 1]"
4,"['roate', 'lysin', 'pansy', 'sandy']","['XXYXX', 'XYYXY', 'XGGYG', 'GGGGG']","[112, 2, 1, 1]"
3,"['roate', 'haste', 'baste']","['XXYGG', 'XGGGG', 'GGGGG']","[10, 5, 5]"
3,"['roate', 'slick', 'flask']","['XXGXX', 'YGXXG', 'GGGGG']","[71, 1, 1]"
4,"['roate', 'sling', 'budge', 'hedge']","['XXXXG', 'XXXXY', 'XXGGG', 'GGGGG']","[83, 6, 2, 2]"
4,"['roate', 'sculk', 'drill', 'girly']","['YXXXX', 'XXXGX', 'XYYGY', 'GGGGG']","[63, 6, 1, 1]"
4,"['roate', 'slick', 'smash', 'swash']","['XXGXX', 'GXXXX', 'GXGGG', 'GGGGG']","[71, 6, 1, 1]"
3,"['roate', 'wynds', 'boney']","['XGXXY', 'XYGXX', 'GGGGG']","[21, 3, 3]"
3,"['roate', 'pilus', 'coupe']","['XGXXG', 'YXXYX', 'GGGGG']","[22, 1, 1]"
3,"['roate', 'demon', 'endow']","['XYXXY', 'YYXGY', 'GGGGG']","[19, 1, 1]"
3,"['roate', 'bronc', 'abhor']","['YYYXX', 'YYYXX', 'GGGGG']","[28, 2, 2]"
4,"['roate', 'silen', 'belch', 'welch']","['XXXXY', 'XXGYX', 'XGGGG', 'GGGGG']","[106, 4, 1, 1]"
3,"['roate', 'plush', 'blade']","['XXGXG', 'XGXXX', 'GGGGG']","[42, 7, 7]"
6,"['roate', 'knish', 'fight', 'light', 'might', 'tight']","['XXXYX', 'XXYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 7, 4, 3, 2, 2]"
3,"['roate', 'sling', 'geese']","['XXXXG', 'YXXXY', 'GGGGG']","[83, 1, 1]"
3,"['roate', 'dices', 'miser']","['YXXXY', 'XGXGY', 'GGGGG']","[102, 3, 3]"
4,"['roate', 'birth', 'girth', 'mirth']","['YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
4,"['roate', 'slink', 'blood', 'cloud']","['XYXXX', 'XGXXX', 'XGGYG', 'GGGGG']","[66, 5, 1, 1]"
3,"['roate', 'lysin', 'cabal']","['XXYXX', 'YXXXX', 'GGGGG']","[112, 7, 7]"
4,"['roate', 'silen', 'whelp', 'leech']","['XXXXY', 'XXYYX', 'XYGYX', 'GGGGG']","[106, 7, 1, 1]"
3,"['roate', 'clons', 'close']","['XYXXG', 'GGGXY', 'GGGGG']","[30, 1, 1]"
4,"['roate', 'depth', 'teeth', 'tenth']","['XXXGY', 'XGXGG', 'GGYGG', 'GGGGG']","[12, 2, 1, 1]"
3,"['roate', 'genal', 'pecan']","['XXYXY', 'XGYGX', 'GGGGG']","[55, 2, 2]"
3,"['roate', 'shunt', 'droit']","['YYXYX', 'XXXXG', 'GGGGG']","[21, 2, 2]"
3,"['roate', 'chynd', 'grail']","['YXGXX', 'XXXXX', 'GGGGG']","[51, 11, 11]"
3,"['roate', 'clons', 'clone']","['XYXXG', 'GGGGX', 'GGGGG']","[30, 1, 1]"
3,"['roate', 'sling', 'guise']","['XXXXG', 'YXGXY', 'GGGGG']","[83, 1, 1]"
3,"['roate', 'rapid', 'ralph']","['GXYXX', 'GGYXX', 'GGGGG']","[15, 2, 2]"
4,"['roate', 'bloat', 'patio', 'tango']","['XYYYX', 'XXYYY', 'XGYXG', 'GGGGG']","[17, 2, 1, 1]"
4,"['roate', 'slimy', 'dingy', 'biddy']","['XXXXX', 'XXYXG', 'YGXXG', 'GGGGG']","[195, 13, 1, 1]"
3,"['roate', 'hinds', 'smith']","['XXXGX', 'YYXXY', 'GGGGG']","[21, 1, 1]"
5,"['roate', 'sower', 'cower', 'lower', 'mower']","['YGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 4, 3, 2, 2]"
5,"['roate', 'mauls', 'dance', 'gaffe', 'payee']","['XXYXG', 'XGXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[45, 7, 3, 2, 2]"
3,"['roate', 'dices', 'serif']","['YXXXY', 'XYXYY', 'GGGGG']","[102, 1, 1]"
4,"['roate', 'crags', 'brake', 'drape']","['YXGXG', 'XGGXX', 'XGGXG', 'GGGGG']","[23, 5, 2, 2]"
3,"['roate', 'hinds', 'fifth']","['XXXGX', 'YGXXX', 'GGGGG']","[21, 2, 2]"
4,"['roate', 'slick', 'shank', 'spank']","['XXGXX', 'GXXXG', 'GXGGG', 'GGGGG']","[71, 2, 1, 1]"
5,"['roate', 'plush', 'blade', 'flake', 'glaze']","['XXGXG', 'XGXXX', 'XGGXG', 'XGGXG', 'GGGGG']","[42, 7, 3, 1, 1]"
3,"['roate', 'bloat', 'allot']","['XYYYX', 'XGYYG', 'GGGGG']","[17, 1, 1]"
3,"['roate', 'scuft', 'truck']","['YXXYX', 'XYGXY', 'GGGGG']","[29, 1, 1]"
4,"['roate', 'lysin', 'bawdy', 'kayak']","['XXYXX', 'XYXXX', 'XGXXY', 'GGGGG']","[112, 13, 1, 1]"
3,"['roate', 'sculk', 'virus']","['YXXXX', 'YXYXX', 'GGGGG']","[63, 1, 1]"
3,"['roate', 'depth', 'testy']","['XXXGY', 'XGXGX', 'GGGGG']","[12, 4, 4]"
4,"['roate', 'lithe', 'tense', 'tepee']","['XXXYG', 'XXYXG', 'GGXXG', 'GGGGG']","[17, 3, 1, 1]"
5,"['roate', 'slimy', 'bully', 'dully', 'fully']","['XXXXX', 'XYXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[195, 7, 3, 2, 2]"
3,"['roate', 'nomad', 'zonal']","['XGYXX', 'YGXGX', 'GGGGG']","[16, 1, 1]"
3,"['roate', 'other', 'metro']","['YYXYY', 'YYXYY', 'GGGGG']","[6, 1, 1]"
3,"['roate', 'sculk', 'curry']","['YXXXX', 'XYYXX', 'GGGGG']","[63, 3, 3]"
4,"['roate', 'chynd', 'brand', 'grand']","['YXGXX', 'XXXGG', 'XGGGG', 'GGGGG']","[51, 2, 1, 1]"
3,"['roate', 'manul', 'banjo']","['XYYXX', 'XGGXX', 'GGGGG']","[33, 2, 2]"
4,"['roate', 'manul', 'agony', 'axion']","['XYYXX', 'XYYXX', 'GXYYX', 'GGGGG']","[33, 2, 1, 1]"
4,"['roate', 'silen', 'bevel', 'bezel']","['XXXXY', 'XXYGX', 'GGXGG', 'GGGGG']","[106, 10, 1, 1]"
3,"['roate', 'cuing', 'occur']","['YYXXX', 'YYXXX', 'GGGGG']","[57, 2, 2]"
3,"['roate', 'slick', 'chain']","['XXGXX', 'XXYYX', 'GGGGG']","[71, 1, 1]"
3,"['roate', 'lysin', 'nasal']","['XXYXX', 'YXGXY', 'GGGGG']","[112, 1, 1]"
4,"['roate', 'wynds', 'covey', 'gooey']","['XGXXY', 'XYXXX', 'XGXGG', 'GGGGG']","[21, 2, 1, 1]"
4,"['roate', 'dices', 'liver', 'filer']","['YXXXY', 'XGXGX', 'YGXGG', 'GGGGG']","[102, 10, 1, 1]"
3,"['roate', 'crags', 'brace']","['YXGXG', 'YGGXX', 'GGGGG']","[23, 1, 1]"
4,"['roate', 'lysin', 'balmy', 'allay']","['XXYXX', 'YYXXX', 'XYGXG', 'GGGGG']","[112, 8, 1, 1]"
4,"['roate', 'slimy', 'pinch', 'pubic']","['XXXXX', 'XXYXX', 'GYXYX', 'GGGGG']","[195, 11, 1, 1]"
4,"['roate', 'renal', 'ramen', 'raven']","['GXYXY', 'GYYYX', 'GGXGG', 'GGGGG']","[12, 2, 1, 1]"
4,"['roate', 'genal', 'bleak', 'plead']","['XXYXY', 'XYXGY', 'XGGGX', 'GGGGG']","[55, 2, 1, 1]"
4,"['roate', 'slick', 'amass', 'gnash']","['XXGXX', 'YXXXX', 'YXGGY', 'GGGGG']","[71, 4, 2, 2]"
3,"['roate', 'slick', 'flaky']","['XXGXX', 'XGXXY', 'GGGGG']","[71, 1, 1]"
4,"['roate', 'slimy', 'humph', 'munch']","['XXXXX', 'XXXYX', 'YGYXG', 'GGGGG']","[195, 2, 1, 1]"
4,"['roate', 'slimy', 'bully', 'dully']","['XXXXX', 'XYXXG', 'XGGGG', 'GGGGG']","[195, 7, 3, 3]"
3,"['roate', 'silen', 'eking']","['XXXXY', 'XYXYY', 'GGGGG']","[106, 6, 6]"
3,"['roate', 'knish', 'thing']","['XXXYX', 'XYGXY', 'GGGGG']","[63, 1, 1]"
4,"['roate', 'slimy', 'slick', 'slink']","['XXXXX', 'GGGXX', 'GGGXG', 'GGGGG']","[195, 3, 1, 1]"
4,"['roate', 'sculk', 'furry', 'hurry']","['YXXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[63, 2, 1, 1]"
4,"['roate', 'sleet', 'event', 'theft']","['XXXYY', 'XXGYG', 'YXGXG', 'GGGGG']","[56, 4, 1, 1]"
4,"['roate', 'cuing', 'brown', 'shorn']","['YYXXX', 'XXXYX', 'XYGXG', 'GGGGG']","[57, 5, 1, 1]"
4,"['roate', 'slimy', 'dummy', 'pygmy']","['XXXXX', 'XXXGG', 'XXYGG', 'GGGGG']","[195, 4, 1, 1]"
4,"['roate', 'rapid', 'rajah', 'ranch']","['GXYXX', 'GGXXX', 'GGXYG', 'GGGGG']","[15, 3, 1, 1]"
4,"['roate', 'sculk', 'bring', 'wring']","['YXXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[63, 7, 1, 1]"
3,"['roate', 'demon', 'lemon']","['XYXXY', 'XGGGG', 'GGGGG']","[19, 1, 1]"
4,"['roate', 'prone', 'chore', 'shore']","['YYXXG', 'XYGXG', 'XGGGG', 'GGGGG']","[19, 4, 1, 1]"
4,"['roate', 'lysin', 'gamma', 'mamma']","['XXYXX', 'XXXXX', 'XGGGG', 'GGGGG']","[112, 6, 1, 1]"
5,"['roate', 'prone', 'drove', 'broke', 'froze']","['YYXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 5, 2, 1, 1]"
5,"['roate', 'dices', 'leper', 'fever', 'newer']","['YXXXY', 'XXXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[102, 18, 4, 1, 1]"
3,"['roate', 'lithe', 'style']","['XXXYG', 'YXYXG', 'GGGGG']","[17, 2, 2]"
4,"['roate', 'pilus', 'goose', 'moose']","['XGXXG', 'XXXXY', 'XGGGG', 'GGGGG']","[22, 3, 2, 2]"
3,"['roate', 'clint', 'antic']","['XXYYX', 'YXYYY', 'GGGGG']","[50, 1, 1]"
4,"['roate', 'cuing', 'brown', 'drown']","['YYXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[57, 5, 2, 2]"
4,"['roate', 'genal', 'began', 'vegan']","['XXYXY', 'YGYGX', 'XGGGG', 'GGGGG']","[55, 2, 1, 1]"
3,"['roate', 'silen', 'chess']","['XXXXY', 'YXXYX', 'GGGGG']","[106, 3, 3]"
4,"['roate', 'slimy', 'pudgy', 'guppy']","['XXXXX', 'XXXXG', 'YGXYG', 'GGGGG']","[195, 12, 1, 1]"
4,"['roate', 'slink', 'onion', 'union']","['XYXXX', 'XXGYX', 'YGGGG', 'GGGGG']","[66, 2, 1, 1]"
4,"['roate', 'dices', 'leper', 'lever']","['YXXXY', 'XXXGX', 'GGXGG', 'GGGGG']","[102, 18, 1, 1]"
3,"['roate', 'horny', 'lorry']","['YGXXX', 'XGGXG', 'GGGGG']","[18, 4, 4]"
5,"['roate', 'plush', 'knave', 'adage', 'image']","['XXGXG', 'XXXXX', 'XXGXG', 'YXGGG', 'GGGGG']","[42, 8, 3, 1, 1]"
4,"['roate', 'lysin', 'bawdy', 'cabby']","['XXYXX', 'XYXXX', 'YGXXG', 'GGGGG']","[112, 13, 1, 1]"
4,"['roate', 'sculk', 'gruff', 'druid']","['YXXXX', 'XXGXX', 'XGGXX', 'GGGGG']","[63, 3, 1, 1]"
3,"['roate', 'leant', 'exact']","['XXGYY', 'XYGXG', 'GGGGG']","[12, 1, 1]"
3,"['roate', 'birth', 'truth']","['YXXGX', 'XXYGG', 'GGGGG']","[6, 1, 1]"
3,"['roate', 'wynds', 'dopey']","['XGXXY', 'XYXYX', 'GGGGG']","[21, 1, 1]"
4,"['roate', 'balms', 'shear', 'spear']","['YXYXY', 'XYXXY', 'GXGGG', 'GGGGG']","[42, 3, 2, 2]"
3,"['roate', 'dices', 'cried']","['YXXXY', 'YYYGX', 'GGGGG']","[102, 1, 1]"
4,"['roate', 'sling', 'chide', 'chime']","['XXXXG', 'XXGXX', 'GGGXG', 'GGGGG']","[83, 3, 1, 1]"
3,"['roate', 'cuing', 'crony']","['YYXXX', 'GXXGX', 'GGGGG']","[57, 1, 1]"
3,"['roate', 'knish', 'stunk']","['XXXYX', 'YYXYX', 'GGGGG']","[63, 1, 1]"
4,"['roate', 'knish', 'digit', 'timid']","['XXXYX', 'XXYXX', 'YGXGY', 'GGGGG']","[63, 4, 1, 1]"
3,"['roate', 'clint', 'batch']","['XXYYX', 'YXXXY', 'GGGGG']","[50, 6, 6]"
3,"['roate', 'mauls', 'gauge']","['XXYXG', 'XGGXX', 'GGGGG']","[45, 2, 2]"
3,"['roate', 'robot', 'rotor']","['GGXYX', 'GGXGY', 'GGGGG']","[3, 1, 1]"
3,"['roate', 'chynd', 'crack']","['YXGXX', 'GXXXX', 'GGGGG']","[51, 4, 4]"
4,"['roate', 'pings', 'creme', 'curve']","['YXXXG', 'XXXXX', 'GYYXG', 'GGGGG']","[39, 5, 1, 1]"
3,"['roate', 'haste', 'latte']","['XXYGG', 'XGXGG', 'GGGGG']","[10, 1, 1]"
6,"['roate', 'knish', 'ditch', 'hitch', 'pitch', 'witch']","['XXXYX', 'XXYXG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[63, 4, 3, 2, 1, 1]"
3,"['roate', 'slimy', 'bunch']","['XXXXX', 'XXXXX', 'GGGGG']","[195, 5, 5]"
4,"['roate', 'slier', 'rebel', 'repel']","['GXXXY', 'XYXGY', 'GGXGG', 'GGGGG']","[21, 3, 2, 2]"
3,"['roate', 'lysin', 'anvil']","['XXYXX', 'YXXGY', 'GGGGG']","[112, 1, 1]"
3,"['roate', 'loamy', 'soapy']","['XGGXX', 'XGGXG', 'GGGGG']","[5, 1, 1]"
4,"['roate', 'suint', 'deter', 'meter']","['YXXYY', 'XXXXY', 'XGGGG', 'GGGGG']","[29, 4, 1, 1]"
2,"['roate', 'broth']","['YYXGX', 'GGGGG']","[2, 2]"
4,"['roate', 'lysin', 'balmy', 'madly']","['XXYXX', 'YYXXX', 'XGYYG', 'GGGGG']","[112, 8, 1, 1]"
3,"['roate', 'dices', 'dried']","['YXXXY', 'GYXGX', 'GGGGG']","[102, 2, 2]"
3,"['roate', 'sling', 'scene']","['XXXXG', 'GXXGX', 'GGGGG']","[83, 1, 1]"
3,"['roate', 'slink', 'known']","['XYXXX', 'XXXYY', 'GGGGG']","[66, 1, 1]"
4,"['roate', 'lysin', 'gamma', 'magma']","['XXYXX', 'XXXXX', 'YGYGG', 'GGGGG']","[112, 6, 1, 1]"
3,"['roate', 'robot', 'roost']","['GGXYX', 'GGXYG', 'GGGGG']","[3, 1, 1]"
3,"['roate', 'nomad', 'woman']","['XGYXX', 'YGGGX', 'GGGGG']","[16, 1, 1]"
3,"['roate', 'punch', 'thong']","['XYXYX', 'XXYXY', 'GGGGG']","[26, 1, 1]"
5,"['roate', 'slimy', 'bunch', 'hunch', 'punch']","['XXXXX', 'XXXXX', 'XGGGG', 'YGGGG', 'GGGGG']","[195, 5, 2, 1, 1]"
5,"['roate', 'tasty', 'hasty', 'nasty', 'pasty']","['XXYGX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
3,"['roate', 'lungs', 'downy']","['XGXXX', 'XXYXX', 'GGGGG']","[71, 1, 1]"
3,"['roate', 'genal', 'knead']","['XXYXY', 'XYYGX', 'GGGGG']","[55, 2, 2]"
3,"['roate', 'sculk', 'whirl']","['YXXXX', 'XXXYX', 'GGGGG']","[63, 1, 1]"
2,"['roate', 'rapid']","['GXYXX', 'GGGGG']","[15, 15]"
4,"['roate', 'slick', 'clamp', 'clang']","['XXGXX', 'XGXYX', 'GGGXX', 'GGGGG']","[71, 2, 1, 1]"
4,"['roate', 'balms', 'cedar', 'anger']","['YXYXY', 'XYXXX', 'XYXYG', 'GGGGG']","[42, 8, 1, 1]"
4,"['roate', 'pings', 'bride', 'drive']","['YXXXG', 'XYXXX', 'XGGYG', 'GGGGG']","[39, 5, 1, 1]"
4,"['roate', 'lungs', 'goody', 'goofy']","['XGXXX', 'XXXYX', 'GGGXG', 'GGGGG']","[71, 2, 1, 1]"
3,"['roate', 'leach', 'email']","['XXGXY', 'YYGXX', 'GGGGG']","[11, 1, 1]"
4,"['roate', 'slimy', 'minus', 'music']","['XXXXX', 'YXYYX', 'GYXYY', 'GGGGG']","[195, 2, 1, 1]"
4,"['roate', 'knish', 'study', 'stuff']","['XXXYX', 'XXXYX', 'GGGXX', 'GGGGG']","[63, 3, 2, 2]"
5,"['roate', 'silen', 'bevel', 'bleed', 'bleep']","['XXXXY', 'XXYGX', 'GYXGY', 'GGGGX', 'GGGGG']","[106, 10, 2, 1, 1]"
3,"['roate', 'slier', 'rider']","['GXXXY', 'XXYGG', 'GGGGG']","[21, 3, 3]"
3,"['roate', 'genal', 'mecca']","['XXYXY', 'XGXYX', 'GGGGG']","[55, 3, 3]"
4,"['roate', 'lungs', 'dolly', 'folio']","['XGXXX', 'YXXXX', 'XGGYX', 'GGGGG']","[71, 9, 1, 1]"
3,"['roate', 'sleet', 'setup']","['XXXYY', 'GXYYY', 'GGGGG']","[56, 1, 1]"
4,"['roate', 'odder', 'heron', 'verso']","['YYXXY', 'YXXYY', 'XGGYX', 'GGGGG']","[10, 2, 1, 1]"
5,"['roate', 'slick', 'amass', 'gnash', 'quash']","['XXGXX', 'YXXXX', 'YXGGY', 'XXGGG', 'GGGGG']","[71, 4, 2, 1, 1]"
3,"['roate', 'lysin', 'fauna']","['XXYXX', 'XXXXY', 'GGGGG']","[112, 2, 2]"
4,"['roate', 'slimy', 'dummy', 'gummy']","['XXXXX', 'XXXGG', 'XGGGG', 'GGGGG']","[195, 4, 2, 2]"
4,"['roate', 'lysin', 'bawdy', 'happy']","['XXYXX', 'XYXXX', 'XGXXG', 'GGGGG']","[112, 13, 3, 3]"
4,"['roate', 'silen', 'blend', 'newly']","['XXXXY', 'XXYYY', 'XYYYX', 'GGGGG']","[106, 2, 1, 1]"
4,"['roate', 'slimy', 'husky', 'fussy']","['XXXXX', 'YXXXG', 'XGGXG', 'GGGGG']","[195, 7, 1, 1]"
3,"['roate', 'slier', 'relic']","['GXXXY', 'XYYYY', 'GGGGG']","[21, 1, 1]"
3,"['roate', 'slick', 'guava']","['XXGXX', 'XXXXX', 'GGGGG']","[71, 1, 1]"
2,"['roate', 'ratty']","['GXYGX', 'GGGGG']","[1, 1]"
4,"['roate', 'sling', 'budge', 'fudge']","['XXXXG', 'XXXXY', 'XGGGG', 'GGGGG']","[83, 6, 2, 2]"
4,"['roate', 'dices', 'ferry', 'femur']","['YXXXY', 'XXXYX', 'GGYYX', 'GGGGG']","[102, 10, 1, 1]"
4,"['roate', 'sculk', 'birch', 'chirp']","['YXXXX', 'XYXXX', 'XYYYY', 'GGGGG']","[63, 3, 1, 1]"
2,"['roate', 'forte']","['YGXGG', 'GGGGG']","[1, 1]"
3,"['roate', 'lysin', 'alibi']","['XXYXX', 'YXXYX', 'GGGGG']","[112, 4, 4]"
3,"['roate', 'sling', 'whine']","['XXXXG', 'XXGGX', 'GGGGG']","[83, 1, 1]"
3,"['roate', 'depth', 'petty']","['XXXGY', 'XGYGX', 'GGGGG']","[12, 1, 1]"
4,"['roate', 'lungs', 'godly', 'golly']","['XGXXX', 'YXXYX', 'GGXGG', 'GGGGG']","[71, 2, 1, 1]"
3,"['roate', 'slink', 'plait']","['XXGYX', 'XGYXX', 'GGGGG']","[23, 1, 1]"
