steps,words,feedback,ncands
4,"['rales', 'notum', 'dizzy', 'fizzy']","['XXXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[205, 13, 1, 1]"
5,"['rales', 'tronc', 'brain', 'drain', 'grain']","['YYXXX', 'XGXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[80, 7, 2, 1, 1]"
4,"['rales', 'pioye', 'trend', 'exert']","['YXXYX', 'XXXXY', 'YYGXX', 'GGGGG']","[92, 7, 1, 1]"
4,"['rales', 'stope', 'serve', 'surge']","['YXXYY', 'GXXXG', 'GYGXG', 'GGGGG']","[26, 3, 1, 1]"
3,"['rales', 'clamp', 'gleam']","['XYYYX', 'XGYYX', 'GGGGG']","[51, 1, 1]"
3,"['rales', 'hello', 'belle']","['XXGYX', 'XGGGX', 'GGGGG']","[17, 3, 3]"
4,"['rales', 'palsy', 'salon', 'salvo']","['XGGXY', 'XGGYX', 'GGGYX', 'GGGGG']","[7, 3, 1, 1]"
3,"['rales', 'scout', 'crush']","['YXXXY', 'YYXYX', 'GGGGG']","[43, 1, 1]"
5,"['rales', 'cyton', 'birth', 'drift', 'fruit']","['YXXXX', 'XXYXX', 'XYYYX', 'XGYYG', 'GGGGG']","[124, 10, 2, 1, 1]"
3,"['rales', 'potsy', 'sappy']","['XGXXY', 'YXXYG', 'GGGGG']","[22, 1, 1]"
4,"['rales', 'empty', 'cater', 'taker']","['YGXGX', 'YXXYX', 'XGYGG', 'GGGGG']","[21, 4, 1, 1]"
4,"['rales', 'tronc', 'track', 'tract']","['YYXXX', 'GGXXY', 'GGGGX', 'GGGGG']","[80, 2, 1, 1]"
4,"['rales', 'unite', 'opine', 'ovine']","['XXXYX', 'XYGXG', 'GXGGG', 'GGGGG']","[130, 3, 1, 1]"
3,"['rales', 'skint', 'spiky']","['XXXXY', 'GYGXX', 'GGGGG']","[114, 1, 1]"
4,"['rales', 'tronc', 'brand', 'frank']","['YYXXX', 'XGXGX', 'XGGGX', 'GGGGG']","[80, 5, 2, 2]"
3,"['rales', 'recut', 'reedy']","['GXXYX', 'GGXXX', 'GGGGG']","[17, 2, 2]"
4,"['rales', 'viold', 'filmy', 'filth']","['XXGXX', 'XGXYX', 'GGGXX', 'GGGGG']","[30, 3, 1, 1]"
4,"['rales', 'chapt', 'spank', 'spasm']","['XYXXY', 'XXGYX', 'GGGXX', 'GGGGG']","[44, 4, 1, 1]"
4,"['rales', 'neath', 'heady', 'heave']","['XYXYX', 'XGGXY', 'GGGXX', 'GGGGG']","[59, 3, 1, 1]"
4,"['rales', 'twiny', 'gamma', 'mambo']","['XGXXX', 'XXXXX', 'XGGYY', 'GGGGG']","[85, 9, 1, 1]"
3,"['rales', 'rugby', 'right']","['GXXXX', 'GXGXX', 'GGGGG']","[15, 3, 3]"
4,"['rales', 'acton', 'clang', 'clank']","['XYYXX', 'YYXXY', 'GGGGX', 'GGGGG']","[67, 2, 1, 1]"
4,"['rales', 'scout', 'burst', 'trust']","['YXXXY', 'YXXYG', 'XYYGG', 'GGGGG']","[43, 2, 1, 1]"
4,"['rales', 'netop', 'liken', 'lumen']","['XXYGX', 'YYXXX', 'GXXGG', 'GGGGG']","[30, 4, 1, 1]"
4,"['rales', 'pioye', 'forge', 'borne']","['YXXYX', 'XXYXG', 'XGGXG', 'GGGGG']","[92, 7, 2, 2]"
4,"['rales', 'skint', 'shock', 'spook']","['XXXXY', 'GYXXX', 'GXGXG', 'GGGGG']","[114, 6, 1, 1]"
4,"['rales', 'baste', 'cause', 'sauce']","['XGXYY', 'XGYXG', 'YGGYG', 'GGGGG']","[11, 3, 1, 1]"
4,"['rales', 'after', 'aider', 'amber']","['YYXGX', 'GXXGG', 'GXXGG', 'GGGGG']","[5, 3, 2, 2]"
3,"['rales', 'cable', 'lathe']","['XGYYX', 'XGXYG', 'GGGGG']","[9, 2, 2]"
3,"['rales', 'mothy', 'carat']","['YGXXX', 'XXYXX', 'GGGGG']","[28, 2, 2]"
4,"['rales', 'orbit', 'cower', 'corer']","['YXXGX', 'YYXXX', 'GGXGG', 'GGGGG']","[87, 13, 2, 2]"
3,"['rales', 'cyton', 'dirty']","['YXXXX', 'XYYXX', 'GGGGG']","[124, 1, 1]"
4,"['rales', 'plouk', 'slimy', 'slyly']","['XXYXY', 'XGXXX', 'GGXXG', 'GGGGG']","[31, 3, 1, 1]"
4,"['rales', 'hiant', 'audio', 'affix']","['XYXXX', 'XYYXX', 'GXXGX', 'GGGGG']","[61, 4, 1, 1]"
3,"['rales', 'allay', 'alloy']","['XYGXX', 'GGGYG', 'GGGGG']","[10, 1, 1]"
3,"['rales', 'twiny', 'taint']","['XGXXX', 'GXGGX', 'GGGGG']","[85, 1, 1]"
4,"['rales', 'sweet', 'sheen', 'sheep']","['XXXGY', 'GXGGX', 'GGGGX', 'GGGGG']","[19, 3, 1, 1]"
5,"['rales', 'notum', 'pinch', 'dingy', 'kinky']","['XXXXX', 'YXXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[205, 13, 3, 1, 1]"
3,"['rales', 'tonic', 'wooly']","['XXYXX', 'XGXXX', 'GGGGG']","[91, 7, 7]"
4,"['rales', 'mange', 'maize', 'mauve']","['XGXYX', 'GGXXG', 'GGXXG', 'GGGGG']","[16, 3, 2, 2]"
3,"['rales', 'tonic', 'flung']","['XXYXX', 'XXYXX', 'GGGGG']","[91, 3, 3]"
3,"['rales', 'twiny', 'yacht']","['XGXXX', 'YXXXY', 'GGGGG']","[85, 1, 1]"
5,"['rales', 'orbit', 'cried', 'dried', 'fried']","['YXXGX', 'XGXYX', 'XGGGG', 'YGGGG', 'GGGGG']","[87, 7, 3, 2, 2]"
4,"['rales', 'acton', 'flail', 'quail']","['XYYXX', 'YXXXX', 'XYGGG', 'GGGGG']","[67, 8, 1, 1]"
3,"['rales', 'cyton', 'brunt']","['YXXXX', 'XXYXY', 'GGGGG']","[124, 5, 5]"
4,"['rales', 'cyton', 'furry', 'grimy']","['YXXXX', 'XYXXX', 'XXYYG', 'GGGGG']","[124, 5, 2, 2]"
4,"['rales', 'cyton', 'curry', 'curvy']","['YXXXX', 'GYXXX', 'GGGYG', 'GGGGG']","[124, 2, 1, 1]"
3,"['rales', 'eaten', 'cagey']","['XGXGX', 'YGXGX', 'GGGGG']","[11, 3, 3]"
3,"['rales', 'resin', 'rinse']","['GXXYY', 'GYYYY', 'GGGGG']","[4, 1, 1]"
4,"['rales', 'unite', 'budge', 'deuce']","['XXXYX', 'YXXXG', 'XYYXG', 'GGGGG']","[130, 9, 1, 1]"
4,"['rales', 'shakt', 'stage', 'state']","['XYXYY', 'GXGXY', 'GGGXG', 'GGGGG']","[35, 3, 2, 2]"
4,"['rales', 'track', 'brash', 'grasp']","['YYXXY', 'XGGXX', 'XGGGX', 'GGGGG']","[25, 2, 1, 1]"
4,"['rales', 'viold', 'filmy', 'milky']","['XXGXX', 'XGXYX', 'XGGYG', 'GGGGG']","[30, 3, 1, 1]"
3,"['rales', 'skint', 'bison']","['XXXXY', 'YXYYX', 'GGGGG']","[114, 1, 1]"
4,"['rales', 'tronc', 'draft', 'graft']","['YYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[80, 3, 1, 1]"
3,"['rales', 'potsy', 'sandy']","['XGXXY', 'XXXYG', 'GGGGG']","[22, 3, 3]"
2,"['rales', 'baste']","['XGXYY', 'GGGGG']","[11, 11]"
3,"['rales', 'stich', 'flask']","['XYYXY', 'YXXXX', 'GGGGG']","[23, 3, 3]"
4,"['rales', 'unite', 'choke', 'hedge']","['XXXYX', 'XXXXG', 'XYXXG', 'GGGGG']","[130, 7, 1, 1]"
3,"['rales', 'guild', 'girly']","['YXYXX', 'GXYGX', 'GGGGG']","[29, 1, 1]"
3,"['rales', 'chapt', 'swash']","['XYXXY', 'XYGXX', 'GGGGG']","[44, 5, 5]"
3,"['rales', 'tondi', 'boney']","['XXXGX', 'XGGXX', 'GGGGG']","[44, 3, 3]"
4,"['rales', 'unite', 'budge', 'coupe']","['XXXYX', 'YXXXG', 'XYXXG', 'GGGGG']","[130, 9, 1, 1]"
4,"['rales', 'unite', 'enjoy', 'endow']","['XXXYX', 'XGXXY', 'GGXGX', 'GGGGG']","[130, 4, 1, 1]"
4,"['rales', 'tronc', 'board', 'abhor']","['YYXXX', 'XYYXX', 'YYYYX', 'GGGGG']","[80, 6, 1, 1]"
4,"['rales', 'hello', 'belch', 'welch']","['XXGYX', 'YGGYX', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
3,"['rales', 'clamp', 'blade']","['XYYYX', 'XGGXX', 'GGGGG']","[51, 6, 6]"
4,"['rales', 'notum', 'fifth', 'tight']","['XXXXX', 'XXYXX', 'XGXYY', 'GGGGG']","[205, 11, 2, 2]"
3,"['rales', 'point', 'geese']","['XXXYY', 'XXXXX', 'GGGGG']","[67, 3, 3]"
3,"['rales', 'shrew', 'miser']","['YXXGY', 'YXYGX', 'GGGGG']","[20, 3, 3]"
5,"['rales', 'cyton', 'birth', 'girth', 'mirth']","['YXXXX', 'XXYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[124, 10, 2, 1, 1]"
4,"['rales', 'tonic', 'block', 'cloud']","['XXYXX', 'XYXXY', 'XGGYX', 'GGGGG']","[91, 4, 1, 1]"
4,"['rales', 'vault', 'banal', 'cabal']","['XGYXX', 'XGXYX', 'YGXGG', 'GGGGG']","[20, 5, 1, 1]"
4,"['rales', 'toile', 'blend', 'leech']","['XXYYX', 'XXXYY', 'XYGXX', 'GGGGG']","[55, 5, 1, 1]"
3,"['rales', 'spell', 'close']","['XXYYY', 'YXYYY', 'GGGGG']","[19, 3, 3]"
3,"['rales', 'unite', 'tenth']","['XXXYX', 'XYXGY', 'GGGGG']","[130, 1, 1]"
4,"['rales', 'neath', 'began', 'pecan']","['XYXYX', 'YGYXX', 'XGXGG', 'GGGGG']","[59, 3, 1, 1]"
4,"['rales', 'cyton', 'grout', 'droit']","['YXXXX', 'XXYYX', 'XGGXG', 'GGGGG']","[124, 9, 1, 1]"
4,"['rales', 'trial', 'frail', 'grail']","['YYYXX', 'XGYYG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
4,"['rales', 'toile', 'clove', 'clone']","['XXYYX', 'XYXYG', 'GGGXG', 'GGGGG']","[55, 6, 1, 1]"
3,"['rales', 'point', 'guise']","['XXXYY', 'XXGXX', 'GGGGG']","[67, 2, 2]"
3,"['rales', 'rally', 'ralph']","['GGGXX', 'GGGYX', 'GGGGG']","[2, 1, 1]"
3,"['rales', 'twiny', 'tango']","['XGXXX', 'GXXYX', 'GGGGG']","[85, 1, 1]"
4,"['rales', 'notum', 'dizzy', 'biddy']","['XXXXX', 'XXXXX', 'YGXXG', 'GGGGG']","[205, 13, 2, 2]"
3,"['rales', 'skint', 'smith']","['XXXXY', 'GXGXY', 'GGGGG']","[114, 2, 2]"
4,"['rales', 'orbit', 'cower', 'mower']","['YXXGX', 'YYXXX', 'XGGGG', 'GGGGG']","[87, 13, 2, 2]"
4,"['rales', 'eaten', 'cagey', 'payee']","['XGXGX', 'YGXGX', 'XGXGY', 'GGGGG']","[11, 3, 1, 1]"
3,"['rales', 'stope', 'serif']","['YXXYY', 'GXXXY', 'GGGGG']","[26, 2, 2]"
4,"['rales', 'track', 'grade', 'drape']","['YYXYX', 'XGGXX', 'XGGYG', 'GGGGG']","[49, 7, 1, 1]"
3,"['rales', 'notum', 'fifth']","['XXXXX', 'XXYXX', 'GGGGG']","[205, 11, 11]"
3,"['rales', 'chapt', 'spank']","['XYXXY', 'XXGYX', 'GGGGG']","[44, 4, 4]"
6,"['rales', 'clamp', 'blade', 'elate', 'flake', 'glaze']","['XYYYX', 'XGGXX', 'XGGXG', 'YGGXG', 'XGGXG', 'GGGGG']","[51, 6, 3, 2, 1, 1]"
3,"['rales', 'allay', 'allot']","['XYGXX', 'GGGYX', 'GGGGG']","[10, 2, 2]"
4,"['rales', 'cyton', 'trick', 'truck']","['YXXXX', 'YXYXX', 'GGXGG', 'GGGGG']","[124, 2, 1, 1]"
4,"['rales', 'twiny', 'bayou', 'kayak']","['XGXXX', 'XXXXY', 'XGGXX', 'GGGGG']","[85, 2, 1, 1]"
3,"['rales', 'cross', 'virus']","['YXXXG', 'XYXYG', 'GGGGG']","[6, 1, 1]"
3,"['rales', 'point', 'testy']","['XXXYY', 'XXXXY', 'GGGGG']","[67, 3, 3]"
3,"['rales', 'tondi', 'tepee']","['XXXGX', 'GXXXX', 'GGGGG']","[44, 2, 2]"
4,"['rales', 'viold', 'bully', 'fully']","['XXGXX', 'XXXGX', 'XGGGG', 'GGGGG']","[30, 3, 2, 2]"
3,"['rales', 'acton', 'zonal']","['XYYXX', 'YXXYY', 'GGGGG']","[67, 1, 1]"
4,"['rales', 'pioye', 'decor', 'metro']","['YXXYX', 'XXYXY', 'XGXYY', 'GGGGG']","[92, 7, 1, 1]"
3,"['rales', 'cyton', 'curry']","['YXXXX', 'GYXXX', 'GGGGG']","[124, 2, 2]"
4,"['rales', 'tronc', 'brand', 'grand']","['YYXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[80, 5, 1, 1]"
4,"['rales', 'twiny', 'bacon', 'banjo']","['XGXXX', 'XXXYX', 'GGXYY', 'GGGGG']","[85, 6, 1, 1]"
4,"['rales', 'hiant', 'avian', 'axion']","['XYXXX', 'XYYYX', 'GXGYG', 'GGGGG']","[61, 3, 1, 1]"
4,"['rales', 'netop', 'bevel', 'bezel']","['XXYGX', 'XGXXX', 'GGXGG', 'GGGGG']","[30, 4, 1, 1]"
5,"['rales', 'cyton', 'frock', 'micro', 'occur']","['YXXXX', 'YXXYX', 'XYYYX', 'XXGYY', 'GGGGG']","[124, 4, 2, 1, 1]"
3,"['rales', 'hiant', 'chain']","['XYXXX', 'YYGYX', 'GGGGG']","[61, 1, 1]"
3,"['rales', 'basal', 'nasal']","['XGYXY', 'XGGGG', 'GGGGG']","[5, 1, 1]"
4,"['rales', 'tondi', 'covey', 'gooey']","['XXXGX', 'XGXXX', 'XGXGG', 'GGGGG']","[44, 2, 1, 1]"
2,"['rales', 'filer']","['YXGGX', 'GGGGG']","[2, 2]"
3,"['rales', 'track', 'brace']","['YYXYX', 'XGGGX', 'GGGGG']","[49, 2, 2]"
2,"['rales', 'allay']","['XYGXX', 'GGGGG']","[10, 10]"
4,"['rales', 'notum', 'pudgy', 'pubic']","['XXXXX', 'XXXYX', 'GGXXX', 'GGGGG']","[205, 13, 1, 1]"
4,"['rales', 'racer', 'ramen', 'raven']","['GGXGX', 'GGXGY', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['rales', 'clamp', 'plead']","['XYYYX', 'XGYXY', 'GGGGG']","[51, 2, 2]"
4,"['rales', 'chapt', 'swash', 'gnash']","['XYXXY', 'XYGXX', 'YXGGG', 'GGGGG']","[44, 5, 2, 2]"
4,"['rales', 'acton', 'flail', 'flaky']","['XYYXX', 'YXXXX', 'GGGXY', 'GGGGG']","[67, 8, 1, 1]"
4,"['rales', 'notum', 'cumin', 'munch']","['XXXXX', 'YXXYY', 'YGYXY', 'GGGGG']","[205, 2, 1, 1]"
3,"['rales', 'viold', 'dully']","['XXGXX', 'XXXGY', 'GGGGG']","[30, 1, 1]"
4,"['rales', 'unite', 'deign', 'eking']","['XXXYX', 'XYGXY', 'XYGYY', 'GGGGG']","[130, 6, 2, 2]"
3,"['rales', 'notum', 'thing']","['XXXXX', 'YXYXX', 'GGGGG']","[205, 3, 3]"
4,"['rales', 'plouk', 'slick', 'slink']","['XXYXY', 'XGXXG', 'GGGXG', 'GGGGG']","[31, 2, 1, 1]"
4,"['rales', 'cyton', 'furry', 'hurry']","['YXXXX', 'XYXXX', 'XGGGG', 'GGGGG']","[124, 5, 1, 1]"
4,"['rales', 'unite', 'tempo', 'theft']","['XXXYX', 'XXXYY', 'GYXXX', 'GGGGG']","[130, 7, 1, 1]"
3,"['rales', 'scout', 'shorn']","['YXXXY', 'GXGXX', 'GGGGG']","[43, 3, 3]"
4,"['rales', 'notum', 'mimic', 'pygmy']","['XXXXX', 'XXXXY', 'YXYXX', 'GGGGG']","[205, 3, 1, 1]"
4,"['rales', 'radio', 'rajah', 'ranch']","['GGXXX', 'GGXXX', 'GGXYG', 'GGGGG']","[14, 3, 1, 1]"
4,"['rales', 'cyton', 'bring', 'wring']","['YXXXX', 'XXXXY', 'XGGGG', 'GGGGG']","[124, 7, 1, 1]"
4,"['rales', 'toile', 'elbow', 'lemon']","['XXYYX', 'XYXYY', 'YYXGX', 'GGGGG']","[55, 2, 1, 1]"
4,"['rales', 'stope', 'score', 'shore']","['YXXYY', 'GXGXG', 'GXGGG', 'GGGGG']","[26, 4, 3, 3]"
4,"['rales', 'twiny', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[85, 9, 1, 1]"
6,"['rales', 'pioye', 'drove', 'broke', 'crone', 'froze']","['YXXYX', 'XXGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[92, 10, 4, 3, 2, 2]"
5,"['rales', 'orbit', 'under', 'never', 'newer']","['YXXGX', 'XYXXX', 'XYXGG', 'GGXGG', 'GGGGG']","[87, 13, 2, 1, 1]"
4,"['rales', 'spell', 'stole', 'style']","['XXYYY', 'GXYGY', 'GGXGG', 'GGGGG']","[19, 3, 1, 1]"
3,"['rales', 'point', 'moose']","['XXXYY', 'XGXXX', 'GGGGG']","[67, 4, 4]"
3,"['rales', 'hiant', 'antic']","['XYXXX', 'XYYYY', 'GGGGG']","[61, 1, 1]"
4,"['rales', 'cyton', 'brown', 'drown']","['YXXXX', 'XXXYG', 'XGGGG', 'GGGGG']","[124, 6, 3, 3]"
4,"['rales', 'neath', 'began', 'vegan']","['XYXYX', 'YGYXX', 'XGGGG', 'GGGGG']","[59, 3, 1, 1]"
2,"['rales', 'chess']","['XXXYG', 'GGGGG']","[4, 4]"
4,"['rales', 'notum', 'pudgy', 'guppy']","['XXXXX', 'XXXYX', 'YGXYG', 'GGGGG']","[205, 13, 1, 1]"
3,"['rales', 'notum', 'union']","['XXXXX', 'YYXYX', 'GGGGG']","[205, 1, 1]"
3,"['rales', 'flier', 'lever']","['YXYGX', 'XYXGG', 'GGGGG']","[15, 4, 4]"
4,"['rales', 'guild', 'floor', 'lorry']","['YXYXX', 'XXXYX', 'XYYYY', 'GGGGG']","[29, 3, 1, 1]"
4,"['rales', 'neath', 'adage', 'image']","['XYXYX', 'XYGXX', 'YXGGG', 'GGGGG']","[59, 7, 1, 1]"
4,"['rales', 'twiny', 'caddy', 'cabby']","['XGXXX', 'XXXXG', 'GGXXG', 'GGGGG']","[85, 9, 1, 1]"
3,"['rales', 'cyton', 'druid']","['YXXXX', 'XXXXX', 'GGGGG']","[124, 3, 3]"
3,"['rales', 'neath', 'exact']","['XYXYX', 'XYGYX', 'GGGGG']","[59, 1, 1]"
4,"['rales', 'cyton', 'birth', 'truth']","['YXXXX', 'XXYXX', 'XXYGG', 'GGGGG']","[124, 10, 1, 1]"
3,"['rales', 'tondi', 'dopey']","['XXXGX', 'XGXYX', 'GGGGG']","[44, 2, 2]"
5,"['rales', 'scare', 'shear', 'smear', 'spear']","['YYXYY', 'GXYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
3,"['rales', 'orbit', 'cried']","['YXXGX', 'XGXYX', 'GGGGG']","[87, 7, 7]"
4,"['rales', 'unite', 'chide', 'chime']","['XXXYX', 'XXGXG', 'GGGXG', 'GGGGG']","[130, 4, 1, 1]"
4,"['rales', 'cyton', 'corny', 'crony']","['YXXXX', 'GYXYY', 'GYYGG', 'GGGGG']","[124, 2, 1, 1]"
3,"['rales', 'skint', 'stunk']","['XXXXY', 'GYXGY', 'GGGGG']","[114, 1, 1]"
4,"['rales', 'notum', 'might', 'timid']","['XXXXX', 'XXYXY', 'YGXXY', 'GGGGG']","[205, 2, 1, 1]"
4,"['rales', 'twiny', 'caput', 'batch']","['XGXXX', 'YXXXX', 'YGXXY', 'GGGGG']","[85, 8, 3, 3]"
4,"['rales', 'mange', 'badge', 'gauge']","['XGXYX', 'XGXGG', 'XGXGG', 'GGGGG']","[16, 2, 1, 1]"
4,"['rales', 'rugby', 'rhino', 'rotor']","['GXXXX', 'GXXXX', 'GXXXY', 'GGGGG']","[15, 2, 1, 1]"
3,"['rales', 'tronc', 'crack']","['YYXXX', 'XGXXY', 'GGGGG']","[80, 4, 4]"
3,"['rales', 'pioye', 'curve']","['YXXYX', 'XXXXG', 'GGGGG']","[92, 12, 12]"
4,"['rales', 'cable', 'lathe', 'latte']","['XGYYX', 'XGXYG', 'GGGXG', 'GGGGG']","[9, 2, 1, 1]"
6,"['rales', 'notum', 'ditch', 'hitch', 'pitch', 'witch']","['XXXXX', 'XXGXX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[205, 9, 3, 2, 1, 1]"
4,"['rales', 'notum', 'hunky', 'bunch']","['XXXXX', 'YXXYX', 'YGGXX', 'GGGGG']","[205, 12, 2, 2]"
3,"['rales', 'rebel', 'repel']","['GXYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
4,"['rales', 'acton', 'annul', 'anvil']","['XYYXX', 'GXXXY', 'GGYXG', 'GGGGG']","[67, 2, 1, 1]"
3,"['rales', 'chapt', 'soapy']","['XYXXY', 'XXGGX', 'GGGGG']","[44, 1, 1]"
4,"['rales', 'orbit', 'deter', 'meter']","['YXXGX', 'XYXXY', 'XGGGG', 'GGGGG']","[87, 7, 1, 1]"
4,"['rales', 'cyton', 'grout', 'broth']","['YXXXX', 'XXYYX', 'XGGXY', 'GGGGG']","[124, 9, 2, 2]"
5,"['rales', 'vault', 'daily', 'badly', 'madly']","['XGYXX', 'XGXGX', 'YGXGG', 'XGGGG', 'GGGGG']","[20, 6, 2, 1, 1]"
4,"['rales', 'orbit', 'cried', 'dried']","['YXXGX', 'XGXYX', 'XGGGG', 'GGGGG']","[87, 7, 3, 3]"
3,"['rales', 'point', 'scene']","['XXXYY', 'XXXGX', 'GGGGG']","[67, 1, 1]"
5,"['rales', 'notum', 'inbox', 'knock', 'known']","['XXXXX', 'YYXXX', 'XGXYX', 'GGGXY', 'GGGGG']","[205, 8, 2, 1, 1]"
4,"['rales', 'twiny', 'gamma', 'magma']","['XGXXX', 'XXXXX', 'YGYGG', 'GGGGG']","[85, 9, 1, 1]"
3,"['rales', 'risky', 'roost']","['GXXXY', 'GXYXX', 'GGGGG']","[3, 1, 1]"
4,"['rales', 'hiant', 'gonad', 'woman']","['XYXXX', 'XXYYX', 'XGYGX', 'GGGGG']","[61, 4, 1, 1]"
4,"['rales', 'notum', 'ingot', 'thong']","['XXXXX', 'YYYXX', 'XYYYY', 'GGGGG']","[205, 3, 1, 1]"
5,"['rales', 'notum', 'hunky', 'bunch', 'punch']","['XXXXX', 'YXXYX', 'YGGXX', 'XGGGG', 'GGGGG']","[205, 12, 2, 1, 1]"
3,"['rales', 'potsy', 'pasty']","['XGXXY', 'GXYYG', 'GGGGG']","[22, 1, 1]"
5,"['rales', 'notum', 'condo', 'doing', 'downy']","['XXXXX', 'YGXXX', 'XGYYY', 'GGXGX', 'GGGGG']","[205, 8, 2, 1, 1]"
4,"['rales', 'neath', 'amend', 'knead']","['XYXYX', 'YYYXX', 'YXGYG', 'GGGGG']","[59, 6, 1, 1]"
4,"['rales', 'guild', 'flirt', 'whirl']","['YXYXX', 'XXGYX', 'XYGGX', 'GGGGG']","[29, 3, 1, 1]"
4,"['rales', 'radio', 'rabid', 'rapid']","['GGXXX', 'GGYGX', 'GGXGG', 'GGGGG']","[14, 2, 1, 1]"
3,"['rales', 'acton', 'clang']","['XYYXX', 'YYXXY', 'GGGGG']","[67, 2, 2]"
5,"['rales', 'after', 'aider', 'amber', 'anger']","['YYXGX', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[5, 3, 2, 1, 1]"
5,"['rales', 'pioye', 'tribe', 'crime', 'drive']","['YXXYX', 'XYXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[92, 12, 4, 2, 2]"
4,"['rales', 'notum', 'goody', 'goofy']","['XXXXX', 'XGXXX', 'GGGXG', 'GGGGG']","[205, 14, 1, 1]"
3,"['rales', 'clamp', 'email']","['XYYYX', 'XYGYX', 'GGGGG']","[51, 2, 2]"
4,"['rales', 'skint', 'gipsy', 'music']","['XXXXY', 'YXYXX', 'XYXYX', 'GGGGG']","[114, 6, 1, 1]"
5,"['rales', 'skint', 'stomp', 'study', 'stuff']","['XXXXY', 'GXXXY', 'GGXXX', 'GGGXX', 'GGGGG']","[114, 9, 2, 1, 1]"
3,"['rales', 'netop', 'bleep']","['XXYGX', 'XYXXG', 'GGGGG']","[30, 1, 1]"
2,"['rales', 'rider']","['GXXGX', 'GGGGG']","[13, 13]"
4,"['rales', 'neath', 'decay', 'mecca']","['XYXYX', 'XGYXX', 'XGGYX', 'GGGGG']","[59, 4, 1, 1]"
3,"['rales', 'viold', 'folio']","['XXGXX', 'XYYYX', 'GGGGG']","[30, 2, 2]"
3,"['rales', 'point', 'setup']","['XXXYY', 'YXXXY', 'GGGGG']","[67, 1, 1]"
3,"['rales', 'stope', 'verso']","['YXXYY', 'YXYXY', 'GGGGG']","[26, 1, 1]"
5,"['rales', 'chapt', 'swash', 'gnash', 'quash']","['XYXXY', 'XYGXX', 'YXGGG', 'XXGGG', 'GGGGG']","[44, 5, 2, 1, 1]"
3,"['rales', 'twiny', 'fauna']","['XGXXX', 'XXXGX', 'GGGGG']","[85, 1, 1]"
4,"['rales', 'notum', 'dummy', 'gummy']","['XXXXX', 'XXXYY', 'XGGGG', 'GGGGG']","[205, 10, 2, 2]"
5,"['rales', 'twiny', 'caddy', 'baggy', 'happy']","['XGXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[85, 9, 4, 3, 3]"
4,"['rales', 'toile', 'dwell', 'newly']","['XXYYX', 'XXXGY', 'XYYGY', 'GGGGG']","[55, 4, 1, 1]"
4,"['rales', 'skint', 'bossy', 'fussy']","['XXXXY', 'YXXXX', 'XXGGG', 'GGGGG']","[114, 9, 2, 2]"
2,"['rales', 'relic']","['GXGYX', 'GGGGG']","[1, 1]"
4,"['rales', 'hiant', 'quack', 'guava']","['XYXXX', 'XXGXX', 'XGGXX', 'GGGGG']","[61, 4, 1, 1]"
4,"['rales', 'radio', 'rajah', 'ratty']","['GGXXX', 'GGXXX', 'GGXYX', 'GGGGG']","[14, 3, 1, 1]"
4,"['rales', 'unite', 'budge', 'fudge']","['XXXYX', 'YXXXG', 'XGGGG', 'GGGGG']","[130, 9, 2, 2]"
4,"['rales', 'pioye', 'trend', 'femur']","['YXXYX', 'XXXXY', 'XYYXX', 'GGGGG']","[92, 7, 1, 1]"
3,"['rales', 'cyton', 'chirp']","['YXXXX', 'GXXXX', 'GGGGG']","[124, 5, 5]"
5,"['rales', 'pioye', 'forge', 'force', 'forte']","['YXXYX', 'XXYXG', 'GGGXG', 'GGGXG', 'GGGGG']","[92, 7, 2, 1, 1]"
4,"['rales', 'acton', 'album', 'alibi']","['XYYXX', 'GXXXX', 'GGYXX', 'GGGGG']","[67, 8, 1, 1]"
4,"['rales', 'unite', 'opine', 'whine']","['XXXYX', 'XYGXG', 'XXGGG', 'GGGGG']","[130, 3, 1, 1]"
4,"['rales', 'unite', 'depth', 'petty']","['XXXYX', 'XXXGY', 'XGYGX', 'GGGGG']","[130, 6, 1, 1]"
4,"['rales', 'viold', 'folly', 'golly']","['XXGXX', 'XXYGX', 'XGGGG', 'GGGGG']","[30, 4, 3, 3]"
3,"['rales', 'acton', 'plait']","['XYYXX', 'YXYXX', 'GGGGG']","[67, 3, 3]"
