steps,words,feedback,ncands
4,"['nares', 'doilt', 'chime', 'juice']","['XXXYX', 'XXGXX', 'YXGXG', 'GGGGG']","[140, 3, 1, 1]"
3,"['nares', 'notch', 'nylon']","['GXXXX', 'GYXXX', 'GGGGG']","[8, 1, 1]"
4,"['nares', 'doilt', 'clump', 'plump']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[219, 15, 1, 1]"
3,"['nares', 'comby', 'merry']","['XXGYX', 'XXYXG', 'GGGGG']","[24, 1, 1]"
4,"['nares', 'clout', 'plaid', 'flail']","['XYXXX', 'XGXXX', 'XGGGX', 'GGGGG']","[94, 8, 1, 1]"
3,"['nares', 'culty', 'papal']","['XGXXX', 'XXYXX', 'GGGGG']","[71, 1, 1]"
4,"['nares', 'dealt', 'cheat', 'wheat']","['XYXYX', 'XYYXG', 'XGGGG', 'GGGGG']","[90, 2, 1, 1]"
3,"['nares', 'comby', 'berry']","['XXGYX', 'XXXYG', 'GGGGG']","[24, 1, 1]"
4,"['nares', 'doilt', 'mower', 'cower']","['XXYGX', 'XGXXX', 'XGGGG', 'GGGGG']","[96, 15, 3, 3]"
3,"['nares', 'crout', 'erect']","['XXYYX', 'YGXXG', 'GGGGG']","[75, 1, 1]"
3,"['nares', 'crout', 'brute']","['XXYYX', 'XGXYY', 'GGGGG']","[75, 1, 1]"
5,"['nares', 'doilt', 'fleck', 'bulge', 'leggy']","['XXXYX', 'XXXYX', 'XYYXX', 'XXYGY', 'GGGGG']","[140, 10, 2, 1, 1]"
4,"['nares', 'scent', 'snide', 'snipe']","['YXXYY', 'GXYYX', 'GGGXG', 'GGGGG']","[19, 4, 1, 1]"
3,"['nares', 'semen', 'sinew']","['YXXGY', 'GYXGY', 'GGGGG']","[6, 1, 1]"
5,"['nares', 'sower', 'sheer', 'sever', 'skier']","['XXYGY', 'GXXGG', 'GXYGG', 'GYXGG', 'GGGGG']","[16, 5, 3, 2, 2]"
4,"['nares', 'ligne', 'ebony', 'penny']","['YXXYX', 'XXXGY', 'YXXGG', 'GGGGG']","[55, 3, 1, 1]"
4,"['nares', 'doilt', 'pygmy', 'jumpy']","['XXXXX', 'XXXXX', 'YYXYG', 'GGGGG']","[219, 13, 1, 1]"
3,"['nares', 'pyoid', 'rally']","['XGYXX', 'XYXXX', 'GGGGG']","[23, 2, 2]"
4,"['nares', 'droit', 'charm', 'umbra']","['XYYXX', 'XYXXX', 'XXYGY', 'GGGGG']","[71, 7, 1, 1]"
5,"['nares', 'smart', 'shark', 'scarf', 'scary']","['XYYXY', 'GXGGX', 'GXGGX', 'GGGGX', 'GGGGG']","[19, 6, 2, 1, 1]"
3,"['nares', 'doilt', 'modem']","['XXXGX', 'YGXXX', 'GGGGG']","[49, 1, 1]"
4,"['nares', 'cross', 'dross', 'gross']","['XXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['nares', 'glint', 'avian']","['YYXXX', 'XXGYX', 'GGGGG']","[42, 2, 2]"
6,"['nares', 'doilt', 'breed', 'creed', 'freed', 'greed']","['XXYGX', 'YXXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[96, 6, 3, 2, 1, 1]"
2,"['nares', 'satin']","['YGXXY', 'GGGGG']","[8, 8]"
2,"['nares', 'tonic']","['YXXXX', 'GGGGG']","[99, 99]"
3,"['nares', 'party', 'parka']","['XGGXX', 'GGGXX', 'GGGGG']","[17, 1, 1]"
3,"['nares', 'ingot', 'sniff']","['YXXXY', 'YGXXX', 'GGGGG']","[35, 1, 1]"
4,"['nares', 'doilt', 'lipid', 'livid']","['XXXXX', 'YXYYX', 'GGXGG', 'GGGGG']","[219, 4, 1, 1]"
3,"['nares', 'smart', 'stark']","['XYYXY', 'GXGGY', 'GGGGG']","[19, 1, 1]"
3,"['nares', 'pluot', 'trump']","['XXYXX', 'YXGXY', 'GGGGG']","[93, 1, 1]"
4,"['nares', 'doilt', 'biddy', 'giddy']","['XXXXX', 'YXYXX', 'XGGGG', 'GGGGG']","[219, 4, 1, 1]"
3,"['nares', 'shore', 'reuse']","['XXYYY', 'YXXYG', 'GGGGG']","[14, 1, 1]"
4,"['nares', 'culty', 'habit', 'taboo']","['XGXXX', 'XXXYX', 'XGGXY', 'GGGGG']","[71, 3, 1, 1]"
3,"['nares', 'clout', 'avoid']","['XYXXX', 'XXGXX', 'GGGGG']","[94, 1, 1]"
3,"['nares', 'doilt', 'quote']","['XXXYX', 'XYXXY', 'GGGGG']","[140, 2, 2]"
3,"['nares', 'doilt', 'devil']","['XXXYX', 'GXYYX', 'GGGGG']","[140, 1, 1]"
3,"['nares', 'vodun', 'liken']","['YXXGX', 'XXXXG', 'GGGGG']","[28, 3, 3]"
3,"['nares', 'floss', 'gloss']","['XXXXG', 'XGGGG', 'GGGGG']","[9, 1, 1]"
3,"['nares', 'patly', 'gayer']","['XGYGX', 'XGXXY', 'GGGGG']","[25, 1, 1]"
3,"['nares', 'three', 'beret']","['XXGGX', 'YXGGY', 'GGGGG']","[7, 2, 2]"
2,"['nares', 'noise']","['GXXYY', 'GGGGG']","[2, 2]"
3,"['nares', 'glint', 'gland']","['YYXXX', 'GGXGX', 'GGGGG']","[42, 1, 1]"
2,"['nares', 'dealt']","['XYXYX', 'GGGGG']","[90, 90]"
3,"['nares', 'ingot', 'sling']","['YXXXY', 'YYYXX', 'GGGGG']","[35, 4, 4]"
4,"['nares', 'pluot', 'humor', 'rumor']","['XXYXX', 'XXYGX', 'XGGGG', 'GGGGG']","[93, 2, 1, 1]"
3,"['nares', 'bract', 'opera']","['XYYYX', 'XYYXX', 'GGGGG']","[63, 8, 8]"
4,"['nares', 'doilt', 'thick', 'thigh']","['XXXXX', 'XXGXY', 'GGGXX', 'GGGGG']","[219, 2, 1, 1]"
3,"['nares', 'glint', 'tonga']","['YYXXX', 'YXXYY', 'GGGGG']","[42, 1, 1]"
4,"['nares', 'bract', 'realm', 'flare']","['XYYYX', 'XYGXX', 'YYGYX', 'GGGGG']","[63, 9, 2, 2]"
8,"['nares', 'tonic', 'bound', 'found', 'hound', 'mound', 'pound', 'wound']","['YXXXX', 'XGYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[99, 8, 5, 4, 3, 2, 1, 1]"
4,"['nares', 'doilt', 'quite', 'white']","['XXXYX', 'XXGXY', 'XXGGG', 'GGGGG']","[140, 3, 1, 1]"
4,"['nares', 'doilt', 'clump', 'bulky']","['XXXXX', 'XXXYX', 'XYYXX', 'GGGGG']","[219, 15, 1, 1]"
3,"['nares', 'doilt', 'etude']","['XXXYX', 'YXXXY', 'GGGGG']","[140, 2, 2]"
3,"['nares', 'verso', 'horse']","['XXGYY', 'XYGGY', 'GGGGG']","[11, 2, 2]"
4,"['nares', 'moral', 'acrid', 'circa']","['XYGXX', 'XXGYX', 'YYGYX', 'GGGGG']","[12, 2, 1, 1]"
5,"['nares', 'culty', 'bawdy', 'daddy', 'paddy']","['XGXXX', 'XXXXG', 'XGXGG', 'YGGGG', 'GGGGG']","[71, 8, 2, 1, 1]"
4,"['nares', 'tonic', 'onion', 'inbox']","['YXXXX', 'XYYYX', 'YGYGY', 'GGGGG']","[99, 4, 1, 1]"
4,"['nares', 'doilt', 'wimpy', 'fizzy']","['XXXXX', 'XXYXX', 'XGXXG', 'GGGGG']","[219, 10, 2, 2]"
3,"['nares', 'grind', 'grain']","['YYYXX', 'GGYYX', 'GGGGG']","[21, 1, 1]"
4,"['nares', 'crout', 'refit', 'exert']","['XXYYX', 'XYXXG', 'YYXXG', 'GGGGG']","[75, 3, 1, 1]"
3,"['nares', 'verso', 'surge']","['XXGYY', 'XYGYX', 'GGGGG']","[11, 1, 1]"
4,"['nares', 'dealt', 'alike', 'gleam']","['XYXYX', 'XYYYX', 'YGXXY', 'GGGGG']","[90, 6, 1, 1]"
3,"['nares', 'doilt', 'belle']","['XXXYX', 'XXXGX', 'GGGGG']","[140, 7, 7]"
5,"['nares', 'tulsi', 'salad', 'sally', 'salvo']","['XGXXY', 'XXGYX', 'GGGYX', 'GGGYX', 'GGGGG']","[24, 3, 2, 1, 1]"
4,"['nares', 'moist', 'brush', 'crush']","['XXYXY', 'XXXGX', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
3,"['nares', 'pluot', 'fruit']","['XXYXX', 'XXGXG', 'GGGGG']","[93, 1, 1]"
4,"['nares', 'tulsi', 'savoy', 'sappy']","['XGXXY', 'XXXYX', 'GGXXG', 'GGGGG']","[24, 3, 1, 1]"
3,"['nares', 'patly', 'taker']","['XGYGX', 'XGYXX', 'GGGGG']","[25, 2, 2]"
4,"['nares', 'droit', 'craft', 'tract']","['XYYXX', 'XGXXG', 'YGGXG', 'GGGGG']","[71, 3, 1, 1]"
4,"['nares', 'ligne', 'opine', 'ovine']","['YXXYX', 'XYXGG', 'GXGGG', 'GGGGG']","[55, 4, 1, 1]"
4,"['nares', 'thiol', 'skiff', 'spiky']","['XXXXY', 'XXGXX', 'GYGXX', 'GGGGG']","[115, 4, 1, 1]"
4,"['nares', 'grind', 'crank', 'frank']","['YYYXX', 'XGXGX', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
4,"['nares', 'crout', 'rifle', 'reedy']","['XXYYX', 'XYXXX', 'GXXXY', 'GGGGG']","[75, 11, 1, 1]"
3,"['nares', 'doilt', 'filth']","['XXXXX', 'XXYYY', 'GGGGG']","[219, 2, 2]"
4,"['nares', 'shalt', 'scamp', 'spasm']","['XYXXY', 'GXGXX', 'GXGYY', 'GGGGG']","[53, 6, 1, 1]"
4,"['nares', 'dealt', 'beach', 'heave']","['XYXYX', 'XGGXX', 'XGGXY', 'GGGGG']","[90, 6, 2, 2]"
4,"['nares', 'culty', 'gamma', 'mambo']","['XGXXX', 'XXXXX', 'XGGYY', 'GGGGG']","[71, 9, 1, 1]"
4,"['nares', 'pluot', 'drift', 'right']","['XXYXX', 'XXXXG', 'XYYXG', 'GGGGG']","[93, 2, 1, 1]"
4,"['nares', 'glint', 'bland', 'clank']","['YYXXX', 'XGXGX', 'XGGGX', 'GGGGG']","[42, 5, 3, 3]"
4,"['nares', 'moist', 'crust', 'trust']","['XXYXY', 'XXXGG', 'XGGGG', 'GGGGG']","[30, 3, 1, 1]"
3,"['nares', 'vodun', 'lumen']","['YXXGX', 'XXXYG', 'GGGGG']","[28, 2, 2]"
2,"['nares', 'borne']","['YXGYX', 'GGGGG']","[3, 3]"
5,"['nares', 'thiol', 'scoop', 'spoof', 'spook']","['XXXXY', 'XXXGX', 'GXGGY', 'GGGGX', 'GGGGG']","[115, 5, 2, 1, 1]"
3,"['nares', 'pause', 'sauce']","['XGXYY', 'XGGYG', 'GGGGG']","[14, 2, 2]"
4,"['nares', 'after', 'aider', 'amber']","['XYYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['nares', 'guilt', 'lathe']","['XGXYX', 'XXXYY', 'GGGGG']","[23, 2, 2]"
3,"['nares', 'party', 'carat']","['XGGXX', 'XGGYX', 'GGGGG']","[17, 2, 2]"
3,"['nares', 'three', 'corer']","['XXGGX', 'XXGGY', 'GGGGG']","[7, 2, 2]"
3,"['nares', 'lofty', 'dirty']","['XXGXX', 'XXXGG', 'GGGGG']","[36, 1, 1]"
4,"['nares', 'thiol', 'skulk', 'slyly']","['XXXXY', 'XXXXY', 'GXXGX', 'GGGGG']","[115, 5, 1, 1]"
4,"['nares', 'clout', 'aphid', 'affix']","['XYXXX', 'XXXXX', 'GXXGX', 'GGGGG']","[94, 4, 1, 1]"
4,"['nares', 'clout', 'allow', 'alloy']","['XYXXX', 'XGYXX', 'GGGGX', 'GGGGG']","[94, 2, 1, 1]"
3,"['nares', 'tonic', 'taint']","['YGXXX', 'GXYYX', 'GGGGG']","[37, 1, 1]"
3,"['nares', 'spiel', 'sheep']","['XXXGY', 'GYXGX', 'GGGGG']","[18, 3, 3]"
4,"['nares', 'tonic', 'dingy', 'kinky']","['YXXXX', 'XXGYX', 'XGGXG', 'GGGGG']","[99, 6, 2, 2]"
5,"['nares', 'doilt', 'folly', 'lowly', 'wooly']","['XXXXX', 'XGXGX', 'XGYGG', 'YGYGG', 'GGGGG']","[219, 7, 3, 1, 1]"
3,"['nares', 'guilt', 'mauve']","['XGXYX', 'XYXXX', 'GGGGG']","[23, 1, 1]"
3,"['nares', 'tonic', 'flung']","['YXXXX', 'XXYXX', 'GGGGG']","[99, 3, 3]"
3,"['nares', 'culty', 'yacht']","['XGXXX', 'YXXYY', 'GGGGG']","[71, 1, 1]"
4,"['nares', 'doilt', 'cried', 'fried']","['XXYGX', 'YXGXX', 'XGGGG', 'GGGGG']","[96, 3, 2, 2]"
4,"['nares', 'clout', 'pupal', 'quail']","['XYXXX', 'XYXYX', 'XGXYG', 'GGGGG']","[94, 3, 1, 1]"
3,"['nares', 'toing', 'brunt']","['YXYXX', 'YXXGX', 'GGGGG']","[35, 1, 1]"
4,"['nares', 'pluot', 'brick', 'grimy']","['XXYXX', 'XXXXX', 'XGGXX', 'GGGGG']","[93, 4, 1, 1]"
4,"['nares', 'lofty', 'curry', 'curvy']","['XXGXX', 'XXXXG', 'GGGYG', 'GGGGG']","[36, 4, 1, 1]"
2,"['nares', 'cagey']","['XGXGX', 'GGGGG']","[13, 13]"
3,"['nares', 'resin', 'rinse']","['YXYYY', 'GYYYY', 'GGGGG']","[4, 1, 1]"
4,"['nares', 'doilt', 'debug', 'deuce']","['XXXYX', 'GXXXX', 'GGXYX', 'GGGGG']","[140, 2, 1, 1]"
4,"['nares', 'shalt', 'skate', 'state']","['XYXYY', 'GXGXY', 'GXGGG', 'GGGGG']","[42, 5, 1, 1]"
4,"['nares', 'smart', 'brash', 'grasp']","['XYYXY', 'YXGYX', 'XGGGX', 'GGGGG']","[19, 3, 1, 1]"
5,"['nares', 'doilt', 'civil', 'filmy', 'milky']","['XXXXX', 'XXYYX', 'XGXYY', 'XGGYG', 'GGGGG']","[219, 5, 2, 1, 1]"
3,"['nares', 'ingot', 'bison']","['YXXXY', 'YYXGX', 'GGGGG']","[35, 2, 2]"
4,"['nares', 'droit', 'craft', 'graft']","['XYYXX', 'XGXXG', 'XGGGG', 'GGGGG']","[71, 3, 1, 1]"
3,"['nares', 'satin', 'sandy']","['YGXXY', 'GGXXY', 'GGGGG']","[8, 2, 2]"
3,"['nares', 'pause', 'baste']","['XGXYY', 'XGXYG', 'GGGGG']","[14, 6, 6]"
4,"['nares', 'shalt', 'clasp', 'flask']","['XYXXY', 'YXGYX', 'XGGGX', 'GGGGG']","[53, 2, 1, 1]"
4,"['nares', 'doilt', 'budge', 'hedge']","['XXXYX', 'YXXXX', 'XXGGG', 'GGGGG']","[140, 6, 2, 2]"
4,"['nares', 'lofty', 'burly', 'girly']","['XXGXX', 'YXXXG', 'XXGGG', 'GGGGG']","[36, 3, 1, 1]"
4,"['nares', 'shalt', 'smash', 'swash']","['XYXXY', 'GYGXX', 'GXGGG', 'GGGGG']","[53, 2, 1, 1]"
3,"['nares', 'vodun', 'boney']","['YXXGX', 'XGXXY', 'GGGGG']","[28, 3, 3]"
3,"['nares', 'doilt', 'coupe']","['XXXYX', 'XGXXX', 'GGGGG']","[140, 4, 4]"
3,"['nares', 'ligne', 'endow']","['YXXYX', 'XXXYY', 'GGGGG']","[55, 9, 9]"
4,"['nares', 'droit', 'molar', 'abhor']","['XYYXX', 'XYYXX', 'XYXYG', 'GGGGG']","[71, 7, 1, 1]"
5,"['nares', 'doilt', 'fleck', 'belch', 'welch']","['XXXYX', 'XXXYX', 'XYYGX', 'XGGGG', 'GGGGG']","[140, 10, 2, 1, 1]"
3,"['nares', 'dealt', 'blade']","['XYXYX', 'YYGYX', 'GGGGG']","[90, 2, 2]"
5,"['nares', 'doilt', 'fight', 'might', 'tight']","['XXXXX', 'XXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[219, 4, 3, 2, 2]"
3,"['nares', 'poult', 'geese']","['XXXYY', 'XXXXX', 'GGGGG']","[68, 6, 6]"
4,"['nares', 'sower', 'ester', 'miser']","['XXYGY', 'YXXGG', 'YYXGG', 'GGGGG']","[16, 4, 2, 2]"
5,"['nares', 'lofty', 'birth', 'girth', 'mirth']","['XXGXX', 'XXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[36, 3, 2, 1, 1]"
4,"['nares', 'doilt', 'blood', 'cloud']","['XXXXX', 'YYXYX', 'XGGYG', 'GGGGG']","[219, 3, 1, 1]"
3,"['nares', 'culty', 'cabal']","['XGXXX', 'GXYXX', 'GGGGG']","[71, 2, 2]"
4,"['nares', 'doilt', 'fleck', 'leech']","['XXXYX', 'XXXYX', 'XYGGX', 'GGGGG']","[140, 10, 1, 1]"
3,"['nares', 'poult', 'close']","['XXXYY', 'XYXYX', 'GGGGG']","[68, 1, 1]"
5,"['nares', 'ligne', 'endow', 'bench', 'tenth']","['YXXYX', 'XXXYY', 'YYXXX', 'XGGXG', 'GGGGG']","[55, 9, 2, 1, 1]"
4,"['nares', 'gland', 'enema', 'pecan']","['YYXYX', 'XXYYX', 'YYYXY', 'GGGGG']","[24, 4, 1, 1]"
3,"['nares', 'pluot', 'droit']","['XXYXX', 'XXXYG', 'GGGGG']","[93, 2, 2]"
4,"['nares', 'droit', 'frail', 'grail']","['XYYXX', 'XGXGX', 'XGGGG', 'GGGGG']","[71, 2, 1, 1]"
3,"['nares', 'ligne', 'clone']","['YXXYX', 'YXXGG', 'GGGGG']","[55, 1, 1]"
3,"['nares', 'poult', 'guise']","['XXXYY', 'XXYXX', 'GGGGG']","[68, 3, 3]"
3,"['nares', 'pyoid', 'ralph']","['XGYXX', 'YXXXX', 'GGGGG']","[23, 1, 1]"
3,"['nares', 'tonic', 'tango']","['YGXXX', 'GYGXX', 'GGGGG']","[37, 1, 1]"
3,"['nares', 'doilt', 'biddy']","['XXXXX', 'YXYXX', 'GGGGG']","[219, 4, 4]"
3,"['nares', 'thiol', 'smith']","['XXXXY', 'YYGXX', 'GGGGG']","[115, 1, 1]"
3,"['nares', 'doilt', 'mower']","['XXYGX', 'XGXXX', 'GGGGG']","[96, 15, 15]"
3,"['nares', 'cagey', 'payee']","['XGXGX', 'XGXGY', 'GGGGG']","[13, 1, 1]"
3,"['nares', 'verso', 'serif']","['XXGYY', 'XGGYX', 'GGGGG']","[11, 2, 2]"
3,"['nares', 'bract', 'drape']","['XYYYX', 'XGGXX', 'GGGGG']","[63, 7, 7]"
4,"['nares', 'doilt', 'witch', 'fifth']","['XXXXX', 'XXYXY', 'XGYXG', 'GGGGG']","[219, 10, 1, 1]"
4,"['nares', 'slant', 'shank', 'spank']","['YYXXY', 'GXGGX', 'GXGGG', 'GGGGG']","[15, 2, 1, 1]"
5,"['nares', 'dealt', 'blame', 'flake', 'glaze']","['XYXYX', 'XYGYX', 'XGGXG', 'XGGXG', 'GGGGG']","[90, 7, 3, 2, 2]"
3,"['nares', 'clout', 'allot']","['XYXXX', 'XGYXG', 'GGGGG']","[94, 1, 1]"
3,"['nares', 'pluot', 'truck']","['XXYXX', 'XXGXY', 'GGGGG']","[93, 2, 2]"
3,"['nares', 'culty', 'kayak']","['XGXXX', 'XXXXY', 'GGGGG']","[71, 1, 1]"
3,"['nares', 'torus', 'virus']","['XXGXG', 'XXGGG', 'GGGGG']","[2, 1, 1]"
3,"['nares', 'poult', 'testy']","['XXXYY', 'XXXXY', 'GGGGG']","[68, 4, 4]"
3,"['nares', 'doilt', 'tepee']","['XXXGX', 'XXXXY', 'GGGGG']","[49, 1, 1]"
4,"['nares', 'doilt', 'bully', 'fully']","['XXXXX', 'XXXGX', 'XGGGG', 'GGGGG']","[219, 3, 2, 2]"
4,"['nares', 'glint', 'annul', 'zonal']","['YYXXX', 'XYXYX', 'YYGXG', 'GGGGG']","[42, 2, 1, 1]"
3,"['nares', 'crout', 'metro']","['XXYYX', 'XYYXY', 'GGGGG']","[75, 2, 2]"
3,"['nares', 'lofty', 'curry']","['XXGXX', 'XXXXG', 'GGGGG']","[36, 4, 4]"
3,"['nares', 'grind', 'grand']","['YYYXX', 'GGXGG', 'GGGGG']","[21, 1, 1]"
3,"['nares', 'tonic', 'banjo']","['YGXXX', 'XYGXX', 'GGGGG']","[37, 2, 2]"
4,"['nares', 'glint', 'avian', 'axion']","['YYXXX', 'XXGYX', 'GXGYG', 'GGGGG']","[42, 2, 1, 1]"
4,"['nares', 'doilt', 'bevel', 'bezel']","['XXXGX', 'XXXYX', 'GGXGG', 'GGGGG']","[49, 9, 1, 1]"
3,"['nares', 'pluot', 'occur']","['XXYXX', 'XXYYX', 'GGGGG']","[93, 1, 1]"
4,"['nares', 'glint', 'admin', 'chain']","['YYXXX', 'XXYYX', 'YXXGG', 'GGGGG']","[42, 2, 1, 1]"
2,"['nares', 'nasal']","['GGXXY', 'GGGGG']","[2, 2]"
4,"['nares', 'doilt', 'covey', 'gooey']","['XXXGX', 'XGXXX', 'XGXGG', 'GGGGG']","[49, 2, 1, 1]"
3,"['nares', 'doilt', 'filer']","['XXYGX', 'XXYYX', 'GGGGG']","[96, 2, 2]"
3,"['nares', 'bract', 'brace']","['XYYYX', 'GGGGX', 'GGGGG']","[63, 1, 1]"
4,"['nares', 'clout', 'plaid', 'allay']","['XYXXX', 'XGXXX', 'XGYXX', 'GGGGG']","[94, 8, 1, 1]"
4,"['nares', 'doilt', 'wimpy', 'pubic']","['XXXXX', 'XXYXX', 'XYXYX', 'GGGGG']","[219, 10, 1, 1]"
3,"['nares', 'ramen', 'raven']","['YGYGX', 'GGXGG', 'GGGGG']","[2, 1, 1]"
4,"['nares', 'dealt', 'ideal', 'plead']","['XYXYX', 'YYYYX', 'XYGGY', 'GGGGG']","[90, 2, 1, 1]"
3,"['nares', 'slant', 'gnash']","['YYXXY', 'YXGYX', 'GGGGG']","[15, 1, 1]"
4,"['nares', 'clout', 'plaid', 'flaky']","['XYXXX', 'XGXXX', 'XGGXX', 'GGGGG']","[94, 8, 2, 2]"
6,"['nares', 'tonic', 'bunch', 'hunch', 'lunch', 'munch']","['YXXXX', 'XXGXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[99, 6, 4, 3, 2, 2]"
3,"['nares', 'doilt', 'dully']","['XXXXX', 'GXXGX', 'GGGGG']","[219, 1, 1]"
3,"['nares', 'ligne', 'eking']","['YXXYX', 'XYYGY', 'GGGGG']","[55, 3, 3]"
3,"['nares', 'tonic', 'thing']","['YXXXX', 'GXYYX', 'GGGGG']","[99, 3, 3]"
4,"['nares', 'ingot', 'shiny', 'slink']","['YXXXY', 'YYXXX', 'GXGGX', 'GGGGG']","[35, 3, 1, 1]"
4,"['nares', 'lofty', 'curry', 'hurry']","['XXGXX', 'XXXXG', 'XGGGG', 'GGGGG']","[36, 4, 1, 1]"
4,"['nares', 'doilt', 'eject', 'theft']","['XXXYX', 'XXXXG', 'YXGXG', 'GGGGG']","[140, 2, 1, 1]"
3,"['nares', 'scorn', 'shorn']","['YXYXY', 'GXGGG', 'GGGGG']","[5, 2, 2]"
3,"['nares', 'doilt', 'pygmy']","['XXXXX', 'XXXXX', 'GGGGG']","[219, 13, 13]"
3,"['nares', 'rainy', 'ranch']","['YGYXX', 'GGXYX', 'GGGGG']","[6, 1, 1]"
4,"['nares', 'toing', 'bring', 'wring']","['YXYXX', 'XXGGG', 'XGGGG', 'GGGGG']","[35, 2, 1, 1]"
3,"['nares', 'ligne', 'lemon']","['YXXYX', 'GXXYY', 'GGGGG']","[55, 1, 1]"
2,"['nares', 'shore']","['XXYYY', 'GGGGG']","[14, 14]"
4,"['nares', 'culty', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[71, 9, 1, 1]"
6,"['nares', 'crout', 'prove', 'broke', 'erode', 'froze']","['XXYYX', 'XGGXX', 'XGGXG', 'XGGXG', 'YGGXG', 'GGGGG']","[75, 8, 3, 2, 1, 1]"
3,"['nares', 'never', 'newer']","['GXYGX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
3,"['nares', 'poult', 'style']","['XXXYY', 'XXXGY', 'GGGGG']","[68, 1, 1]"
4,"['nares', 'poult', 'goose', 'moose']","['XXXYY', 'XGXXX', 'XGGGG', 'GGGGG']","[68, 2, 1, 1]"
3,"['nares', 'glint', 'antic']","['YYXXX', 'XXYYY', 'GGGGG']","[42, 2, 2]"
5,"['nares', 'toing', 'brown', 'crown', 'drown']","['YXYXX', 'XYXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[35, 4, 3, 2, 2]"
4,"['nares', 'gland', 'began', 'vegan']","['YYXYX', 'YXYYX', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
2,"['nares', 'chess']","['XXXYG', 'GGGGG']","[5, 5]"
4,"['nares', 'doilt', 'pygmy', 'guppy']","['XXXXX', 'XXXXX', 'YYYXG', 'GGGGG']","[219, 13, 1, 1]"
4,"['nares', 'tonic', 'onion', 'union']","['YXXXX', 'XYYYX', 'YGGGG', 'GGGGG']","[99, 4, 1, 1]"
5,"['nares', 'doilt', 'bluer', 'leper', 'lever']","['XXYGX', 'XXXYX', 'XYXGG', 'GGXGG', 'GGGGG']","[96, 11, 2, 1, 1]"
3,"['nares', 'lofty', 'lorry']","['XXGXX', 'GGXXG', 'GGGGG']","[36, 1, 1]"
4,"['nares', 'dealt', 'agape', 'image']","['XYXYX', 'XYGXX', 'YYGXG', 'GGGGG']","[90, 6, 1, 1]"
3,"['nares', 'culty', 'cabby']","['XGXXX', 'GXXXG', 'GGGGG']","[71, 2, 2]"
4,"['nares', 'pluot', 'crumb', 'druid']","['XXYXX', 'XXGXX', 'XGGXX', 'GGGGG']","[93, 3, 2, 2]"
3,"['nares', 'dealt', 'exact']","['XYXYX', 'XYGXG', 'GGGGG']","[90, 1, 1]"
4,"['nares', 'pluot', 'truck', 'truth']","['XXYXX', 'XXGXY', 'GGGXX', 'GGGGG']","[93, 2, 1, 1]"
3,"['nares', 'doilt', 'dopey']","['XXXGX', 'GGXXX', 'GGGGG']","[49, 1, 1]"
4,"['nares', 'share', 'smear', 'spear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
3,"['nares', 'doilt', 'cried']","['XXYGX', 'YXGXX', 'GGGGG']","[96, 3, 3]"
3,"['nares', 'doilt', 'chime']","['XXXYX', 'XXGXX', 'GGGGG']","[140, 3, 3]"
3,"['nares', 'toing', 'crony']","['YXYXX', 'XYXGX', 'GGGGG']","[35, 2, 2]"
3,"['nares', 'ingot', 'stunk']","['YXXXY', 'XYXXY', 'GGGGG']","[35, 1, 1]"
3,"['nares', 'doilt', 'timid']","['XXXXX', 'YXYXY', 'GGGGG']","[219, 2, 2]"
3,"['nares', 'culty', 'batch']","['XGXXX', 'YXXYX', 'GGGGG']","[71, 6, 6]"
3,"['nares', 'guilt', 'gauge']","['XGXYX', 'GYXXX', 'GGGGG']","[23, 2, 2]"
4,"['nares', 'pluot', 'motor', 'rotor']","['XXYXX', 'XXXGY', 'XGGGG', 'GGGGG']","[93, 2, 1, 1]"
4,"['nares', 'droit', 'wrack', 'crack']","['XYYXX', 'XGXXX', 'XGGGG', 'GGGGG']","[71, 8, 1, 1]"
3,"['nares', 'comby', 'curve']","['XXGYX', 'GXXXX', 'GGGGG']","[24, 1, 1]"
4,"['nares', 'guilt', 'lathe', 'latte']","['XGXYX', 'XXXYY', 'GGGXG', 'GGGGG']","[23, 2, 1, 1]"
3,"['nares', 'doilt', 'witch']","['XXXXX', 'XXYXY', 'GGGGG']","[219, 10, 10]"
3,"['nares', 'tonic', 'bunch']","['YXXXX', 'XXGXY', 'GGGGG']","[99, 6, 6]"
