steps,words,feedback,ncands
3,"['arose', 'skint', 'sling']","['XXXYX', 'GXGGX', 'GGGGG']","[79, 5, 5]"
5,"['arose', 'punty', 'curio', 'humor', 'rumor']","['XYYXX', 'XGXXX', 'XGYXY', 'XGGGG', 'GGGGG']","[49, 5, 2, 1, 1]"
2,"['arose', 'opera']","['YYYXY', 'GGGGG']","[1, 1]"
4,"['arose', 'lindy', 'chick', 'thigh']","['XXXXX', 'XYXXX', 'XGGXX', 'GGGGG']","[183, 9, 2, 2]"
3,"['arose', 'canal', 'tonga']","['YXYXX', 'XYGYX', 'GGGGG']","[44, 1, 1]"
3,"['arose', 'barge', 'flare']","['YYXXG', 'XYYXG', 'GGGGG']","[8, 1, 1]"
7,"['arose', 'guilt', 'pouch', 'bound', 'found', 'mound', 'wound']","['XXYXX', 'XYXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[104, 9, 4, 3, 2, 1, 1]"
4,"['arose', 'glint', 'quite', 'white']","['XXXXG', 'XXGXY', 'XXGGG', 'GGGGG']","[79, 3, 1, 1]"
4,"['arose', 'lindy', 'bully', 'bulky']","['XXXXX', 'YXXXG', 'GGGYG', 'GGGGG']","[183, 5, 1, 1]"
4,"['arose', 'glint', 'chute', 'etude']","['XXXXG', 'XXXXY', 'XXGYG', 'GGGGG']","[79, 6, 1, 1]"
2,"['arose', 'horse']","['XYYGG', 'GGGGG']","[3, 3]"
3,"['arose', 'hairy', 'circa']","['YYXXX', 'XYYYX', 'GGGGG']","[55, 6, 6]"
6,"['arose', 'linty', 'bawdy', 'caddy', 'daddy', 'paddy']","['YXXXX', 'XXXXG', 'XGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[148, 12, 4, 2, 1, 1]"
4,"['arose', 'guilt', 'conic', 'inbox']","['XXYXX', 'XXYXX', 'XYYYX', 'GGGGG']","[104, 6, 1, 1]"
4,"['arose', 'lindy', 'pithy', 'fizzy']","['XXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 11, 2, 2]"
5,"['arose', 'clint', 'brain', 'drain', 'grain']","['YGXXX', 'XXYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 3, 2, 1, 1]"
4,"['arose', 'lited', 'berth', 'exert']","['XYXXY', 'XXYYX', 'XYYYX', 'GGGGG']","[103, 4, 1, 1]"
4,"['arose', 'scree', 'serve', 'surge']","['XYXYG', 'GXGYG', 'GYGXG', 'GGGGG']","[6, 2, 1, 1]"
3,"['arose', 'ictal', 'gleam']","['YXXXY', 'XXXGY', 'GGGGG']","[78, 5, 5]"
3,"['arose', 'glint', 'belle']","['XXXXG', 'XYXXX', 'GGGGG']","[79, 4, 4]"
3,"['arose', 'mason', 'salvo']","['YXYYX', 'XGYYX', 'GGGGG']","[6, 1, 1]"
3,"['arose', 'crust', 'crush']","['XGXGX', 'GGGGX', 'GGGGG']","[11, 1, 1]"
4,"['arose', 'cundy', 'trump', 'fruit']","['XGXXX', 'XYXXX', 'YGGXX', 'GGGGG']","[37, 4, 1, 1]"
4,"['arose', 'slant', 'saucy', 'sappy']","['YXXYX', 'GXYXX', 'GGXXG', 'GGGGG']","[67, 7, 2, 2]"
4,"['arose', 'melty', 'cater', 'taker']","['YYXXY', 'XYXYX', 'XGYGG', 'GGGGG']","[60, 7, 2, 2]"
3,"['arose', 'clint', 'tract']","['YGXXX', 'YXXXG', 'GGGGG']","[43, 1, 1]"
4,"['arose', 'vogue', 'olive', 'ovine']","['XXYXG', 'YYXXG', 'GXGYG', 'GGGGG']","[14, 2, 1, 1]"
4,"['arose', 'skint', 'slick', 'spiky']","['XXXYX', 'GYGXX', 'GXGXY', 'GGGGG']","[79, 2, 1, 1]"
4,"['arose', 'clint', 'brand', 'frank']","['YGXXX', 'XXXGX', 'XGGGX', 'GGGGG']","[43, 5, 2, 2]"
4,"['arose', 'lited', 'derby', 'reedy']","['XYXXY', 'XXXYY', 'YGYXG', 'GGGGG']","[103, 5, 1, 1]"
4,"['arose', 'lindy', 'civil', 'filth']","['XXXXX', 'YGXXX', 'XGXYY', 'GGGGG']","[183, 3, 1, 1]"
4,"['arose', 'gulph', 'pansy', 'spasm']","['YXXGX', 'XXXYX', 'YYXGX', 'GGGGG']","[24, 3, 1, 1]"
3,"['arose', 'blaud', 'heave']","['YXXXG', 'XXGXX', 'GGGGG']","[50, 7, 7]"
4,"['arose', 'canal', 'bayou', 'mambo']","['YXYXX', 'XGXYX', 'YGXYX', 'GGGGG']","[44, 4, 1, 1]"
3,"['arose', 'birch', 'right']","['XYXXX', 'XGYXY', 'GGGGG']","[33, 1, 1]"
4,"['arose', 'linty', 'blank', 'clank']","['YXXXX', 'YXYXX', 'XGGGG', 'GGGGG']","[148, 8, 3, 3]"
3,"['arose', 'crust', 'trust']","['XGXGX', 'XGGGG', 'GGGGG']","[11, 1, 1]"
4,"['arose', 'lited', 'level', 'lumen']","['XXXXY', 'GXXGX', 'GYXGY', 'GGGGG']","[120, 2, 1, 1]"
3,"['arose', 'forge', 'borne']","['XYYXG', 'XGGXG', 'GGGGG']","[10, 2, 2]"
5,"['arose', 'nicht', 'sloop', 'spoof', 'spook']","['XXGYX', 'XXXXX', 'GXGGY', 'GGGGX', 'GGGGG']","[36, 6, 2, 1, 1]"
4,"['arose', 'shakt', 'salve', 'sauce']","['YXXYG', 'GXYXX', 'GGXXG', 'GGGGG']","[29, 2, 1, 1]"
4,"['arose', 'after', 'aider', 'amber']","['GYXXY', 'GXXGG', 'GXXGG', 'GGGGG']","[7, 3, 2, 2]"
3,"['arose', 'blaud', 'lathe']","['YXXXG', 'XYYXX', 'GGGGG']","[50, 7, 7]"
4,"['arose', 'hairy', 'karma', 'carat']","['YYXXX', 'XGXYX', 'XGGXY', 'GGGGG']","[55, 5, 1, 1]"
5,"['arose', 'woven', 'joker', 'boxer', 'corer']","['XYYXY', 'XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[34, 8, 5, 4, 4]"
3,"['arose', 'birch', 'dirty']","['XYXXX', 'XGGXX', 'GGGGG']","[33, 2, 2]"
4,"['arose', 'skint', 'shyly', 'slyly']","['XXXYX', 'GXXXX', 'GXGGG', 'GGGGG']","[79, 4, 1, 1]"
4,"['arose', 'plait', 'admin', 'affix']","['GXXXX', 'XXYGX', 'GXXGX', 'GGGGG']","[30, 2, 1, 1]"
4,"['arose', 'allot', 'allow', 'alloy']","['GXYXX', 'GGGGX', 'GGGGX', 'GGGGG']","[9, 2, 1, 1]"
5,"['arose', 'linty', 'faint', 'paint', 'taint']","['YXXXX', 'XYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[148, 3, 2, 1, 1]"
4,"['arose', 'dwelt', 'sheen', 'sheep']","['XXXYY', 'XXGXX', 'GGGGX', 'GGGGG']","[44, 4, 1, 1]"
3,"['arose', 'lindy', 'kinky']","['XXXXX', 'XGGXG', 'GGGGG']","[183, 4, 4]"
4,"['arose', 'child', 'knoll', 'wooly']","['XXGXX', 'XXXGX', 'XXGGY', 'GGGGG']","[39, 2, 1, 1]"
5,"['arose', 'blaud', 'gauge', 'haute', 'mauve']","['YXXXG', 'XXYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[50, 4, 2, 1, 1]"
3,"['arose', 'lindy', 'flung']","['XXXXX', 'YXYXX', 'GGGGG']","[183, 5, 5]"
3,"['arose', 'linty', 'yacht']","['YXXXX', 'XXXYY', 'GGGGG']","[148, 1, 1]"
4,"['arose', 'cider', 'dried', 'fried']","['XGXXY', 'XYYGY', 'YGGGG', 'GGGGG']","[28, 4, 3, 3]"
5,"['arose', 'linty', 'cavil', 'flail', 'quail']","['YXXXX', 'YYXXX', 'XYXGG', 'XYGGG', 'GGGGG']","[148, 7, 2, 1, 1]"
3,"['arose', 'cundy', 'brunt']","['XGXXX', 'XYYXX', 'GGGGG']","[37, 4, 4]"
3,"['arose', 'cundy', 'grimy']","['XGXXX', 'XXXXG', 'GGGGG']","[37, 3, 3]"
5,"['arose', 'birch', 'curly', 'curry', 'curvy']","['XYXXX', 'XXGYX', 'GGGXG', 'GGGYG', 'GGGGG']","[33, 3, 2, 1, 1]"
4,"['arose', 'ictal', 'beach', 'cagey']","['YXXXY', 'XYXYX', 'XYYYX', 'GGGGG']","[78, 4, 1, 1]"
3,"['arose', 'curse', 'rinse']","['XYXGG', 'XXYGG', 'GGGGG']","[7, 1, 1]"
3,"['arose', 'glint', 'deuce']","['XXXXG', 'XXXXX', 'GGGGG']","[79, 4, 4]"
4,"['arose', 'shakt', 'slate', 'state']","['YXXYG', 'GXGXY', 'GXGGG', 'GGGGG']","[29, 5, 1, 1]"
4,"['arose', 'brash', 'crass', 'grasp']","['YGXGX', 'XGGGX', 'XGGGY', 'GGGGG']","[7, 3, 1, 1]"
5,"['arose', 'lindy', 'billy', 'filmy', 'milky']","['XXXXX', 'YGXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[183, 6, 2, 1, 1]"
3,"['arose', 'scion', 'bison']","['XXYYX', 'YXYGG', 'GGGGG']","[15, 1, 1]"
4,"['arose', 'clint', 'draft', 'graft']","['YGXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[43, 2, 1, 1]"
3,"['arose', 'slant', 'sandy']","['YXXYX', 'GXYYX', 'GGGGG']","[67, 1, 1]"
3,"['arose', 'shakt', 'baste']","['YXXYG', 'YXYXY', 'GGGGG']","[29, 5, 5]"
5,"['arose', 'gulph', 'blast', 'class', 'flask']","['YXXGX', 'XXYXX', 'XGGGX', 'XGGGY', 'GGGGG']","[24, 3, 2, 1, 1]"
4,"['arose', 'glint', 'budge', 'hedge']","['XXXXG', 'YXXXX', 'XXGGG', 'GGGGG']","[79, 6, 2, 2]"
4,"['arose', 'birch', 'dirty', 'girly']","['XYXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[33, 2, 1, 1]"
5,"['arose', 'gulph', 'smash', 'stash', 'swash']","['YXXGX', 'XXXXG', 'GXGGG', 'GXGGG', 'GGGGG']","[24, 3, 2, 1, 1]"
3,"['arose', 'tined', 'boney']","['XXYXY', 'XXGGX', 'GGGGG']","[47, 3, 3]"
4,"['arose', 'vogue', 'boule', 'coupe']","['XXYXG', 'XGXYG', 'XGGXG', 'GGGGG']","[14, 2, 1, 1]"
4,"['arose', 'tined', 'demon', 'endow']","['XXYXY', 'XXYYY', 'YYXGY', 'GGGGG']","[47, 2, 1, 1]"
2,"['arose', 'abhor']","['GYYXX', 'GGGGG']","[4, 4]"
4,"['arose', 'lited', 'belch', 'welch']","['XXXXY', 'YXXYX', 'XGGGG', 'GGGGG']","[120, 9, 1, 1]"
3,"['arose', 'blaud', 'blade']","['YXXXG', 'GGGXY', 'GGGGG']","[50, 1, 1]"
5,"['arose', 'lindy', 'fifth', 'might', 'tight']","['XXXXX', 'XGXXX', 'XGXYY', 'XGGGG', 'GGGGG']","[183, 10, 3, 2, 2]"
3,"['arose', 'tense', 'geese']","['XXXGG', 'XGXGG', 'GGGGG']","[7, 1, 1]"
3,"['arose', 'sieur', 'miser']","['XYXYY', 'YGYXG', 'GGGGG']","[24, 3, 3]"
4,"['arose', 'birch', 'girth', 'mirth']","['XYXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[33, 2, 1, 1]"
3,"['arose', 'child', 'cloud']","['XXGXX', 'GXXYG', 'GGGGG']","[39, 1, 1]"
4,"['arose', 'linty', 'black', 'cabal']","['YXXXX', 'YXXXX', 'YYYYX', 'GGGGG']","[148, 11, 1, 1]"
3,"['arose', 'lited', 'leech']","['XXXXY', 'GXXYX', 'GGGGG']","[120, 2, 2]"
3,"['arose', 'loose', 'close']","['XXGGG', 'YYGGG', 'GGGGG']","[8, 1, 1]"
4,"['arose', 'lited', 'event', 'tenth']","['XXXXY', 'XXYYX', 'YXYYY', 'GGGGG']","[120, 7, 1, 1]"
4,"['arose', 'ictal', 'cheap', 'pecan']","['YXXXY', 'XYXGX', 'YXYGY', 'GGGGG']","[78, 3, 1, 1]"
4,"['arose', 'puton', 'broth', 'droit']","['XGGXX', 'XXYYX', 'XGGYX', 'GGGGG']","[38, 4, 2, 2]"
4,"['arose', 'clint', 'frail', 'grail']","['YGXXX', 'XYYXX', 'XGGGG', 'GGGGG']","[43, 2, 1, 1]"
4,"['arose', 'bloke', 'clove', 'clone']","['XXGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[16, 4, 1, 1]"
3,"['arose', 'tense', 'guise']","['XXXGG', 'XYXGG', 'GGGGG']","[7, 2, 2]"
5,"['arose', 'hairy', 'march', 'rajah', 'ralph']","['YYXXX', 'YGXYX', 'XGYXG', 'GGXYG', 'GGGGG']","[55, 4, 2, 1, 1]"
4,"['arose', 'canal', 'mango', 'tango']","['YXYXX', 'XGGYX', 'XGGGG', 'GGGGG']","[44, 3, 1, 1]"
3,"['arose', 'lindy', 'biddy']","['XXXXX', 'XGXGG', 'GGGGG']","[183, 2, 2]"
4,"['arose', 'skint', 'stiff', 'smith']","['XXXYX', 'GXGXY', 'GYGXX', 'GGGGG']","[79, 3, 1, 1]"
5,"['arose', 'woven', 'cower', 'lower', 'mower']","['XYYXY', 'YGXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[34, 6, 5, 4, 4]"
6,"['arose', 'blaud', 'maize', 'cache', 'gaffe', 'payee']","['YXXXG', 'XXYXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[50, 7, 3, 2, 1, 1]"
3,"['arose', 'sieur', 'serif']","['XYXYY', 'GYYXY', 'GGGGG']","[24, 1, 1]"
4,"['arose', 'grace', 'drake', 'drape']","['YGXXG', 'XGGXG', 'GGGXG', 'GGGGG']","[19, 7, 1, 1]"
3,"['arose', 'lindy', 'fifth']","['XXXXX', 'XGXXX', 'GGGGG']","[183, 10, 10]"
4,"['arose', 'slant', 'shank', 'spank']","['YXXYX', 'GXGGX', 'GXGGG', 'GGGGG']","[67, 2, 1, 1]"
5,"['arose', 'blaud', 'plate', 'flake', 'glaze']","['YXXXG', 'XGGXX', 'XGGXG', 'XGGXG', 'GGGGG']","[50, 7, 3, 1, 1]"
2,"['arose', 'allot']","['GXYXX', 'GGGGG']","[9, 9]"
3,"['arose', 'cundy', 'truck']","['XGXXX', 'YYXXX', 'GGGGG']","[37, 1, 1]"
3,"['arose', 'linty', 'kayak']","['YXXXX', 'XXXXY', 'GGGGG']","[148, 1, 1]"
3,"['arose', 'shtup', 'virus']","['XYXYX', 'YXXGX', 'GGGGG']","[21, 1, 1]"
4,"['arose', 'dwelt', 'fetus', 'testy']","['XXXYY', 'XXYXY', 'XGYXY', 'GGGGG']","[44, 4, 2, 2]"
4,"['arose', 'glint', 'chute', 'tepee']","['XXXXG', 'XXXXY', 'XXXYG', 'GGGGG']","[79, 6, 1, 1]"
4,"['arose', 'lindy', 'bully', 'fully']","['XXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[183, 5, 2, 2]"
4,"['arose', 'canal', 'tonal', 'zonal']","['YXYXX', 'XYGGG', 'XGGGG', 'GGGGG']","[44, 2, 1, 1]"
3,"['arose', 'woven', 'metro']","['XYYXY', 'XYXYX', 'GGGGG']","[34, 3, 3]"
4,"['arose', 'birch', 'curly', 'curry']","['XYXXX', 'XXGYX', 'GGGXG', 'GGGGG']","[33, 3, 2, 2]"
4,"['arose', 'clint', 'brand', 'grand']","['YGXXX', 'XXXGX', 'XGGGG', 'GGGGG']","[43, 5, 1, 1]"
4,"['arose', 'canal', 'mango', 'banjo']","['YXYXX', 'XGGYX', 'XGGXG', 'GGGGG']","[44, 3, 1, 1]"
4,"['arose', 'allot', 'annoy', 'axion']","['GXYXX', 'GXXGX', 'GYYGX', 'GGGGG']","[9, 3, 1, 1]"
5,"['arose', 'lited', 'bleep', 'bevel', 'bezel']","['XXXXY', 'YXXGX', 'GYYGX', 'GGXGG', 'GGGGG']","[120, 8, 2, 1, 1]"
4,"['arose', 'punty', 'gourd', 'occur']","['XYYXX', 'XYXXX', 'XYYYX', 'GGGGG']","[49, 4, 1, 1]"
4,"['arose', 'linty', 'cabin', 'chain']","['YXXXX', 'XYYXX', 'GYXGG', 'GGGGG']","[148, 3, 1, 1]"
3,"['arose', 'slant', 'nasal']","['YXXYX', 'YYYYX', 'GGGGG']","[67, 1, 1]"
3,"['arose', 'ebony', 'gooey']","['XXGXY', 'YXGXG', 'GGGGG']","[4, 1, 1]"
3,"['arose', 'lited', 'filer']","['XYXXY', 'YGXGX', 'GGGGG']","[103, 1, 1]"
3,"['arose', 'grace', 'brace']","['YGXXG', 'XGGGG', 'GGGGG']","[19, 2, 2]"
4,"['arose', 'plait', 'album', 'allay']","['GXXXX', 'XGYXX', 'GGXXX', 'GGGGG']","[30, 2, 1, 1]"
4,"['arose', 'lindy', 'chick', 'pubic']","['XXXXX', 'XYXXX', 'YXYYX', 'GGGGG']","[183, 9, 1, 1]"
4,"['arose', 'melty', 'wager', 'raven']","['YYXXY', 'XYXXX', 'XGXGY', 'GGGGG']","[60, 12, 1, 1]"
5,"['arose', 'ictal', 'gleam', 'bleak', 'plead']","['YXXXY', 'XXXGY', 'XGGGX', 'XGGGX', 'GGGGG']","[78, 5, 2, 1, 1]"
3,"['arose', 'gulph', 'gnash']","['YXXGX', 'GXXXG', 'GGGGG']","[24, 1, 1]"
4,"['arose', 'linty', 'badly', 'flaky']","['YXXXX', 'YXXXG', 'XYXYG', 'GGGGG']","[148, 6, 1, 1]"
5,"['arose', 'lindy', 'bunch', 'hunch', 'munch']","['XXXXX', 'XXGXX', 'XGGGG', 'YGGGG', 'GGGGG']","[183, 4, 3, 2, 2]"
3,"['arose', 'lindy', 'dully']","['XXXXX', 'YXXYG', 'GGGGG']","[183, 1, 1]"
4,"['arose', 'lited', 'begin', 'eking']","['XXXXY', 'XYXYX', 'XYYYY', 'GGGGG']","[120, 9, 2, 2]"
4,"['arose', 'lindy', 'cumin', 'thing']","['XXXXX', 'XYYXX', 'XXXYY', 'GGGGG']","[183, 7, 2, 2]"
3,"['arose', 'skint', 'slink']","['XXXYX', 'GYGGX', 'GGGGG']","[79, 1, 1]"
3,"['arose', 'birch', 'hurry']","['XYXXX', 'XXGXY', 'GGGGG']","[33, 2, 2]"
4,"['arose', 'lited', 'event', 'theft']","['XXXXY', 'XXYYX', 'YXGXG', 'GGGGG']","[120, 7, 1, 1]"
3,"['arose', 'short', 'shorn']","['XYGYX', 'GGGGX', 'GGGGG']","[11, 1, 1]"
4,"['arose', 'lindy', 'jumpy', 'pygmy']","['XXXXX', 'XXXXG', 'XXYYG', 'GGGGG']","[183, 11, 1, 1]"
4,"['arose', 'hairy', 'march', 'ranch']","['YYXXX', 'YGXYX', 'XGYGG', 'GGGGG']","[55, 4, 1, 1]"
4,"['arose', 'cundy', 'bring', 'wring']","['XGXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[37, 4, 1, 1]"
4,"['arose', 'tined', 'felon', 'lemon']","['XXYXY', 'XXYYX', 'XGYGG', 'GGGGG']","[47, 5, 1, 1]"
3,"['arose', 'score', 'shore']","['XYGYG', 'GXGGG', 'GGGGG']","[6, 5, 5]"
5,"['arose', 'linty', 'macaw', 'magma', 'mamma']","['YXXXX', 'XXXXX', 'GGXYX', 'GGXGG', 'GGGGG']","[148, 11, 2, 1, 1]"
5,"['arose', 'prove', 'drone', 'broke', 'froze']","['XGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 6, 3, 2, 2]"
5,"['arose', 'lited', 'buyer', 'fever', 'newer']","['XYXXY', 'XXXGX', 'XXXGG', 'XGXGG', 'GGGGG']","[103, 14, 6, 1, 1]"
3,"['arose', 'plink', 'style']","['XXXYG', 'XYXXX', 'GGGGG']","[24, 1, 1]"
4,"['arose', 'loose', 'goose', 'moose']","['XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 3, 2, 2]"
3,"['arose', 'plait', 'antic']","['GXXXX', 'XXYGY', 'GGGGG']","[30, 2, 2]"
5,"['arose', 'puton', 'brown', 'crown', 'drown']","['XGGXX', 'XXXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[38, 6, 4, 3, 3]"
4,"['arose', 'ictal', 'began', 'vegan']","['YXXXY', 'XXXGX', 'XGGGG', 'GGGGG']","[78, 4, 1, 1]"
2,"['arose', 'chess']","['XXXGY', 'GGGGG']","[10, 10]"
4,"['arose', 'lindy', 'jumpy', 'guppy']","['XXXXX', 'XXXXG', 'XGXGG', 'GGGGG']","[183, 11, 2, 2]"
4,"['arose', 'guilt', 'opium', 'union']","['XXYXX', 'XYGXX', 'YXGYX', 'GGGGG']","[104, 2, 1, 1]"
4,"['arose', 'lited', 'leper', 'lever']","['XYXXY', 'GXXGX', 'GGXGG', 'GGGGG']","[103, 2, 1, 1]"
4,"['arose', 'punty', 'dowry', 'lorry']","['XYYXX', 'XXXXG', 'XGXGG', 'GGGGG']","[49, 6, 1, 1]"
4,"['arose', 'blaud', 'heave', 'image']","['YXXXG', 'XXGXX', 'XYGXG', 'GGGGG']","[50, 7, 2, 2]"
4,"['arose', 'linty', 'bawdy', 'cabby']","['YXXXX', 'XXXXG', 'YGXXG', 'GGGGG']","[148, 12, 1, 1]"
3,"['arose', 'cundy', 'druid']","['XGXXX', 'XYXYX', 'GGGGG']","[37, 1, 1]"
5,"['arose', 'ictal', 'cadet', 'enact', 'exact']","['YXXXY', 'XYYYX', 'YYXYG', 'GXGGG', 'GGGGG']","[78, 5, 2, 1, 1]"
4,"['arose', 'cundy', 'trump', 'truth']","['XGXXX', 'XYXXX', 'GGGXX', 'GGGGG']","[37, 4, 1, 1]"
4,"['arose', 'tined', 'dowel', 'dopey']","['XXYXY', 'XXXGY', 'GGXGX', 'GGGGG']","[47, 4, 1, 1]"
4,"['arose', 'shear', 'smear', 'spear']","['YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 3, 2, 2]"
3,"['arose', 'cider', 'cried']","['XGXXY', 'GYYGY', 'GGGGG']","[28, 1, 1]"
4,"['arose', 'glint', 'chide', 'chime']","['XXXXG', 'XXGXX', 'GGGXG', 'GGGGG']","[79, 3, 1, 1]"
3,"['arose', 'puton', 'crony']","['XGGXX', 'XXXYY', 'GGGGG']","[38, 4, 4]"
3,"['arose', 'skint', 'stunk']","['XXXYX', 'GYXGY', 'GGGGG']","[79, 1, 1]"
4,"['arose', 'lindy', 'digit', 'timid']","['XXXXX', 'XGXYX', 'YGXGY', 'GGGGG']","[183, 5, 1, 1]"
4,"['arose', 'linty', 'caput', 'batch']","['YXXXX', 'XXXYX', 'YGXXY', 'GGGGG']","[148, 9, 4, 4]"
3,"['arose', 'blaud', 'gauge']","['YXXXG', 'XXYYX', 'GGGGG']","[50, 4, 4]"
4,"['arose', 'punty', 'robot', 'rotor']","['XYYXX', 'XXXYX', 'GGXGY', 'GGGGG']","[49, 6, 1, 1]"
3,"['arose', 'clint', 'crack']","['YGXXX', 'GXXXX', 'GGGGG']","[43, 3, 3]"
4,"['arose', 'eerie', 'puree', 'curve']","['XYXXG', 'YYGXG', 'XGGYG', 'GGGGG']","[19, 4, 1, 1]"
4,"['arose', 'blaud', 'lathe', 'latte']","['YXXXG', 'XYYXX', 'GGGXG', 'GGGGG']","[50, 7, 1, 1]"
6,"['arose', 'lindy', 'fifth', 'hitch', 'pitch', 'witch']","['XXXXX', 'XGXXX', 'XGXYG', 'YGGGG', 'XGGGG', 'GGGGG']","[183, 10, 3, 2, 1, 1]"
3,"['arose', 'lindy', 'bunch']","['XXXXX', 'XXGXX', 'GGGGG']","[183, 4, 4]"
4,"['arose', 'lited', 'bluer', 'repel']","['XYXXY', 'YXXGX', 'XYXGY', 'GGGGG']","[103, 7, 2, 2]"
3,"['arose', 'plait', 'anvil']","['GXXXX', 'XYYGX', 'GGGGG']","[30, 1, 1]"
3,"['arose', 'mason', 'soapy']","['YXYYX', 'XYYYX', 'GGGGG']","[6, 1, 1]"
4,"['arose', 'lited', 'enter', 'meter']","['XYXXY', 'XXGGX', 'YXGGG', 'GGGGG']","[103, 3, 2, 2]"
3,"['arose', 'puton', 'broth']","['XGGXX', 'XXYYX', 'GGGGG']","[38, 4, 4]"
4,"['arose', 'linty', 'badly', 'madly']","['YXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[148, 6, 1, 1]"
3,"['arose', 'cider', 'dried']","['XGXXY', 'XYYGY', 'GGGGG']","[28, 4, 4]"
3,"['arose', 'plink', 'scene']","['XXXYG', 'XXXGX', 'GGGGG']","[24, 1, 1]"
4,"['arose', 'child', 'booby', 'known']","['XXGXX', 'XXXXX', 'XYGXX', 'GGGGG']","[39, 6, 1, 1]"
4,"['arose', 'linty', 'macaw', 'magma']","['YXXXX', 'XXXXX', 'GGXYX', 'GGGGG']","[148, 11, 2, 2]"
2,"['arose', 'roost']","['XYGGX', 'GGGGG']","[1, 1]"
4,"['arose', 'canal', 'nomad', 'woman']","['YXYXX', 'XYYGX', 'YGGGX', 'GGGGG']","[44, 2, 1, 1]"
4,"['arose', 'child', 'phony', 'thong']","['XXGXX', 'XGXXX', 'XGGGX', 'GGGGG']","[39, 4, 1, 1]"
6,"['arose', 'lindy', 'bunch', 'hunch', 'munch', 'punch']","['XXXXX', 'XXGXX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[183, 4, 3, 2, 1, 1]"
4,"['arose', 'slant', 'hasty', 'pasty']","['YXXYX', 'YXYXY', 'XGGGG', 'GGGGG']","[67, 5, 2, 2]"
4,"['arose', 'guilt', 'conch', 'downy']","['XXYXX', 'XXXXX', 'XGYXX', 'GGGGG']","[104, 9, 1, 1]"
4,"['arose', 'ictal', 'began', 'knead']","['YXXXY', 'XXXGX', 'XYXGY', 'GGGGG']","[78, 4, 1, 1]"
4,"['arose', 'birch', 'third', 'whirl']","['XYXXX', 'XYYXY', 'XGGGX', 'GGGGG']","[33, 2, 1, 1]"
4,"['arose', 'hairy', 'rabid', 'rapid']","['YYXXX', 'XGYYX', 'GGXGG', 'GGGGG']","[55, 6, 1, 1]"
4,"['arose', 'linty', 'blank', 'clang']","['YXXXX', 'YXYXX', 'XGGGX', 'GGGGG']","[148, 8, 2, 2]"
5,"['arose', 'after', 'aider', 'amber', 'anger']","['GYXXY', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[7, 3, 2, 1, 1]"
4,"['arose', 'bumpy', 'trice', 'drive']","['XGXXG', 'XXXXX', 'XGGXG', 'GGGGG']","[24, 4, 1, 1]"
4,"['arose', 'child', 'booby', 'goofy']","['XXGXX', 'XXXXX', 'XGGXG', 'GGGGG']","[39, 6, 2, 2]"
3,"['arose', 'ictal', 'email']","['YXXXY', 'YXXYG', 'GGGGG']","[78, 1, 1]"
4,"['arose', 'skint', 'ficus', 'music']","['XXXYX', 'YXYXX', 'XYYYY', 'GGGGG']","[79, 4, 1, 1]"
4,"['arose', 'skint', 'study', 'stuff']","['XXXYX', 'GXXXY', 'GGGXX', 'GGGGG']","[79, 3, 2, 2]"
3,"['arose', 'lited', 'bleep']","['XXXXY', 'YXXGX', 'GGGGG']","[120, 8, 8]"
4,"['arose', 'lited', 'cider', 'rider']","['XYXXY', 'XGXGY', 'XGGGG', 'GGGGG']","[103, 5, 2, 2]"
4,"['arose', 'ictal', 'beach', 'mecca']","['YXXXY', 'XYXYX', 'XGYGX', 'GGGGG']","[78, 4, 1, 1]"
3,"['arose', 'guilt', 'folio']","['XXYXX', 'XXYYX', 'GGGGG']","[104, 2, 2]"
4,"['arose', 'dwelt', 'fetus', 'setup']","['XXXYY', 'XXYXY', 'XGGGY', 'GGGGG']","[44, 4, 1, 1]"
2,"['arose', 'verso']","['XYYGY', 'GGGGG']","[1, 1]"
