steps,words,feedback,ncands
4,"['raile', 'scorn', 'scarf', 'scary']","['YYXXX', 'GGXGX', 'GGGGX', 'GGGGG']","[91, 2, 1, 1]"
4,"['raile', 'seton', 'epoch', 'modem']","['XXXXY', 'XYXYX', 'YXYXX', 'GGGGG']","[104, 6, 1, 1]"
5,"['raile', 'donut', 'brook', 'cross', 'gross']","['YXXXX', 'XYXXX', 'XGGYX', 'XGGGG', 'GGGGG']","[119, 10, 3, 1, 1]"
3,"['raile', 'axion', 'avian']","['XYGXX', 'GXGXG', 'GGGGG']","[8, 1, 1]"
6,"['raile', 'dotes', 'breed', 'creed', 'freed', 'greed']","['YXXXY', 'YXXGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 6, 3, 2, 1, 1]"
3,"['raile', 'cabin', 'satin']","['XGYXX', 'XGXGG', 'GGGGG']","[16, 1, 1]"
3,"['raile', 'synth', 'tonic']","['XXYXX', 'XXGYX', 'GGGGG']","[98, 2, 2]"
3,"['raile', 'compt', 'parka']","['YGXXX', 'XXXYX', 'GGGGG']","[26, 2, 2]"
3,"['raile', 'towns', 'sniff']","['XXGXX', 'XXXYY', 'GGGGG']","[54, 1, 1]"
4,"['raile', 'gouty', 'civil', 'livid']","['XXYYX', 'XXXXX', 'XGGGY', 'GGGGG']","[27, 3, 1, 1]"
5,"['raile', 'scorn', 'shark', 'spark', 'stark']","['YYXXX', 'GXXGX', 'GXGGG', 'GXGGG', 'GGGGG']","[91, 8, 2, 1, 1]"
4,"['raile', 'donut', 'truck', 'trump']","['YXXXX', 'XXXYY', 'GGGXX', 'GGGGG']","[119, 4, 3, 3]"
5,"['raile', 'synth', 'dizzy', 'biddy', 'giddy']","['XXYXX', 'XYXXX', 'YGXXG', 'XGGGG', 'GGGGG']","[98, 8, 2, 1, 1]"
2,"['raile', 'reuse']","['GXXXG', 'GGGGG']","[8, 8]"
3,"['raile', 'nutsy', 'taboo']","['XGXXX', 'XXYXX', 'GGGGG']","[85, 1, 1]"
4,"['raile', 'stand', 'aphid', 'avoid']","['XYYXX', 'XXYXG', 'GXXGG', 'GGGGG']","[25, 2, 1, 1]"
3,"['raile', 'snout', 'quote']","['XXXXG', 'XXGYY', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'inlet', 'devil']","['XXYYY', 'YXYYX', 'GGGGG']","[11, 1, 1]"
3,"['raile', 'inlet', 'liken']","['XXYYY', 'YYYGX', 'GGGGG']","[11, 2, 2]"
4,"['raile', 'clons', 'floss', 'gloss']","['XXXYX', 'XGGXG', 'XGGGG', 'GGGGG']","[66, 2, 1, 1]"
3,"['raile', 'tymps', 'gayer']","['YGXXY', 'XYXXX', 'GGGGG']","[24, 1, 1]"
3,"['raile', 'dotes', 'beret']","['YXXXY', 'XXYGX', 'GGGGG']","[112, 7, 7]"
3,"['raile', 'snout', 'noise']","['XXGXG', 'YYYXX', 'GGGGG']","[29, 1, 1]"
4,"['raile', 'clons', 'blank', 'gland']","['XYXYX', 'XGXGX', 'XGGGX', 'GGGGG']","[64, 6, 2, 2]"
2,"['raile', 'dealt']","['XYXGY', 'GGGGG']","[4, 4]"
4,"['raile', 'cling', 'fling', 'sling']","['XXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[19, 2, 1, 1]"
3,"['raile', 'ruddy', 'rumor']","['GXXXX', 'GGXXX', 'GGGGG']","[12, 1, 1]"
3,"['raile', 'trend', 'opera']","['YYXXY', 'XYGXX', 'GGGGG']","[32, 5, 5]"
4,"['raile', 'towns', 'thick', 'thigh']","['XXGXX', 'GXXXX', 'GGGXX', 'GGGGG']","[54, 2, 1, 1]"
3,"['raile', 'thans', 'tonga']","['XYXXX', 'GXYYX', 'GGGGG']","[76, 1, 1]"
3,"['raile', 'blare', 'flare']","['YYXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
8,"['raile', 'dusty', 'bound', 'found', 'hound', 'mound', 'pound', 'wound']","['XXXXX', 'YYXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 6, 5, 4, 3, 2, 1, 1]"
4,"['raile', 'snout', 'twice', 'white']","['XXGXG', 'XXXXY', 'YYGXG', 'GGGGG']","[29, 2, 1, 1]"
3,"['raile', 'clons', 'bulky']","['XXXYX', 'XYXXX', 'GGGGG']","[66, 4, 4]"
4,"['raile', 'snout', 'butte', 'etude']","['XXXXG', 'XXXYY', 'XYYYG', 'GGGGG']","[65, 3, 1, 1]"
3,"['raile', 'sport', 'horse']","['YXXXG', 'YXYYX', 'GGGGG']","[58, 2, 2]"
4,"['raile', 'braid', 'cigar', 'circa']","['YYYXX', 'XYYYX', 'GGXYY', 'GGGGG']","[14, 3, 1, 1]"
6,"['raile', 'nutsy', 'bawdy', 'caddy', 'daddy', 'paddy']","['XGXXX', 'XXXXG', 'XGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[85, 11, 3, 2, 1, 1]"
4,"['raile', 'synth', 'undid', 'inbox']","['XXYXX', 'XXYXX', 'XGXYX', 'GGGGG']","[98, 4, 1, 1]"
4,"['raile', 'synth', 'dizzy', 'fizzy']","['XXYXX', 'XYXXX', 'XGGGG', 'GGGGG']","[98, 8, 1, 1]"
3,"['raile', 'braid', 'grain']","['YYYXX', 'XGGGX', 'GGGGG']","[14, 3, 3]"
4,"['raile', 'dotes', 'crept', 'exert']","['YXXXY', 'XXYYX', 'XYGXG', 'GGGGG']","[112, 5, 1, 1]"
5,"['raile', 'sport', 'scree', 'serve', 'surge']","['YXXXG', 'GXXYX', 'GXGYG', 'GYGXG', 'GGGGG']","[58, 3, 2, 1, 1]"
4,"['raile', 'tepal', 'glean', 'gleam']","['XYXYY', 'XYXGY', 'GGGGX', 'GGGGG']","[32, 4, 1, 1]"
3,"['raile', 'boule', 'belle']","['XXXGG', 'GXXGG', 'GGGGG']","[10, 1, 1]"
5,"['raile', 'scran', 'salsa', 'salty', 'salvo']","['XGXYX', 'GXXYX', 'GGGYY', 'GGGXX', 'GGGGG']","[22, 3, 2, 1, 1]"
4,"['raile', 'donut', 'crumb', 'crush']","['YXXXX', 'XXXYX', 'GGGXX', 'GGGGG']","[119, 11, 1, 1]"
4,"['raile', 'chogs', 'dirty', 'fruit']","['YXYXX', 'XXXXX', 'XYYYX', 'GGGGG']","[24, 3, 1, 1]"
4,"['raile', 'nutsy', 'savoy', 'sappy']","['XGXXX', 'XXXYG', 'GGXXG', 'GGGGG']","[85, 3, 1, 1]"
3,"['raile', 'tymps', 'taker']","['YGXXY', 'GXXXX', 'GGGGG']","[24, 1, 1]"
4,"['raile', 'scorn', 'track', 'tract']","['YYXXX', 'XYXYX', 'GGGGX', 'GGGGG']","[91, 7, 1, 1]"
4,"['raile', 'snout', 'opine', 'ovine']","['XXGXG', 'XYYXX', 'GXGGG', 'GGGGG']","[29, 2, 1, 1]"
4,"['raile', 'towns', 'skiff', 'spiky']","['XXGXX', 'XXXXY', 'GYGXX', 'GGGGG']","[54, 4, 1, 1]"
4,"['raile', 'scorn', 'drank', 'frank']","['YYXXX', 'XXXYY', 'XGGGG', 'GGGGG']","[91, 6, 2, 2]"
3,"['raile', 'ruder', 'reedy']","['GXXXY', 'GXYYY', 'GGGGG']","[17, 1, 1]"
3,"['raile', 'gouty', 'filth']","['XXYYX', 'XXXGX', 'GGGGG']","[27, 1, 1]"
4,"['raile', 'thans', 'scamp', 'spasm']","['XYXXX', 'XXGXY', 'GXGYY', 'GGGGG']","[76, 5, 1, 1]"
4,"['raile', 'stock', 'adage', 'heave']","['XYXXG', 'XXXXX', 'YXGXG', 'GGGGG']","[43, 6, 2, 2]"
4,"['raile', 'nutsy', 'gamma', 'mambo']","['XGXXX', 'XXXXX', 'XGGYY', 'GGGGG']","[85, 10, 1, 1]"
2,"['raile', 'right']","['GXYXX', 'GGGGG']","[5, 5]"
4,"['raile', 'clons', 'clang', 'clank']","['XYXYX', 'GGXGX', 'GGGGX', 'GGGGG']","[64, 2, 1, 1]"
4,"['raile', 'donut', 'crust', 'trust']","['YXXXX', 'XXXYG', 'XGGGG', 'GGGGG']","[119, 4, 1, 1]"
4,"['raile', 'botel', 'sleek', 'lumen']","['XXXYY', 'XXXGY', 'XYYGX', 'GGGGG']","[49, 4, 1, 1]"
4,"['raile', 'sport', 'forge', 'borne']","['YXXXG', 'XXYYX', 'XGGXG', 'GGGGG']","[58, 5, 2, 2]"
5,"['raile', 'dusty', 'scoop', 'spoof', 'spook']","['XXXXX', 'XXYXX', 'GXGGY', 'GGGGX', 'GGGGG']","[173, 12, 3, 2, 2]"
3,"['raile', 'chubs', 'sauce']","['XGXXG', 'YXGXY', 'GGGGG']","[25, 1, 1]"
3,"['raile', 'trend', 'amber']","['YYXXY', 'XYYXX', 'GGGGG']","[32, 3, 3]"
3,"['raile', 'false', 'lathe']","['XGXYG', 'XGYXG', 'GGGGG']","[9, 3, 3]"
3,"['raile', 'compt', 'carat']","['YGXXX', 'GXXXG', 'GGGGG']","[26, 1, 1]"
4,"['raile', 'dotes', 'cower', 'corer']","['YXXXY', 'XGXGX', 'GGXGG', 'GGGGG']","[112, 14, 2, 2]"
3,"['raile', 'chogs', 'dirty']","['YXYXX', 'XXXXX', 'GGGGG']","[24, 3, 3]"
4,"['raile', 'wolds', 'shyly', 'slyly']","['XXXGX', 'XXYXY', 'GXGGG', 'GGGGG']","[26, 4, 1, 1]"
3,"['raile', 'stand', 'affix']","['XYYXX', 'XXYXX', 'GGGGG']","[25, 2, 2]"
5,"['raile', 'clons', 'allot', 'allow', 'alloy']","['XYXYX', 'XGYXX', 'GGGGX', 'GGGGX', 'GGGGG']","[64, 3, 2, 1, 1]"
5,"['raile', 'faint', 'paint', 'saint', 'taint']","['XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[7, 3, 2, 1, 1]"
3,"['raile', 'seton', 'sheep']","['XXXXY', 'GYXXX', 'GGGGG']","[104, 4, 4]"
4,"['raile', 'synth', 'dingy', 'kinky']","['XXYXX', 'XYGXX', 'XGGXG', 'GGGGG']","[98, 5, 3, 3]"
3,"['raile', 'wolds', 'wooly']","['XXXGX', 'GGYXX', 'GGGGG']","[26, 1, 1]"
4,"['raile', 'chubs', 'gauge', 'mauve']","['XGXXG', 'XXGXX', 'XGGXG', 'GGGGG']","[25, 3, 1, 1]"
4,"['raile', 'clons', 'flunk', 'flung']","['XXXYX', 'XGXGX', 'GGGGX', 'GGGGG']","[66, 4, 1, 1]"
3,"['raile', 'nutsy', 'yacht']","['XGXXX', 'XXYXY', 'GGGGG']","[85, 1, 1]"
4,"['raile', 'cried', 'dried', 'fried']","['YXGXY', 'XGGGG', 'YGGGG', 'GGGGG']","[11, 4, 3, 3]"
4,"['raile', 'anvil', 'flail', 'quail']","['XYYYX', 'YXXGG', 'XYGGG', 'GGGGG']","[15, 2, 1, 1]"
3,"['raile', 'donut', 'brunt']","['YXXXX', 'XXYYG', 'GGGGG']","[119, 3, 3]"
4,"['raile', 'knosp', 'drift', 'grimy']","['YXGXX', 'XXXXX', 'XGGXX', 'GGGGG']","[30, 4, 1, 1]"
5,"['raile', 'donut', 'crumb', 'curry', 'curvy']","['YXXXX', 'XXXYX', 'GYYXX', 'GGGYG', 'GGGGG']","[119, 11, 2, 1, 1]"
3,"['raile', 'cadet', 'cagey']","['XGXXY', 'GGXGX', 'GGGGG']","[10, 2, 2]"
3,"['raile', 'ridge', 'rinse']","['GXYXG', 'GGXXG', 'GGGGG']","[2, 1, 1]"
4,"['raile', 'snout', 'budge', 'deuce']","['XXXXG', 'XXXYX', 'XYYXG', 'GGGGG']","[65, 4, 1, 1]"
4,"['raile', 'stock', 'stage', 'state']","['XYXXG', 'GGXXX', 'GGGXG', 'GGGGG']","[43, 3, 2, 2]"
4,"['raile', 'scorn', 'brash', 'grasp']","['YYXXX', 'YXXYX', 'XGGGX', 'GGGGG']","[91, 6, 2, 2]"
4,"['raile', 'gouty', 'filmy', 'milky']","['XXYYX', 'XXXXG', 'XGGYG', 'GGGGG']","[27, 3, 1, 1]"
3,"['raile', 'synth', 'bison']","['XXYXX', 'YXYXX', 'GGGGG']","[98, 1, 1]"
4,"['raile', 'scorn', 'draft', 'graft']","['YYXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[91, 10, 1, 1]"
3,"['raile', 'nutsy', 'sandy']","['XGXXX', 'YXXYG', 'GGGGG']","[85, 1, 1]"
3,"['raile', 'chubs', 'baste']","['XGXXG', 'XXXYY', 'GGGGG']","[25, 1, 1]"
4,"['raile', 'clons', 'flash', 'flask']","['XYXYX', 'XGXXY', 'GGGGX', 'GGGGG']","[64, 4, 1, 1]"
3,"['raile', 'snout', 'hedge']","['XXXXG', 'XXXXX', 'GGGGG']","[65, 4, 4]"
2,"['raile', 'girly']","['YXYGX', 'GGGGG']","[1, 1]"
3,"['raile', 'thans', 'swash']","['XYXXX', 'XYGXY', 'GGGGG']","[76, 4, 4]"
3,"['raile', 'seton', 'boney']","['XXXXY', 'XYXYY', 'GGGGG']","[104, 4, 4]"
3,"['raile', 'snout', 'coupe']","['XXXXG', 'XXYYX', 'GGGGG']","[65, 2, 2]"
4,"['raile', 'seton', 'enjoy', 'endow']","['XXXXY', 'XYXGY', 'GGXGX', 'GGGGG']","[104, 3, 1, 1]"
3,"['raile', 'scorn', 'abhor']","['YYXXX', 'XXYYX', 'GGGGG']","[91, 9, 9]"
4,"['raile', 'botel', 'flesh', 'welch']","['XXXYY', 'XXXYY', 'XYYXG', 'GGGGG']","[49, 7, 1, 1]"
3,"['raile', 'plate', 'blade']","['XYXYG', 'XGGXG', 'GGGGG']","[17, 8, 8]"
5,"['raile', 'synth', 'fight', 'might', 'tight']","['XXYXX', 'XXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 4, 3, 2, 2]"
3,"['raile', 'snout', 'geese']","['XXXXG', 'YXXXX', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'finds', 'miser']","['YXYXY', 'XGXXY', 'GGGGG']","[25, 2, 2]"
4,"['raile', 'chogs', 'birth', 'mirth']","['YXYXX', 'XYXXX', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
4,"['raile', 'clons', 'clout', 'cloud']","['XXXYX', 'GGGXX', 'GGGGX', 'GGGGG']","[66, 4, 1, 1]"
3,"['raile', 'scran', 'cabal']","['XGXYX', 'XYXGX', 'GGGGG']","[22, 1, 1]"
4,"['raile', 'botel', 'flesh', 'leech']","['XXXYY', 'XXXYY', 'XYGXG', 'GGGGG']","[49, 7, 1, 1]"
3,"['raile', 'mongs', 'close']","['XXXYG', 'XYXXY', 'GGGGG']","[23, 2, 2]"
4,"['raile', 'seton', 'tenet', 'tenth']","['XXXXY', 'XGYXY', 'GGGYY', 'GGGGG']","[104, 2, 1, 1]"
4,"['raile', 'tends', 'began', 'pecan']","['XYXXY', 'XGYXX', 'XGXGG', 'GGGGG']","[50, 3, 1, 1]"
3,"['raile', 'chogs', 'droit']","['YXYXX', 'XXGXX', 'GGGGG']","[24, 3, 3]"
3,"['raile', 'flair', 'grail']","['YYYYX', 'XYGGY', 'GGGGG']","[5, 2, 2]"
3,"['raile', 'mongs', 'clone']","['XXXYG', 'XYYXX', 'GGGGG']","[23, 1, 1]"
3,"['raile', 'snout', 'guise']","['XXGXG', 'YXXYX', 'GGGGG']","[29, 1, 1]"
2,"['raile', 'ralph']","['GGXYX', 'GGGGG']","[1, 1]"
3,"['raile', 'nutsy', 'tango']","['XGXXX', 'YXYXX', 'GGGGG']","[85, 1, 1]"
4,"['raile', 'synth', 'dizzy', 'biddy']","['XXYXX', 'XYXXX', 'YGXXG', 'GGGGG']","[98, 8, 2, 2]"
4,"['raile', 'towns', 'shift', 'smith']","['XXGXX', 'YXXXY', 'GYGXY', 'GGGGG']","[54, 4, 1, 1]"
4,"['raile', 'dotes', 'cower', 'mower']","['YXXXY', 'XGXGX', 'XGGGG', 'GGGGG']","[112, 14, 2, 2]"
4,"['raile', 'chubs', 'gaffe', 'payee']","['XGXXG', 'XXXXX', 'XGXXG', 'GGGGG']","[25, 3, 1, 1]"
3,"['raile', 'finds', 'serif']","['YXYXY', 'YYXXY', 'GGGGG']","[25, 1, 1]"
4,"['raile', 'gucks', 'adore', 'drape']","['YYXXG', 'XXXXX', 'YYXYG', 'GGGGG']","[30, 6, 2, 2]"
3,"['raile', 'synth', 'fifth']","['XXYXX', 'XXXGG', 'GGGGG']","[98, 2, 2]"
3,"['raile', 'thans', 'spank']","['XYXXX', 'XXGGY', 'GGGGG']","[76, 1, 1]"
5,"['raile', 'plate', 'blade', 'flake', 'glaze']","['XYXYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[17, 8, 4, 2, 2]"
3,"['raile', 'clons', 'allot']","['XYXYX', 'XGYXX', 'GGGGG']","[64, 3, 3]"
3,"['raile', 'donut', 'truck']","['YXXXX', 'XXXYY', 'GGGGG']","[119, 4, 4]"
3,"['raile', 'nutsy', 'kayak']","['XGXXX', 'XXXXY', 'GGGGG']","[85, 1, 1]"
3,"['raile', 'chogs', 'virus']","['YXYXX', 'XXXXG', 'GGGGG']","[24, 1, 1]"
3,"['raile', 'seton', 'testy']","['XXXXY', 'YGYXX', 'GGGGG']","[104, 3, 3]"
4,"['raile', 'snout', 'theme', 'tepee']","['XXXXG', 'XXXXY', 'GXYXG', 'GGGGG']","[65, 3, 1, 1]"
4,"['raile', 'wolds', 'bully', 'fully']","['XXXGX', 'XXGXX', 'XGGGG', 'GGGGG']","[26, 3, 2, 2]"
4,"['raile', 'clons', 'tonal', 'zonal']","['XYXYX', 'XYYYX', 'XGGGG', 'GGGGG']","[64, 2, 1, 1]"
3,"['raile', 'dotes', 'metro']","['YXXXY', 'XYGYX', 'GGGGG']","[112, 1, 1]"
4,"['raile', 'donut', 'crumb', 'curry']","['YXXXX', 'XXXYX', 'GYYXX', 'GGGGG']","[119, 11, 2, 2]"
5,"['raile', 'scorn', 'drank', 'brand', 'grand']","['YYXXX', 'XXXYY', 'YGGGX', 'XGGGG', 'GGGGG']","[91, 6, 2, 1, 1]"
4,"['raile', 'nutsy', 'bacon', 'banjo']","['XGXXX', 'YXXXX', 'GGXYY', 'GGGGG']","[85, 7, 1, 1]"
2,"['raile', 'axion']","['XYGXX', 'GGGGG']","[8, 8]"
4,"['raile', 'botel', 'bevel', 'bezel']","['XXXYY', 'GXXGG', 'GGXGG', 'GGGGG']","[49, 2, 1, 1]"
4,"['raile', 'donut', 'croup', 'occur']","['YXXXX', 'XYXGX', 'YYYGX', 'GGGGG']","[119, 4, 1, 1]"
4,"['raile', 'stand', 'again', 'chain']","['XYYXX', 'XXGYX', 'YXGGG', 'GGGGG']","[25, 2, 1, 1]"
3,"['raile', 'scran', 'nasal']","['XGXYX', 'YXXGY', 'GGGGG']","[22, 1, 1]"
4,"['raile', 'seton', 'epoch', 'gooey']","['XXXXY', 'XYXYX', 'YXGXX', 'GGGGG']","[104, 6, 1, 1]"
3,"['raile', 'liner', 'filer']","['YXYYY', 'YGXGG', 'GGGGG']","[5, 1, 1]"
4,"['raile', 'gucks', 'crane', 'brace']","['YYXXG', 'XXYXX', 'YGGXG', 'GGGGG']","[30, 6, 2, 2]"
4,"['raile', 'clons', 'llama', 'allay']","['XYXYX', 'XGXXX', 'YGYXY', 'GGGGG']","[64, 6, 1, 1]"
4,"['raile', 'synth', 'civic', 'pubic']","['XXYXX', 'XXXXX', 'YYXGG', 'GGGGG']","[98, 8, 1, 1]"
4,"['raile', 'racer', 'ramen', 'raven']","['GGXXY', 'GGXGY', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['raile', 'tepal', 'plead']","['XYXYY', 'XYYGY', 'GGGGG']","[32, 1, 1]"
3,"['raile', 'thans', 'gnash']","['XYXXX', 'XYGYY', 'GGGGG']","[76, 1, 1]"
4,"['raile', 'clons', 'llama', 'flaky']","['XYXYX', 'XGXXX', 'YGGXY', 'GGGGG']","[64, 6, 1, 1]"
5,"['raile', 'dusty', 'buxom', 'humph', 'munch']","['XXXXX', 'XGXXX', 'XGXXY', 'YGYXG', 'GGGGG']","[173, 8, 2, 1, 1]"
3,"['raile', 'wolds', 'dully']","['XXXGX', 'XXGYX', 'GGGGG']","[26, 1, 1]"
4,"['raile', 'heist', 'edify', 'eking']","['XXGXY', 'XYGXX', 'GXGXX', 'GGGGG']","[18, 3, 1, 1]"
3,"['raile', 'towns', 'thing']","['XXGXX', 'GXXGX', 'GGGGG']","[54, 3, 3]"
4,"['raile', 'cling', 'blink', 'slink']","['XXGYX', 'XGGGX', 'XGGGG', 'GGGGG']","[19, 4, 1, 1]"
5,"['raile', 'donut', 'crumb', 'furry', 'hurry']","['YXXXX', 'XXXYX', 'XYYXX', 'XGGGG', 'GGGGG']","[119, 11, 2, 1, 1]"
3,"['raile', 'seton', 'theft']","['XXXXY', 'XYYXX', 'GGGGG']","[104, 6, 6]"
5,"['raile', 'donut', 'brown', 'scorn', 'shorn']","['YXXXX', 'XYYXX', 'XYGXG', 'GXGGG', 'GGGGG']","[119, 10, 2, 1, 1]"
4,"['raile', 'dusty', 'booby', 'pygmy']","['XXXXX', 'XXXXG', 'XXXXG', 'GGGGG']","[173, 11, 1, 1]"
3,"['raile', 'randy', 'ranch']","['GGXXX', 'GGGXX', 'GGGGG']","[8, 1, 1]"
4,"['raile', 'knosp', 'bring', 'wring']","['YXGXX', 'XYXXX', 'XGGGG', 'GGGGG']","[30, 4, 1, 1]"
4,"['raile', 'botel', 'felon', 'lemon']","['XXXYY', 'XYXYY', 'XGYGG', 'GGGGG']","[49, 3, 1, 1]"
4,"['raile', 'sport', 'score', 'shore']","['YXXXG', 'GXGGX', 'GXGGG', 'GGGGG']","[58, 4, 3, 3]"
4,"['raile', 'nutsy', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[85, 10, 1, 1]"
5,"['raile', 'sport', 'drone', 'broke', 'froze']","['YXXXG', 'XXGYX', 'XGGXG', 'XGGXG', 'GGGGG']","[58, 7, 3, 2, 2]"
5,"['raile', 'dotes', 'preen', 'never', 'newer']","['YXXXY', 'XXXGX', 'XYYGY', 'GGXGG', 'GGGGG']","[112, 17, 2, 1, 1]"
4,"['raile', 'boule', 'cycle', 'style']","['XXXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[10, 2, 1, 1]"
5,"['raile', 'snout', 'chose', 'goose', 'moose']","['XXXXG', 'YXGXX', 'XXGGG', 'XGGGG', 'GGGGG']","[65, 4, 2, 1, 1]"
3,"['raile', 'stand', 'antic']","['XYYXX', 'XYYYX', 'GGGGG']","[25, 2, 2]"
3,"['raile', 'donut', 'drown']","['YXXXX', 'GYYXX', 'GGGGG']","[119, 1, 1]"
4,"['raile', 'tends', 'began', 'vegan']","['XYXXY', 'XGYXX', 'XGGGG', 'GGGGG']","[50, 3, 1, 1]"
4,"['raile', 'seton', 'bused', 'chess']","['XXXXY', 'YYXXX', 'XXYYX', 'GGGGG']","[104, 3, 1, 1]"
5,"['raile', 'dusty', 'funky', 'gummy', 'guppy']","['XXXXX', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[173, 13, 6, 1, 1]"
4,"['raile', 'towns', 'onion', 'union']","['XXGXX', 'XYXYX', 'YGGGG', 'GGGGG']","[54, 2, 1, 1]"
4,"['raile', 'lemur', 'leper', 'lever']","['YXXYY', 'GGXXG', 'GGXGG', 'GGGGG']","[15, 2, 1, 1]"
3,"['raile', 'color', 'lorry']","['YXXYX', 'XGYYY', 'GGGGG']","[12, 1, 1]"
2,"['raile', 'image']","['XYYXG', 'GGGGG']","[2, 2]"
4,"['raile', 'nutsy', 'bawdy', 'cabby']","['XGXXX', 'XXXXG', 'YGXXG', 'GGGGG']","[85, 11, 1, 1]"
4,"['raile', 'chogs', 'dirty', 'druid']","['YXYXX', 'XXXXX', 'GYYXX', 'GGGGG']","[24, 3, 1, 1]"
4,"['raile', 'tends', 'cheat', 'exact']","['XYXXY', 'YYXXX', 'YXYYG', 'GGGGG']","[50, 3, 1, 1]"
6,"['raile', 'donut', 'truck', 'trump', 'truss', 'truth']","['YXXXX', 'XXXYY', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[119, 4, 3, 2, 1, 1]"
4,"['raile', 'seton', 'epoch', 'dopey']","['XXXXY', 'XYXYX', 'YYYXX', 'GGGGG']","[104, 6, 1, 1]"
4,"['raile', 'trend', 'opera', 'spear']","['YYXXY', 'XYGXX', 'XGGYY', 'GGGGG']","[32, 5, 1, 1]"
2,"['raile', 'cried']","['YXGXY', 'GGGGG']","[11, 11]"
4,"['raile', 'snout', 'chide', 'chime']","['XXGXG', 'XXXXX', 'GGGXG', 'GGGGG']","[29, 2, 1, 1]"
4,"['raile', 'donut', 'brown', 'crony']","['YXXXX', 'XYYXX', 'XGGXY', 'GGGGG']","[119, 10, 2, 2]"
5,"['raile', 'dusty', 'shunt', 'stung', 'stunk']","['XXXXX', 'XYYYX', 'GXGGY', 'GGGGX', 'GGGGG']","[173, 13, 2, 1, 1]"
4,"['raile', 'synth', 'motif', 'timid']","['XXYXX', 'XXXYX', 'YXYGX', 'GGGGG']","[98, 9, 1, 1]"
3,"['raile', 'nutsy', 'batch']","['XGXXX', 'XXGXX', 'GGGGG']","[85, 6, 6]"
3,"['raile', 'chubs', 'gauge']","['XGXXG', 'XXGXX', 'GGGGG']","[25, 3, 3]"
4,"['raile', 'ruddy', 'robot', 'rotor']","['GXXXX', 'GXXXX', 'GGXGY', 'GGGGG']","[12, 3, 1, 1]"
4,"['raile', 'scorn', 'track', 'crack']","['YYXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[91, 7, 2, 2]"
3,"['raile', 'sport', 'curve']","['YXXXG', 'XXXYX', 'GGGGG']","[58, 7, 7]"
4,"['raile', 'false', 'lathe', 'latte']","['XGXYG', 'XGYXG', 'GGGXG', 'GGGGG']","[9, 3, 1, 1]"
6,"['raile', 'synth', 'ditch', 'hitch', 'pitch', 'witch']","['XXYXX', 'XXXYG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[98, 4, 3, 2, 1, 1]"
4,"['raile', 'dusty', 'buxom', 'bunch']","['XXXXX', 'XGXXX', 'GGXXX', 'GGGGG']","[173, 8, 1, 1]"
3,"['raile', 'rebel', 'repel']","['GXXYY', 'GGXGG', 'GGGGG']","[4, 2, 2]"
2,"['raile', 'anvil']","['XYYYX', 'GGGGG']","[15, 15]"
4,"['raile', 'thans', 'scamp', 'soapy']","['XYXXX', 'XXGXY', 'GXGXY', 'GGGGG']","[76, 5, 1, 1]"
4,"['raile', 'dotes', 'enter', 'meter']","['YXXXY', 'XXGGX', 'YXGGG', 'GGGGG']","[112, 3, 2, 2]"
3,"['raile', 'donut', 'broth']","['YXXXX', 'XYXXY', 'GGGGG']","[119, 8, 8]"
4,"['raile', 'dally', 'badly', 'madly']","['XGXGX', 'YGYGG', 'XGGGG', 'GGGGG']","[11, 3, 2, 2]"
3,"['raile', 'cried', 'dried']","['YXGXY', 'XGGGG', 'GGGGG']","[11, 4, 4]"
3,"['raile', 'snout', 'scene']","['XXXXG', 'GYXXX', 'GGGGG']","[65, 2, 2]"
4,"['raile', 'dusty', 'chock', 'known']","['XXXXX', 'XXXXX', 'XXGXY', 'GGGGG']","[173, 7, 1, 1]"
4,"['raile', 'nutsy', 'gamma', 'magma']","['XGXXX', 'XXXXX', 'YGYGG', 'GGGGG']","[85, 10, 1, 1]"
4,"['raile', 'ruddy', 'robot', 'roost']","['GXXXX', 'GXXXX', 'GGXYG', 'GGGGG']","[12, 3, 1, 1]"
