steps,words,feedback,ncands
4,"['raile', 'flair', 'grail', 'trail']","['YYYYX', 'XYGGY', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
3,"['raile', 'mungs', 'niche']","['XXYXG', 'XXYXX', 'GGGGG']","[23, 2, 2]"
3,"['raile', 'dealt', 'mealy']","['XYXGY', 'XGGGX', 'GGGGG']","[4, 1, 1]"
4,"['raile', 'shunt', 'guide', 'juice']","['XXGXG', 'XXYXX', 'XGGXG', 'GGGGG']","[29, 2, 1, 1]"
3,"['raile', 'copsy', 'nylon']","['XXXYX', 'XYXXY', 'GGGGG']","[66, 1, 1]"
4,"['raile', 'copsy', 'plumb', 'plump']","['XXXYX', 'XXYXX', 'GGGGX', 'GGGGG']","[66, 3, 1, 1]"
3,"['raile', 'dotes', 'merry']","['YXXXY', 'XXXYX', 'GGGGG']","[112, 11, 11]"
3,"['raile', 'anvil', 'flail']","['XYYYX', 'YXXGG', 'GGGGG']","[15, 2, 2]"
4,"['raile', 'synth', 'cabal', 'papal']","['XGXYX', 'XXXXX', 'XGXGG', 'GGGGG']","[22, 2, 1, 1]"
4,"['raile', 'scent', 'adept', 'wheat']","['XYXXY', 'XXGXG', 'YXGXG', 'GGGGG']","[50, 2, 1, 1]"
4,"['raile', 'dotes', 'merry', 'berry']","['YXXXY', 'XXXYX', 'XGGGG', 'GGGGG']","[112, 11, 2, 2]"
4,"['raile', 'dotes', 'mower', 'cower']","['YXXXY', 'XGXGX', 'XGGGG', 'GGGGG']","[112, 14, 2, 2]"
4,"['raile', 'dotes', 'crept', 'erect']","['YXXXY', 'XXYYX', 'YGGXG', 'GGGGG']","[112, 5, 1, 1]"
3,"['raile', 'ponts', 'brute']","['YXXXG', 'XXXGX', 'GGGGG']","[58, 1, 1]"
4,"['raile', 'bowet', 'fleck', 'leggy']","['XXXYY', 'XXXYX', 'XYYXX', 'GGGGG']","[49, 5, 1, 1]"
4,"['raile', 'shunt', 'snide', 'snipe']","['XXGXG', 'GXXYX', 'GGGXG', 'GGGGG']","[29, 2, 1, 1]"
3,"['raile', 'dints', 'sinew']","['XXYXY', 'XGGXY', 'GGGGG']","[25, 1, 1]"
3,"['raile', 'cried', 'skier']","['YXGXY', 'XYGGX', 'GGGGG']","[11, 1, 1]"
4,"['raile', 'seton', 'bench', 'penny']","['XXXXY', 'XGXXY', 'XGGXX', 'GGGGG']","[104, 4, 1, 1]"
4,"['raile', 'month', 'dummy', 'jumpy']","['XXXXX', 'YXXXX', 'XGGYG', 'GGGGG']","[173, 5, 1, 1]"
2,"['raile', 'rally']","['GGXGX', 'GGGGG']","[1, 1]"
4,"['raile', 'crost', 'award', 'umbra']","['YYXXX', 'XYXXX', 'YXYGX', 'GGGGG']","[91, 8, 1, 1]"
4,"['raile', 'crost', 'scarf', 'scary']","['YYXXX', 'YYXYX', 'GGGGX', 'GGGGG']","[91, 4, 1, 1]"
4,"['raile', 'seton', 'epoch', 'modem']","['XXXXY', 'XYXYX', 'YXYXX', 'GGGGG']","[104, 6, 1, 1]"
4,"['raile', 'count', 'droop', 'gross']","['YXXXX', 'XYXXX', 'XGGYX', 'GGGGG']","[119, 12, 1, 1]"
3,"['raile', 'axion', 'avian']","['XYGXX', 'GXGXG', 'GGGGG']","[8, 1, 1]"
6,"['raile', 'dotes', 'breed', 'creed', 'freed', 'greed']","['YXXXY', 'YXXGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 6, 3, 2, 1, 1]"
3,"['raile', 'cabin', 'satin']","['XGYXX', 'XGXGG', 'GGGGG']","[16, 1, 1]"
3,"['raile', 'ponts', 'tonic']","['XXYXX', 'XGGYX', 'GGGGG']","[98, 1, 1]"
3,"['raile', 'typos', 'parka']","['YGXXX', 'XXYXX', 'GGGGG']","[26, 1, 1]"
3,"['raile', 'stony', 'sniff']","['XXGXX', 'GXXYX', 'GGGGG']","[54, 1, 1]"
4,"['raile', 'pulmo', 'civil', 'livid']","['XXYYX', 'XXYXX', 'XGGGY', 'GGGGG']","[27, 5, 1, 1]"
4,"['raile', 'crost', 'strap', 'stark']","['YYXXX', 'XYXYY', 'GGYYX', 'GGGGG']","[91, 4, 1, 1]"
3,"['raile', 'count', 'trump']","['YXXXX', 'XXGXY', 'GGGGG']","[119, 3, 3]"
4,"['raile', 'ponts', 'biddy', 'giddy']","['XXYXX', 'XXXXX', 'XGGGG', 'GGGGG']","[98, 10, 1, 1]"
2,"['raile', 'reuse']","['GXXXG', 'GGGGG']","[8, 8]"
3,"['raile', 'cyton', 'taboo']","['XGXXX', 'XXYGX', 'GGGGG']","[85, 1, 1]"
4,"['raile', 'stand', 'aphid', 'avoid']","['XYYXX', 'XXYXG', 'GXXGG', 'GGGGG']","[25, 2, 1, 1]"
3,"['raile', 'stoun', 'quote']","['XXXXG', 'XYGYX', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'inlet', 'devil']","['XXYYY', 'YXYYX', 'GGGGG']","[11, 1, 1]"
3,"['raile', 'inlet', 'liken']","['XXYYY', 'YYYGX', 'GGGGG']","[11, 2, 2]"
4,"['raile', 'copsy', 'floss', 'gloss']","['XXXYX', 'XYXGX', 'XGGGG', 'GGGGG']","[66, 3, 1, 1]"
4,"['raile', 'empts', 'wager', 'gayer']","['YGXXY', 'YXXXX', 'XGYGG', 'GGGGG']","[24, 6, 2, 2]"
3,"['raile', 'dotes', 'beret']","['YXXXY', 'XXYGX', 'GGGGG']","[112, 7, 7]"
3,"['raile', 'shunt', 'noise']","['XXGXG', 'YXXYX', 'GGGGG']","[29, 1, 1]"
4,"['raile', 'confs', 'bland', 'gland']","['XYXYX', 'XXYXX', 'XGGGG', 'GGGGG']","[64, 5, 1, 1]"
2,"['raile', 'dealt']","['XYXGY', 'GGGGG']","[4, 4]"
3,"['raile', 'slink', 'sling']","['XXGYX', 'GGGGX', 'GGGGG']","[19, 1, 1]"
3,"['raile', 'ruddy', 'rumor']","['GXXXX', 'GGXXX', 'GGGGG']","[12, 1, 1]"
4,"['raile', 'besat', 'anger', 'opera']","['YYXXY', 'XYXYX', 'YXXYY', 'GGGGG']","[32, 3, 1, 1]"
4,"['raile', 'stony', 'thick', 'thigh']","['XXGXX', 'XYXXX', 'GGGXX', 'GGGGG']","[54, 3, 1, 1]"
3,"['raile', 'shunt', 'tonga']","['XYXXX', 'XXXYY', 'GGGGG']","[76, 1, 1]"
3,"['raile', 'blare', 'flare']","['YYXYG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
7,"['raile', 'month', 'bound', 'found', 'pound', 'sound', 'wound']","['XXXXX', 'XGYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 7, 4, 3, 2, 1, 1]"
3,"['raile', 'shunt', 'white']","['XXGXG', 'XGXXY', 'GGGGG']","[29, 1, 1]"
3,"['raile', 'copsy', 'bulky']","['XXXYX', 'XXXXG', 'GGGGG']","[66, 1, 1]"
3,"['raile', 'stoun', 'etude']","['XXXXG', 'XGXYX', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'ponts', 'horse']","['YXXXG', 'XGXXY', 'GGGGG']","[58, 2, 2]"
4,"['raile', 'train', 'cigar', 'circa']","['YYYXX', 'XYYYX', 'GGXYY', 'GGGGG']","[14, 3, 1, 1]"
4,"['raile', 'cyton', 'gassy', 'paddy']","['XGXXX', 'XYXXX', 'XGXXG', 'GGGGG']","[85, 14, 6, 6]"
3,"['raile', 'ponts', 'inbox']","['XXYXX', 'XYYXX', 'GGGGG']","[98, 1, 1]"
4,"['raile', 'ponts', 'biddy', 'fizzy']","['XXYXX', 'XXXXX', 'XGXXG', 'GGGGG']","[98, 10, 2, 2]"
5,"['raile', 'train', 'brain', 'drain', 'grain']","['YYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
4,"['raile', 'dotes', 'crept', 'exert']","['YXXXY', 'XXYYX', 'XYGXG', 'GGGGG']","[112, 5, 1, 1]"
4,"['raile', 'ponts', 'curse', 'surge']","['YXXXG', 'XXXXY', 'XGGYG', 'GGGGG']","[58, 5, 1, 1]"
4,"['raile', 'bepat', 'clean', 'gleam']","['XYXYY', 'XYXGX', 'XGGGX', 'GGGGG']","[32, 4, 1, 1]"
3,"['raile', 'boule', 'belle']","['XXXGG', 'GXXGG', 'GGGGG']","[10, 1, 1]"
5,"['raile', 'synth', 'salad', 'salsa', 'salvo']","['XGXYX', 'GXXXX', 'GGGYX', 'GGGYY', 'GGGGG']","[22, 3, 2, 1, 1]"
4,"['raile', 'count', 'crumb', 'crush']","['YXXXX', 'GXGXX', 'GGGXX', 'GGGGG']","[119, 3, 1, 1]"
3,"['raile', 'ghost', 'fruit']","['YXYXX', 'XXXXG', 'GGGGG']","[24, 1, 1]"
4,"['raile', 'cyton', 'gassy', 'sappy']","['XGXXX', 'XYXXX', 'XGYYG', 'GGGGG']","[85, 14, 2, 2]"
4,"['raile', 'empts', 'cater', 'taker']","['YGXXY', 'YXXYX', 'XGYGG', 'GGGGG']","[24, 4, 1, 1]"
3,"['raile', 'crost', 'tract']","['YYXXX', 'YGXXG', 'GGGGG']","[91, 1, 1]"
4,"['raile', 'shunt', 'opine', 'ovine']","['XXGXG', 'XXXGX', 'GXGGG', 'GGGGG']","[29, 2, 1, 1]"
4,"['raile', 'stony', 'spicy', 'spiky']","['XXGXX', 'GXXXG', 'GGGXG', 'GGGGG']","[54, 2, 1, 1]"
4,"['raile', 'crost', 'brand', 'frank']","['YYXXX', 'XGXXX', 'XGGGX', 'GGGGG']","[91, 14, 2, 2]"
4,"['raile', 'recut', 'refer', 'reedy']","['GXXXY', 'GGXXX', 'GGXYY', 'GGGGG']","[17, 3, 1, 1]"
3,"['raile', 'pulmo', 'filth']","['XXYYX', 'XXGXX', 'GGGGG']","[27, 2, 2]"
4,"['raile', 'shunt', 'scamp', 'spasm']","['XYXXX', 'GXXXX', 'GXGYY', 'GGGGG']","[76, 5, 1, 1]"
3,"['raile', 'shakt', 'heave']","['XYXXG', 'XYGXX', 'GGGGG']","[43, 1, 1]"
3,"['raile', 'cyton', 'mambo']","['XGXXX', 'XXXYX', 'GGGGG']","[85, 1, 1]"
2,"['raile', 'right']","['GXYXX', 'GGGGG']","[5, 5]"
4,"['raile', 'confs', 'clang', 'clank']","['XYXYX', 'GXYXX', 'GGGGX', 'GGGGG']","[64, 2, 1, 1]"
4,"['raile', 'count', 'spurt', 'trust']","['YXXXX', 'XXGXG', 'YXGYG', 'GGGGG']","[119, 2, 1, 1]"
4,"['raile', 'bowet', 'kneel', 'lumen']","['XXXYY', 'XXXGX', 'XYYGY', 'GGGGG']","[49, 8, 1, 1]"
3,"['raile', 'ponts', 'borne']","['YXXXG', 'XGYXX', 'GGGGG']","[58, 1, 1]"
4,"['raile', 'month', 'scoff', 'spook']","['XXXXX', 'XYXXX', 'GXGXX', 'GGGGG']","[173, 5, 2, 2]"
3,"['raile', 'chugs', 'sauce']","['XGXXG', 'YXGXY', 'GGGGG']","[25, 1, 1]"
3,"['raile', 'besat', 'amber']","['YYXXY', 'YYXYX', 'GGGGG']","[32, 1, 1]"
3,"['raile', 'halve', 'lathe']","['XGXYG', 'YGYXG', 'GGGGG']","[9, 1, 1]"
3,"['raile', 'typos', 'carat']","['YGXXX', 'YXXXX', 'GGGGG']","[26, 1, 1]"
5,"['raile', 'dotes', 'mower', 'cover', 'corer']","['YXXXY', 'XGXGX', 'XGXGG', 'GGXGG', 'GGGGG']","[112, 14, 8, 1, 1]"
3,"['raile', 'ghost', 'dirty']","['YXYXX', 'XXXXY', 'GGGGG']","[24, 1, 1]"
4,"['raile', 'goldy', 'shyly', 'slyly']","['XXXGX', 'XXYXG', 'GXGGG', 'GGGGG']","[26, 2, 1, 1]"
3,"['raile', 'stand', 'affix']","['XYYXX', 'XXYXX', 'GGGGG']","[25, 2, 2]"
5,"['raile', 'confs', 'aglow', 'allot', 'alloy']","['XYXYX', 'XYXXX', 'GXGGX', 'GGGGX', 'GGGGG']","[64, 7, 2, 1, 1]"
5,"['raile', 'faint', 'paint', 'saint', 'taint']","['XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[7, 3, 2, 1, 1]"
3,"['raile', 'seton', 'sheep']","['XXXXY', 'GYXXX', 'GGGGG']","[104, 4, 4]"
4,"['raile', 'ponts', 'windy', 'kinky']","['XXYXX', 'XXGXX', 'XGGXG', 'GGGGG']","[98, 10, 2, 2]"
4,"['raile', 'goldy', 'lowly', 'wooly']","['XXXGX', 'XGYXG', 'YGYGG', 'GGGGG']","[26, 5, 1, 1]"
3,"['raile', 'chugs', 'mauve']","['XGXXG', 'XXGXX', 'GGGGG']","[25, 1, 1]"
3,"['raile', 'copsy', 'flung']","['XXXYX', 'XXXXX', 'GGGGG']","[66, 5, 5]"
4,"['raile', 'cyton', 'tacky', 'yacht']","['XGXXX', 'YYYXX', 'YGGXY', 'GGGGG']","[85, 2, 1, 1]"
4,"['raile', 'cried', 'dried', 'fried']","['YXGXY', 'XGGGG', 'YGGGG', 'GGGGG']","[11, 4, 3, 3]"
4,"['raile', 'anvil', 'flail', 'quail']","['XYYYX', 'YXXGG', 'XYGGG', 'GGGGG']","[15, 2, 1, 1]"
3,"['raile', 'count', 'brunt']","['YXXXX', 'XXGGG', 'GGGGG']","[119, 2, 2]"
4,"['raile', 'knosp', 'drift', 'grimy']","['YXGXX', 'XXXXX', 'XGGXX', 'GGGGG']","[30, 4, 1, 1]"
4,"['raile', 'count', 'curry', 'curvy']","['YXXXX', 'GXYXX', 'GGGYG', 'GGGGG']","[119, 2, 1, 1]"
3,"['raile', 'eaten', 'cagey']","['XGXXY', 'YGXGX', 'GGGGG']","[10, 2, 2]"
3,"['raile', 'ridge', 'rinse']","['GXYXG', 'GGXXG', 'GGGGG']","[2, 1, 1]"
4,"['raile', 'stoun', 'budge', 'deuce']","['XXXXG', 'XXXYX', 'XYYXG', 'GGGGG']","[65, 4, 1, 1]"
4,"['raile', 'shakt', 'stage', 'state']","['XYXXG', 'GXGXY', 'GGGXG', 'GGGGG']","[43, 3, 2, 2]"
4,"['raile', 'crost', 'brass', 'grasp']","['YYXXX', 'XGXGX', 'XGGGY', 'GGGGG']","[91, 4, 1, 1]"
3,"['raile', 'pulmo', 'milky']","['XXYYX', 'XXGYX', 'GGGGG']","[27, 1, 1]"
3,"['raile', 'ponts', 'bison']","['XXYXX', 'XYYXY', 'GGGGG']","[98, 1, 1]"
4,"['raile', 'crost', 'draft', 'graft']","['YYXXX', 'XGXXG', 'XGGGG', 'GGGGG']","[91, 3, 1, 1]"
3,"['raile', 'cyton', 'sandy']","['XGXXX', 'XYXXY', 'GGGGG']","[85, 7, 7]"
3,"['raile', 'chugs', 'baste']","['XGXXG', 'XXXXY', 'GGGGG']","[25, 5, 5]"
4,"['raile', 'confs', 'flash', 'flask']","['XYXYX', 'XXXYY', 'GGGGX', 'GGGGG']","[64, 2, 1, 1]"
3,"['raile', 'stoun', 'hedge']","['XXXXG', 'XXXXX', 'GGGGG']","[65, 4, 4]"
2,"['raile', 'girly']","['YXYGX', 'GGGGG']","[1, 1]"
4,"['raile', 'shunt', 'smash', 'swash']","['XYXXX', 'GYXXX', 'GXGGG', 'GGGGG']","[76, 2, 1, 1]"
3,"['raile', 'seton', 'boney']","['XXXXY', 'XYXYY', 'GGGGG']","[104, 4, 4]"
3,"['raile', 'stoun', 'coupe']","['XXXXG', 'XXYYX', 'GGGGG']","[65, 2, 2]"
4,"['raile', 'seton', 'enjoy', 'endow']","['XXXXY', 'XYXGY', 'GGXGX', 'GGGGG']","[104, 3, 1, 1]"
4,"['raile', 'crost', 'board', 'abhor']","['YYXXX', 'XYYXX', 'YYYYX', 'GGGGG']","[91, 7, 1, 1]"
3,"['raile', 'bowet', 'welch']","['XXXYY', 'XXYYX', 'GGGGG']","[49, 2, 2]"
3,"['raile', 'plate', 'blade']","['XYXYG', 'XGGXG', 'GGGGG']","[17, 8, 8]"
6,"['raile', 'ponts', 'wight', 'fight', 'might', 'tight']","['XXYXX', 'XXXYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 10, 3, 2, 1, 1]"
3,"['raile', 'stoun', 'geese']","['XXXXG', 'YXXXX', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'finds', 'miser']","['YXYXY', 'XGXXY', 'GGGGG']","[25, 2, 2]"
4,"['raile', 'ghost', 'birth', 'mirth']","['YXYXX', 'XYXXY', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
4,"['raile', 'copsy', 'clout', 'cloud']","['XXXYX', 'GYXXX', 'GGGGX', 'GGGGG']","[66, 5, 1, 1]"
3,"['raile', 'synth', 'cabal']","['XGXYX', 'XXXXX', 'GGGGG']","[22, 2, 2]"
4,"['raile', 'bowet', 'fleck', 'leech']","['XXXYY', 'XXXYX', 'XYGGX', 'GGGGG']","[49, 5, 1, 1]"
3,"['raile', 'doups', 'close']","['XXXYG', 'XYXXY', 'GGGGG']","[23, 1, 1]"
4,"['raile', 'seton', 'tenet', 'tenth']","['XXXXY', 'XGYXY', 'GGGYY', 'GGGGG']","[104, 2, 1, 1]"
3,"['raile', 'scent', 'pecan']","['XYXXY', 'XYYYX', 'GGGGG']","[50, 1, 1]"
3,"['raile', 'ghost', 'droit']","['YXYXX', 'XXGXG', 'GGGGG']","[24, 1, 1]"
3,"['raile', 'flair', 'grail']","['YYYYX', 'XYGGY', 'GGGGG']","[5, 2, 2]"
4,"['raile', 'doups', 'clove', 'clone']","['XXXYG', 'XYXXX', 'GGGXG', 'GGGGG']","[23, 5, 1, 1]"
3,"['raile', 'shunt', 'guise']","['XXGXG', 'YXYXX', 'GGGGG']","[29, 1, 1]"
2,"['raile', 'ralph']","['GGXYX', 'GGGGG']","[1, 1]"
3,"['raile', 'cyton', 'tango']","['XGXXX', 'XXYYY', 'GGGGG']","[85, 1, 1]"
3,"['raile', 'ponts', 'biddy']","['XXYXX', 'XXXXX', 'GGGGG']","[98, 10, 10]"
4,"['raile', 'stony', 'shift', 'smith']","['XXGXX', 'GYXXX', 'GYGXY', 'GGGGG']","[54, 3, 1, 1]"
3,"['raile', 'dotes', 'mower']","['YXXXY', 'XGXGX', 'GGGGG']","[112, 14, 14]"
4,"['raile', 'chugs', 'maybe', 'payee']","['XGXXG', 'XXXXX', 'XGGXG', 'GGGGG']","[25, 2, 1, 1]"
3,"['raile', 'finds', 'serif']","['YXYXY', 'YYXXY', 'GGGGG']","[25, 1, 1]"
4,"['raile', 'crags', 'drake', 'drape']","['YYXXG', 'XGGXX', 'GGGXG', 'GGGGG']","[30, 6, 1, 1]"
4,"['raile', 'ponts', 'ditty', 'fifth']","['XXYXX', 'XXXGX', 'XGYGX', 'GGGGG']","[98, 7, 1, 1]"
3,"['raile', 'shunt', 'spank']","['XYXXX', 'GXXGX', 'GGGGG']","[76, 1, 1]"
5,"['raile', 'plate', 'blade', 'flake', 'glaze']","['XYXYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[17, 8, 4, 2, 2]"
4,"['raile', 'confs', 'aglow', 'allot']","['XYXYX', 'XYXXX', 'GXGGX', 'GGGGG']","[64, 7, 2, 2]"
3,"['raile', 'count', 'truck']","['YXXXX', 'YXGXY', 'GGGGG']","[119, 1, 1]"
4,"['raile', 'cyton', 'gassy', 'kayak']","['XGXXX', 'XYXXX', 'XGXXY', 'GGGGG']","[85, 14, 1, 1]"
3,"['raile', 'ghost', 'virus']","['YXYXX', 'XXXYX', 'GGGGG']","[24, 1, 1]"
3,"['raile', 'seton', 'testy']","['XXXXY', 'YGYXX', 'GGGGG']","[104, 3, 3]"
4,"['raile', 'stoun', 'theme', 'tepee']","['XXXXG', 'XYXXX', 'GXYXG', 'GGGGG']","[65, 3, 1, 1]"
4,"['raile', 'goldy', 'bully', 'fully']","['XXXGX', 'XXGXG', 'XGGGG', 'GGGGG']","[26, 3, 2, 2]"
4,"['raile', 'confs', 'tonal', 'zonal']","['XYXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[64, 2, 1, 1]"
3,"['raile', 'dotes', 'metro']","['YXXXY', 'XYGYX', 'GGGGG']","[112, 1, 1]"
3,"['raile', 'count', 'curry']","['YXXXX', 'GXYXX', 'GGGGG']","[119, 2, 2]"
4,"['raile', 'crost', 'brand', 'grand']","['YYXXX', 'XGXXX', 'XGGGG', 'GGGGG']","[91, 14, 1, 1]"
3,"['raile', 'cyton', 'banjo']","['XGXXX', 'XXXYY', 'GGGGG']","[85, 2, 2]"
2,"['raile', 'axion']","['XYGXX', 'GGGGG']","[8, 8]"
4,"['raile', 'bowet', 'bevel', 'bezel']","['XXXYY', 'GXXGX', 'GGXGG', 'GGGGG']","[49, 4, 1, 1]"
3,"['raile', 'count', 'occur']","['YXXXX', 'YYYXX', 'GGGGG']","[119, 2, 2]"
4,"['raile', 'stand', 'again', 'chain']","['XYYXX', 'XXGYX', 'YXGGG', 'GGGGG']","[25, 2, 1, 1]"
3,"['raile', 'synth', 'nasal']","['XGXYX', 'YXYXX', 'GGGGG']","[22, 1, 1]"
4,"['raile', 'seton', 'epoch', 'gooey']","['XXXXY', 'XYXYX', 'YXGXX', 'GGGGG']","[104, 6, 1, 1]"
3,"['raile', 'liner', 'filer']","['YXYYY', 'YGXGG', 'GGGGG']","[5, 1, 1]"
3,"['raile', 'crags', 'brace']","['YYXXG', 'YGGXX', 'GGGGG']","[30, 2, 2]"
4,"['raile', 'confs', 'album', 'allay']","['XYXYX', 'XXXXX', 'GGXXX', 'GGGGG']","[64, 8, 2, 2]"
4,"['raile', 'ponts', 'picky', 'pubic']","['XXYXX', 'GXXXX', 'GYYXX', 'GGGGG']","[98, 3, 1, 1]"
4,"['raile', 'racer', 'ramen', 'raven']","['GGXXY', 'GGXGY', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['raile', 'bepat', 'plead']","['XYXYY', 'XYYGX', 'GGGGG']","[32, 1, 1]"
3,"['raile', 'shunt', 'gnash']","['XYXXX', 'YYXYX', 'GGGGG']","[76, 1, 1]"
4,"['raile', 'confs', 'awful', 'flaky']","['XYXYX', 'XXXYX', 'YXYXY', 'GGGGG']","[64, 2, 1, 1]"
3,"['raile', 'month', 'munch']","['XXXXX', 'GXGXG', 'GGGGG']","[173, 1, 1]"
3,"['raile', 'goldy', 'dully']","['XXXGX', 'XXGYG', 'GGGGG']","[26, 1, 1]"
4,"['raile', 'heist', 'edify', 'eking']","['XXGXY', 'XYGXX', 'GXGXX', 'GGGGG']","[18, 3, 1, 1]"
3,"['raile', 'stony', 'thing']","['XXGXX', 'XYXGX', 'GGGGG']","[54, 2, 2]"
2,"['raile', 'slink']","['XXGYX', 'GGGGG']","[19, 19]"
4,"['raile', 'count', 'furry', 'hurry']","['YXXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[119, 6, 1, 1]"
3,"['raile', 'seton', 'theft']","['XXXXY', 'XYYXX', 'GGGGG']","[104, 6, 6]"
4,"['raile', 'count', 'brown', 'shorn']","['YXXXX', 'XYXYX', 'XYGXG', 'GGGGG']","[119, 6, 1, 1]"
4,"['raile', 'month', 'dummy', 'pygmy']","['XXXXX', 'YXXXX', 'XXYGG', 'GGGGG']","[173, 5, 1, 1]"
3,"['raile', 'randy', 'ranch']","['GGXXX', 'GGGXX', 'GGGGG']","[8, 1, 1]"
4,"['raile', 'knosp', 'bring', 'wring']","['YXGXX', 'XYXXX', 'XGGGG', 'GGGGG']","[30, 4, 1, 1]"
4,"['raile', 'bowet', 'felon', 'lemon']","['XXXYY', 'XYXYX', 'XGYGG', 'GGGGG']","[49, 3, 1, 1]"
4,"['raile', 'ponts', 'score', 'shore']","['YXXXG', 'XYXXY', 'GXGGG', 'GGGGG']","[58, 3, 2, 2]"
4,"['raile', 'cyton', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[85, 5, 1, 1]"
5,"['raile', 'ponts', 'drove', 'broke', 'froze']","['YXXXG', 'XYXXX', 'XGGXG', 'XGGXG', 'GGGGG']","[58, 7, 2, 1, 1]"
5,"['raile', 'dotes', 'preen', 'never', 'newer']","['YXXXY', 'XXXGX', 'XYYGY', 'GGXGG', 'GGGGG']","[112, 17, 2, 1, 1]"
4,"['raile', 'boule', 'cycle', 'style']","['XXXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[10, 2, 1, 1]"
5,"['raile', 'stoun', 'chose', 'goose', 'moose']","['XXXXG', 'YXGXX', 'XXGGG', 'XGGGG', 'GGGGG']","[65, 4, 2, 1, 1]"
3,"['raile', 'stand', 'antic']","['XYYXX', 'XYYYX', 'GGGGG']","[25, 2, 2]"
4,"['raile', 'count', 'brown', 'drown']","['YXXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[119, 6, 3, 3]"
5,"['raile', 'scent', 'annex', 'began', 'vegan']","['XYXXY', 'XXYYX', 'YYYYX', 'XGGGG', 'GGGGG']","[50, 4, 2, 1, 1]"
4,"['raile', 'seton', 'bused', 'chess']","['XXXXY', 'YYXXX', 'XXYYX', 'GGGGG']","[104, 3, 1, 1]"
4,"['raile', 'month', 'gypsy', 'guppy']","['XXXXX', 'XXXXX', 'GYGXG', 'GGGGG']","[173, 10, 1, 1]"
4,"['raile', 'stony', 'onion', 'union']","['XXGXX', 'XXYYX', 'YGGGG', 'GGGGG']","[54, 2, 1, 1]"
3,"['raile', 'lover', 'lever']","['YXXYY', 'GXGGG', 'GGGGG']","[15, 1, 1]"
3,"['raile', 'floor', 'lorry']","['YXXYX', 'XYYYY', 'GGGGG']","[12, 1, 1]"
2,"['raile', 'image']","['XYYXG', 'GGGGG']","[2, 2]"
3,"['raile', 'cyton', 'cabby']","['XGXXX', 'GYXXX', 'GGGGG']","[85, 2, 2]"
3,"['raile', 'ghost', 'druid']","['YXYXX', 'XXXXX', 'GGGGG']","[24, 2, 2]"
3,"['raile', 'scent', 'exact']","['XYXXY', 'XYYXG', 'GGGGG']","[50, 1, 1]"
5,"['raile', 'count', 'trump', 'truss', 'truth']","['YXXXX', 'XXGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[119, 3, 2, 1, 1]"
4,"['raile', 'seton', 'epoch', 'dopey']","['XXXXY', 'XYXYX', 'YYYXX', 'GGGGG']","[104, 6, 1, 1]"
5,"['raile', 'besat', 'shear', 'smear', 'spear']","['YYXXY', 'XYYGX', 'GXGGG', 'GXGGG', 'GGGGG']","[32, 4, 3, 2, 2]"
2,"['raile', 'cried']","['YXGXY', 'GGGGG']","[11, 11]"
4,"['raile', 'shunt', 'chide', 'chime']","['XXGXG', 'XGXXX', 'GGGXG', 'GGGGG']","[29, 2, 1, 1]"
3,"['raile', 'count', 'crony']","['YXXXX', 'GYXGX', 'GGGGG']","[119, 1, 1]"
4,"['raile', 'month', 'stung', 'stunk']","['XXXXX', 'XXYYX', 'GGGGX', 'GGGGG']","[173, 4, 2, 2]"
4,"['raile', 'ponts', 'wight', 'timid']","['XXYXX', 'XXXYX', 'XGXXY', 'GGGGG']","[98, 10, 1, 1]"
3,"['raile', 'cyton', 'batch']","['XGXXX', 'YXGXX', 'GGGGG']","[85, 5, 5]"
3,"['raile', 'chugs', 'gauge']","['XGXXG', 'XXGGX', 'GGGGG']","[25, 1, 1]"
4,"['raile', 'ruddy', 'robot', 'rotor']","['GXXXX', 'GXXXX', 'GGXGY', 'GGGGG']","[12, 3, 1, 1]"
3,"['raile', 'crost', 'crack']","['YYXXX', 'GGXXX', 'GGGGG']","[91, 4, 4]"
3,"['raile', 'ponts', 'curve']","['YXXXG', 'XXXXX', 'GGGGG']","[58, 7, 7]"
