steps,words,feedback,ncands
3,"['nares', 'verso', 'horse']","['XXGYY', 'XYGGY', 'GGGGG']","[11, 2, 2]"
4,"['nares', 'moral', 'acrid', 'circa']","['XYGXX', 'XXGYX', 'YYGYX', 'GGGGG']","[12, 2, 1, 1]"
4,"['nares', 'dicty', 'badly', 'paddy']","['XGXXX', 'YXXXG', 'XGGXG', 'GGGGG']","[71, 5, 1, 1]"
4,"['nares', 'yonic', 'owing', 'inbox']","['YXXXX', 'XYYYX', 'YXYYX', 'GGGGG']","[99, 5, 1, 1]"
4,"['nares', 'doily', 'pithy', 'fizzy']","['XXXXX', 'XXYXG', 'XGXXG', 'GGGGG']","[219, 12, 2, 2]"
3,"['nares', 'dwang', 'grain']","['YYYXX', 'XXGYY', 'GGGGG']","[21, 1, 1]"
4,"['nares', 'tride', 'metro', 'exert']","['XXYYX', 'YYXXY', 'XYYGX', 'GGGGG']","[75, 8, 1, 1]"
3,"['nares', 'verso', 'surge']","['XXGYY', 'XYGYX', 'GGGGG']","[11, 1, 1]"
4,"['nares', 'dealt', 'alike', 'gleam']","['XYXYX', 'XYYYX', 'YGXXY', 'GGGGG']","[90, 6, 1, 1]"
3,"['nares', 'toile', 'belle']","['XXXYX', 'XXXGG', 'GGGGG']","[140, 3, 3]"
5,"['nares', 'tulsi', 'salad', 'sally', 'salvo']","['XGXXY', 'XXGYX', 'GGGYX', 'GGGYX', 'GGGGG']","[24, 3, 2, 1, 1]"
4,"['nares', 'moist', 'brush', 'crush']","['XXYXY', 'XXXGX', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
4,"['nares', 'dicot', 'flirt', 'fruit']","['XXYXX', 'XYXXG', 'GXYYG', 'GGGGG']","[93, 2, 1, 1]"
4,"['nares', 'tulsi', 'savoy', 'sappy']","['XGXXY', 'XXXYX', 'GGXXG', 'GGGGG']","[24, 3, 1, 1]"
4,"['nares', 'gript', 'cater', 'taker']","['XGYGX', 'XYXXY', 'XGYGG', 'GGGGG']","[25, 7, 2, 2]"
4,"['nares', 'droit', 'craft', 'tract']","['XYYXX', 'XGXXG', 'YGGXG', 'GGGGG']","[71, 3, 1, 1]"
4,"['nares', 'incog', 'opine', 'ovine']","['YXXYX', 'YYXYX', 'GXGGG', 'GGGGG']","[55, 2, 1, 1]"
4,"['nares', 'sloth', 'spicy', 'spiky']","['XXXXY', 'GXXXX', 'GGGXG', 'GGGGG']","[115, 6, 1, 1]"
4,"['nares', 'dwang', 'crank', 'frank']","['YYYXX', 'XXGGX', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
3,"['nares', 'tride', 'reedy']","['XXYYX', 'XYXGY', 'GGGGG']","[75, 1, 1]"
4,"['nares', 'doily', 'light', 'filth']","['XXXXX', 'XXYYX', 'YGXYY', 'GGGGG']","[219, 7, 1, 1]"
4,"['nares', 'smalt', 'scamp', 'spasm']","['XYXXY', 'GYGXX', 'GXGYY', 'GGGGG']","[53, 4, 1, 1]"
4,"['nares', 'dealt', 'beach', 'heave']","['XYXYX', 'XGGXX', 'XGGXY', 'GGGGG']","[90, 6, 2, 2]"
4,"['nares', 'dicty', 'gamma', 'mambo']","['XGXXX', 'XXXXX', 'XGGYY', 'GGGGG']","[71, 7, 1, 1]"
3,"['nares', 'dicot', 'right']","['XXYXX', 'XGXXG', 'GGGGG']","[93, 1, 1]"
4,"['nares', 'glift', 'bland', 'clank']","['YYXXX', 'XGXXX', 'XGGGX', 'GGGGG']","[42, 4, 2, 2]"
4,"['nares', 'moist', 'crust', 'trust']","['XXYXY', 'XXXGG', 'XGGGG', 'GGGGG']","[30, 3, 1, 1]"
3,"['nares', 'vodun', 'lumen']","['YXXGX', 'XXXYG', 'GGGGG']","[28, 2, 2]"
2,"['nares', 'borne']","['YXGYX', 'GGGGG']","[3, 3]"
5,"['nares', 'sloth', 'scoop', 'spoof', 'spook']","['XXXXY', 'GXGXX', 'GXGGY', 'GGGGX', 'GGGGG']","[115, 7, 2, 1, 1]"
3,"['nares', 'caste', 'sauce']","['XGXYY', 'YGYXG', 'GGGGG']","[14, 1, 1]"
4,"['nares', 'after', 'aider', 'amber']","['XYYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['nares', 'mulct', 'lathe']","['XGXYX', 'XXYXY', 'GGGGG']","[23, 3, 3]"
3,"['nares', 'party', 'carat']","['XGGXX', 'XGGYX', 'GGGGG']","[17, 2, 2]"
3,"['nares', 'three', 'corer']","['XXGGX', 'XXGGY', 'GGGGG']","[7, 2, 2]"
3,"['nares', 'yourt', 'dirty']","['XXGXX', 'YXXYY', 'GGGGG']","[36, 1, 1]"
4,"['nares', 'sloth', 'slimy', 'slyly']","['XXXXY', 'GGXXX', 'GGXXG', 'GGGGG']","[115, 4, 1, 1]"
4,"['nares', 'copal', 'admit', 'affix']","['XYXXX', 'XXXYX', 'GXXGX', 'GGGGG']","[94, 8, 1, 1]"
5,"['nares', 'copal', 'aglow', 'allot', 'alloy']","['XYXXX', 'XYXYY', 'GXGGX', 'GGGGX', 'GGGGG']","[94, 8, 2, 1, 1]"
3,"['nares', 'typic', 'taint']","['YGXXX', 'GXXYX', 'GGGGG']","[37, 1, 1]"
3,"['nares', 'sleet', 'sheep']","['XXXGY', 'GXGGX', 'GGGGG']","[18, 3, 3]"
4,"['nares', 'yonic', 'dingy', 'kinky']","['YXXXX', 'YXGYX', 'XGGXG', 'GGGGG']","[99, 6, 3, 3]"
5,"['nares', 'doily', 'holly', 'lowly', 'wooly']","['XXXXX', 'XGXGG', 'XGYGG', 'YGYGG', 'GGGGG']","[219, 8, 3, 1, 1]"
3,"['nares', 'mulct', 'mauve']","['XGXYX', 'GYXXX', 'GGGGG']","[23, 1, 1]"
4,"['nares', 'yonic', 'flunk', 'flung']","['YXXXX', 'XXYXX', 'GGGGX', 'GGGGG']","[99, 4, 1, 1]"
3,"['nares', 'dicty', 'yacht']","['XGXXX', 'XXGYY', 'GGGGG']","[71, 1, 1]"
4,"['nares', 'doilt', 'cried', 'fried']","['XXYGX', 'YXGXX', 'XGGGG', 'GGGGG']","[96, 3, 2, 2]"
4,"['nares', 'copal', 'awful', 'quail']","['XYXXX', 'XXXYG', 'YXXYG', 'GGGGG']","[94, 4, 1, 1]"
3,"['nares', 'thong', 'brunt']","['YXYXX', 'YXXGX', 'GGGGG']","[35, 2, 2]"
4,"['nares', 'dicot', 'frill', 'grimy']","['XXYXX', 'XYXXX', 'XGGXX', 'GGGGG']","[93, 7, 2, 2]"
4,"['nares', 'yourt', 'curly', 'curvy']","['XXGXX', 'YXYYX', 'GGGXG', 'GGGGG']","[36, 4, 1, 1]"
2,"['nares', 'cagey']","['XGXGX', 'GGGGG']","[13, 13]"
3,"['nares', 'resin', 'rinse']","['YXYYY', 'GYYYY', 'GGGGG']","[4, 1, 1]"
4,"['nares', 'toile', 'budge', 'deuce']","['XXXYX', 'XXXXG', 'XYYXG', 'GGGGG']","[140, 9, 1, 1]"
4,"['nares', 'shakt', 'slate', 'state']","['XYXYY', 'GXGXY', 'GXGGG', 'GGGGG']","[42, 5, 1, 1]"
3,"['nares', 'trash', 'grasp']","['XYYXY', 'XGGGX', 'GGGGG']","[19, 1, 1]"
4,"['nares', 'doily', 'filmy', 'milky']","['XXXXX', 'XXYYG', 'XGGYG', 'GGGGG']","[219, 2, 1, 1]"
3,"['nares', 'pluot', 'bison']","['YXXXY', 'XXXGX', 'GGGGG']","[35, 4, 4]"
4,"['nares', 'droit', 'craft', 'graft']","['XYYXX', 'XGXXG', 'XGGGG', 'GGGGG']","[71, 3, 1, 1]"
4,"['nares', 'saint', 'salon', 'sandy']","['YGXXY', 'GGXYX', 'GGXXY', 'GGGGG']","[8, 2, 1, 1]"
3,"['nares', 'caste', 'baste']","['XGXYY', 'XGGGG', 'GGGGG']","[14, 5, 5]"
4,"['nares', 'smalt', 'clash', 'flask']","['XYXXY', 'YXGYX', 'XGGGX', 'GGGGG']","[53, 4, 1, 1]"
4,"['nares', 'toile', 'budge', 'hedge']","['XXXYX', 'XXXXG', 'XXGGG', 'GGGGG']","[140, 9, 2, 2]"
3,"['nares', 'yourt', 'girly']","['XXGXX', 'YXXYX', 'GGGGG']","[36, 2, 2]"
4,"['nares', 'smalt', 'shack', 'swash']","['XYXXY', 'GXGXX', 'GYGXX', 'GGGGG']","[53, 5, 1, 1]"
3,"['nares', 'vodun', 'boney']","['YXXGX', 'XGXXY', 'GGGGG']","[28, 3, 3]"
4,"['nares', 'toile', 'gouge', 'coupe']","['XXXYX', 'XGXXG', 'XGGXG', 'GGGGG']","[140, 5, 1, 1]"
4,"['nares', 'incog', 'enjoy', 'endow']","['YXXYX', 'XGXGX', 'GGXGX', 'GGGGG']","[55, 3, 1, 1]"
3,"['nares', 'droit', 'abhor']","['XYYXX', 'XYYXX', 'GGGGG']","[71, 7, 7]"
4,"['nares', 'toile', 'belch', 'welch']","['XXXYX', 'XXXYY', 'XGGGG', 'GGGGG']","[140, 6, 1, 1]"
3,"['nares', 'dealt', 'blade']","['XYXYX', 'YYGYX', 'GGGGG']","[90, 2, 2]"
5,"['nares', 'doily', 'fifth', 'might', 'tight']","['XXXXX', 'XXYXX', 'XGXYY', 'XGGGG', 'GGGGG']","[219, 12, 3, 2, 2]"
3,"['nares', 'poult', 'geese']","['XXXYY', 'XXXXX', 'GGGGG']","[68, 6, 6]"
4,"['nares', 'sower', 'ester', 'miser']","['XXYGY', 'YXXGG', 'YYXGG', 'GGGGG']","[16, 4, 2, 2]"
5,"['nares', 'yourt', 'birth', 'girth', 'mirth']","['XXGXX', 'XXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[36, 3, 2, 1, 1]"
4,"['nares', 'doily', 'blood', 'cloud']","['XXXXX', 'YYXYX', 'XGGYG', 'GGGGG']","[219, 3, 1, 1]"
3,"['nares', 'dicty', 'cabal']","['XGXXX', 'XXYXX', 'GGGGG']","[71, 3, 3]"
4,"['nares', 'toile', 'belch', 'leech']","['XXXYX', 'XXXYY', 'XGYGG', 'GGGGG']","[140, 6, 1, 1]"
3,"['nares', 'poult', 'close']","['XXXYY', 'XYXYX', 'GGGGG']","[68, 1, 1]"
4,"['nares', 'incog', 'blend', 'tenth']","['YXXYX', 'XYXXX', 'XXYYX', 'GGGGG']","[55, 6, 2, 2]"
4,"['nares', 'knelt', 'began', 'pecan']","['YYXYX', 'XYYXX', 'XGXGG', 'GGGGG']","[24, 3, 1, 1]"
3,"['nares', 'dicot', 'droit']","['XXYXX', 'GYXYG', 'GGGGG']","[93, 1, 1]"
4,"['nares', 'droit', 'frail', 'grail']","['XYYXX', 'XGXGX', 'XGGGG', 'GGGGG']","[71, 2, 1, 1]"
3,"['nares', 'incog', 'clone']","['YXXYX', 'XYYYX', 'GGGGG']","[55, 2, 2]"
3,"['nares', 'poult', 'guise']","['XXXYY', 'XXYXX', 'GGGGG']","[68, 3, 3]"
3,"['nares', 'roily', 'ralph']","['XGYXX', 'GXXYX', 'GGGGG']","[23, 1, 1]"
4,"['nares', 'typic', 'talon', 'tango']","['YGXXX', 'GXXXX', 'GGXYY', 'GGGGG']","[37, 3, 1, 1]"
3,"['nares', 'doily', 'biddy']","['XXXXX', 'YXYXG', 'GGGGG']","[219, 2, 2]"
4,"['nares', 'sloth', 'sixth', 'smith']","['XXXXY', 'GXXGG', 'GYXGG', 'GGGGG']","[115, 2, 1, 1]"
3,"['nares', 'doilt', 'mower']","['XXYGX', 'XGXXX', 'GGGGG']","[96, 15, 15]"
3,"['nares', 'cagey', 'payee']","['XGXGX', 'XGXGY', 'GGGGG']","[13, 1, 1]"
3,"['nares', 'verso', 'serif']","['XXGYY', 'XGGYX', 'GGGGG']","[11, 2, 2]"
5,"['nares', 'crate', 'grade', 'drake', 'drape']","['XYYYX', 'XGGXG', 'XGGYG', 'GGGXG', 'GGGGG']","[63, 9, 2, 1, 1]"
3,"['nares', 'doily', 'fifth']","['XXXXX', 'XXYXX', 'GGGGG']","[219, 12, 12]"
4,"['nares', 'slant', 'shank', 'spank']","['YYXXY', 'GXGGX', 'GXGGG', 'GGGGG']","[15, 2, 1, 1]"
5,"['nares', 'dealt', 'blame', 'flake', 'glaze']","['XYXYX', 'XYGYX', 'XGGXG', 'XGGXG', 'GGGGG']","[90, 7, 3, 2, 2]"
4,"['nares', 'copal', 'aglow', 'allot']","['XYXXX', 'XYXYY', 'GXGGX', 'GGGGG']","[94, 8, 2, 2]"
3,"['nares', 'dicot', 'truck']","['XXYXX', 'XXYXY', 'GGGGG']","[93, 1, 1]"
4,"['nares', 'dicty', 'bayou', 'kayak']","['XGXXX', 'XXXXY', 'XGGXX', 'GGGGG']","[71, 2, 1, 1]"
3,"['nares', 'torus', 'virus']","['XXGXG', 'XXGGG', 'GGGGG']","[2, 1, 1]"
3,"['nares', 'poult', 'testy']","['XXXYY', 'XXXXY', 'GGGGG']","[68, 4, 4]"
4,"['nares', 'metol', 'beget', 'tepee']","['XXXGX', 'XGYXX', 'XGXGY', 'GGGGG']","[49, 2, 1, 1]"
4,"['nares', 'doily', 'bully', 'fully']","['XXXXX', 'XXXGG', 'XGGGG', 'GGGGG']","[219, 3, 2, 2]"
4,"['nares', 'glift', 'annul', 'zonal']","['YYXXX', 'XYXXX', 'YYGXG', 'GGGGG']","[42, 2, 1, 1]"
3,"['nares', 'tride', 'metro']","['XXYYX', 'YYXXY', 'GGGGG']","[75, 8, 8]"
3,"['nares', 'yourt', 'curry']","['XXGXX', 'YXYGX', 'GGGGG']","[36, 3, 3]"
3,"['nares', 'dwang', 'grand']","['YYYXX', 'YXGGY', 'GGGGG']","[21, 1, 1]"
3,"['nares', 'typic', 'banjo']","['YGXXX', 'XXXXX', 'GGGGG']","[37, 6, 6]"
4,"['nares', 'glift', 'avian', 'axion']","['YYXXX', 'XXGXX', 'GXGYG', 'GGGGG']","[42, 3, 1, 1]"
4,"['nares', 'metol', 'bevel', 'bezel']","['XXXGX', 'XGXXG', 'GGXGG', 'GGGGG']","[49, 4, 1, 1]"
3,"['nares', 'dicot', 'occur']","['XXYXX', 'XXGYX', 'GGGGG']","[93, 2, 2]"
4,"['nares', 'glift', 'admin', 'chain']","['YYXXX', 'XXYXX', 'YXXGG', 'GGGGG']","[42, 3, 1, 1]"
2,"['nares', 'nasal']","['GGXXY', 'GGGGG']","[2, 2]"
4,"['nares', 'metol', 'video', 'gooey']","['XXXGX', 'XYXYX', 'XXXGY', 'GGGGG']","[49, 4, 1, 1]"
3,"['nares', 'doilt', 'filer']","['XXYGX', 'XXYYX', 'GGGGG']","[96, 2, 2]"
3,"['nares', 'crate', 'brace']","['XYYYX', 'YGGXG', 'GGGGG']","[63, 2, 2]"
3,"['nares', 'copal', 'allay']","['XYXXX', 'XXXGY', 'GGGGG']","[94, 2, 2]"
5,"['nares', 'doily', 'fifth', 'cubic', 'pubic']","['XXXXX', 'XXYXX', 'XYXXX', 'YGGGG', 'GGGGG']","[219, 12, 2, 1, 1]"
3,"['nares', 'ramen', 'raven']","['YGYGX', 'GGXGG', 'GGGGG']","[2, 1, 1]"
4,"['nares', 'dealt', 'ideal', 'plead']","['XYXYX', 'YYYYX', 'XYGGY', 'GGGGG']","[90, 2, 1, 1]"
3,"['nares', 'slant', 'gnash']","['YYXXY', 'YXGYX', 'GGGGG']","[15, 1, 1]"
4,"['nares', 'copal', 'album', 'flaky']","['XYXXX', 'XXXYY', 'YGXXX', 'GGGGG']","[94, 7, 1, 1]"
6,"['nares', 'yonic', 'bunch', 'hunch', 'lunch', 'munch']","['YXXXX', 'XXGXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[99, 5, 4, 3, 2, 2]"
3,"['nares', 'doily', 'dully']","['XXXXX', 'GXXGG', 'GGGGG']","[219, 1, 1]"
3,"['nares', 'incog', 'eking']","['YXXYX', 'YYXXG', 'GGGGG']","[55, 3, 3]"
4,"['nares', 'yonic', 'fling', 'thing']","['YXXXX', 'XXYYX', 'XXGGG', 'GGGGG']","[99, 8, 1, 1]"
4,"['nares', 'pluot', 'sling', 'slink']","['YXXXY', 'XGXXX', 'GGGGX', 'GGGGG']","[35, 2, 1, 1]"
5,"['nares', 'yourt', 'curry', 'furry', 'hurry']","['XXGXX', 'YXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[36, 3, 2, 1, 1]"
4,"['nares', 'toile', 'teddy', 'theft']","['XXXYX', 'GXXXY', 'GYXXX', 'GGGGG']","[140, 3, 1, 1]"
3,"['nares', 'scorn', 'shorn']","['YXYXY', 'GXGGG', 'GGGGG']","[5, 2, 2]"
4,"['nares', 'doily', 'jumpy', 'pygmy']","['XXXXX', 'XXXXG', 'XXYYG', 'GGGGG']","[219, 11, 1, 1]"
3,"['nares', 'rainy', 'ranch']","['YGYXX', 'GGXYX', 'GGGGG']","[6, 1, 1]"
4,"['nares', 'thong', 'bring', 'wring']","['YXYXX', 'XXXGG', 'XGGGG', 'GGGGG']","[35, 3, 1, 1]"
4,"['nares', 'incog', 'demon', 'lemon']","['YXXYX', 'XYXGX', 'XGGGG', 'GGGGG']","[55, 5, 1, 1]"
4,"['nares', 'prose', 'score', 'shore']","['XXYYY', 'XYGYG', 'GXGGG', 'GGGGG']","[14, 4, 3, 3]"
4,"['nares', 'dicty', 'gamma', 'mamma']","['XGXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[71, 7, 1, 1]"
5,"['nares', 'tride', 'grope', 'broke', 'froze']","['XXYYX', 'XGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[75, 8, 2, 1, 1]"
3,"['nares', 'never', 'newer']","['GXYGX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
3,"['nares', 'poult', 'style']","['XXXYY', 'XXXGY', 'GGGGG']","[68, 1, 1]"
4,"['nares', 'poult', 'goose', 'moose']","['XXXYY', 'XGXXX', 'XGGGG', 'GGGGG']","[68, 2, 1, 1]"
3,"['nares', 'glift', 'antic']","['YYXXX', 'XXYXY', 'GGGGG']","[42, 2, 2]"
5,"['nares', 'thong', 'brown', 'crown', 'drown']","['YXYXX', 'XXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[35, 4, 3, 2, 2]"
4,"['nares', 'knelt', 'began', 'vegan']","['YYXYX', 'XYYXX', 'XGGGG', 'GGGGG']","[24, 3, 1, 1]"
3,"['nares', 'bless', 'chess']","['XXXYG', 'XXGGG', 'GGGGG']","[5, 2, 2]"
4,"['nares', 'doily', 'jumpy', 'guppy']","['XXXXX', 'XXXXG', 'XGXGG', 'GGGGG']","[219, 11, 2, 2]"
4,"['nares', 'yonic', 'owing', 'union']","['YXXXX', 'XYYYX', 'YXGYX', 'GGGGG']","[99, 5, 1, 1]"
5,"['nares', 'doilt', 'bluer', 'leper', 'lever']","['XXYGX', 'XXXYX', 'XYXGG', 'GGXGG', 'GGGGG']","[96, 11, 2, 1, 1]"
3,"['nares', 'yourt', 'lorry']","['XXGXX', 'YGXGX', 'GGGGG']","[36, 2, 2]"
4,"['nares', 'dealt', 'agape', 'image']","['XYXYX', 'XYGXX', 'YYGXG', 'GGGGG']","[90, 6, 1, 1]"
3,"['nares', 'dicty', 'cabby']","['XGXXX', 'XXYXG', 'GGGGG']","[71, 1, 1]"
4,"['nares', 'dicot', 'drill', 'druid']","['XXYXX', 'GYXXX', 'GGYXX', 'GGGGG']","[93, 2, 1, 1]"
3,"['nares', 'dealt', 'exact']","['XYXYX', 'XYGXG', 'GGGGG']","[90, 1, 1]"
5,"['nares', 'dicot', 'truly', 'trump', 'truth']","['XXYXX', 'XXXXY', 'GGGXX', 'GGGXX', 'GGGGG']","[93, 3, 2, 1, 1]"
4,"['nares', 'metol', 'video', 'dopey']","['XXXGX', 'XYXYX', 'XXYGY', 'GGGGG']","[49, 4, 1, 1]"
4,"['nares', 'share', 'smear', 'spear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
3,"['nares', 'doilt', 'cried']","['XXYGX', 'YXGXX', 'GGGGG']","[96, 3, 3]"
4,"['nares', 'toile', 'chide', 'chime']","['XXXYX', 'XXGXG', 'GGGXG', 'GGGGG']","[140, 4, 1, 1]"
3,"['nares', 'thong', 'crony']","['YXYXX', 'XXGGX', 'GGGGG']","[35, 3, 3]"
4,"['nares', 'pluot', 'stung', 'stunk']","['YXXXY', 'XXGXY', 'GGGGX', 'GGGGG']","[35, 2, 1, 1]"
4,"['nares', 'doily', 'humid', 'timid']","['XXXXX', 'YXYXX', 'XXGGG', 'GGGGG']","[219, 4, 1, 1]"
4,"['nares', 'dicty', 'caput', 'batch']","['XGXXX', 'XXYYX', 'YGXXY', 'GGGGG']","[71, 8, 5, 5]"
3,"['nares', 'mulct', 'gauge']","['XGXYX', 'XYXXX', 'GGGGG']","[23, 3, 3]"
4,"['nares', 'dicot', 'motor', 'rotor']","['XXYXX', 'XXXGY', 'XGGGG', 'GGGGG']","[93, 5, 1, 1]"
4,"['nares', 'droit', 'wrack', 'crack']","['XYYXX', 'XGXXX', 'XGGGG', 'GGGGG']","[71, 8, 1, 1]"
4,"['nares', 'podgy', 'eerie', 'curve']","['XXGYX', 'XXXXX', 'YYGXG', 'GGGGG']","[24, 5, 1, 1]"
4,"['nares', 'mulct', 'lathe', 'latte']","['XGXYX', 'XXYXY', 'GGGXG', 'GGGGG']","[23, 3, 1, 1]"
6,"['nares', 'doily', 'fifth', 'hitch', 'pitch', 'witch']","['XXXXX', 'XXYXX', 'XGXYG', 'YGGGG', 'XGGGG', 'GGGGG']","[219, 12, 3, 2, 1, 1]"
3,"['nares', 'yonic', 'bunch']","['YXXXX', 'XXGXY', 'GGGGG']","[99, 5, 5]"
4,"['nares', 'doilt', 'bluer', 'repel']","['XXYGX', 'XXXYX', 'XYXGY', 'GGGGG']","[96, 11, 2, 2]"
3,"['nares', 'glift', 'anvil']","['YYXXX', 'XYYXX', 'GGGGG']","[42, 2, 2]"
4,"['nares', 'smalt', 'shack', 'soapy']","['XYXXY', 'GXGXX', 'GXGXX', 'GGGGG']","[53, 5, 1, 1]"
5,"['nares', 'doilt', 'truer', 'ether', 'meter']","['XXYGX', 'XXXXY', 'YYXGG', 'YYXGG', 'GGGGG']","[96, 5, 2, 1, 1]"
3,"['nares', 'dicot', 'broth']","['XXYXX', 'XXXYY', 'GGGGG']","[93, 3, 3]"
4,"['nares', 'dicty', 'badly', 'madly']","['XGXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[71, 5, 1, 1]"
3,"['nares', 'doilt', 'dried']","['XXYGX', 'GXGXX', 'GGGGG']","[96, 2, 2]"
3,"['nares', 'shine', 'scene']","['YXXYY', 'GXXGG', 'GGGGG']","[19, 3, 3]"
4,"['nares', 'yonic', 'blond', 'known']","['YXXXX', 'XYYXX', 'XXGYX', 'GGGGG']","[99, 6, 1, 1]"
4,"['nares', 'dicty', 'gamma', 'magma']","['XGXXX', 'XXXXX', 'YGYGG', 'GGGGG']","[71, 7, 1, 1]"
3,"['nares', 'moist', 'roost']","['XXYXY', 'XGXGG', 'GGGGG']","[30, 1, 1]"
4,"['nares', 'glift', 'annoy', 'woman']","['YYXXX', 'XXXXX', 'YYYYX', 'GGGGG']","[42, 4, 1, 1]"
4,"['nares', 'yonic', 'blond', 'thong']","['YXXXX', 'XYYXX', 'XXGGX', 'GGGGG']","[99, 6, 1, 1]"
7,"['nares', 'yonic', 'bunch', 'hunch', 'lunch', 'munch', 'punch']","['YXXXX', 'XXGXY', 'XGGGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[99, 5, 4, 3, 2, 1, 1]"
4,"['nares', 'tulsi', 'hasty', 'pasty']","['XGXXY', 'YXXYX', 'XGGGG', 'GGGGG']","[24, 3, 1, 1]"
3,"['nares', 'yonic', 'downy']","['YXXXX', 'YGYXX', 'GGGGG']","[99, 1, 1]"
3,"['nares', 'knelt', 'knead']","['YYXYX', 'GGGXX', 'GGGGG']","[24, 1, 1]"
4,"['nares', 'dicot', 'frill', 'whirl']","['XXYXX', 'XYXXX', 'XYGYG', 'GGGGG']","[93, 7, 1, 1]"
4,"['nares', 'roily', 'rabbi', 'rapid']","['XGYXX', 'GXYXX', 'GGXXY', 'GGGGG']","[23, 4, 1, 1]"
4,"['nares', 'glift', 'along', 'clang']","['YYXXX', 'YGXXX', 'YGXGG', 'GGGGG']","[42, 2, 1, 1]"
2,"['nares', 'anger']","['YYYGX', 'GGGGG']","[1, 1]"
3,"['nares', 'tride', 'drive']","['XXYYX', 'XGGYG', 'GGGGG']","[75, 1, 1]"
4,"['nares', 'doily', 'booty', 'goofy']","['XXXXX', 'XGXXG', 'XGGXG', 'GGGGG']","[219, 11, 2, 2]"
4,"['nares', 'dealt', 'blame', 'email']","['XYXYX', 'XYGYX', 'XYGYY', 'GGGGG']","[90, 7, 1, 1]"
4,"['nares', 'sloth', 'missy', 'music']","['XXXXY', 'YXXXX', 'GYGYX', 'GGGGG']","[115, 8, 1, 1]"
5,"['nares', 'sloth', 'stick', 'study', 'stuff']","['XXXXY', 'GXXYX', 'GGXXX', 'GGGXX', 'GGGGG']","[115, 7, 3, 2, 2]"
3,"['nares', 'metol', 'bleep']","['XXXGX', 'XYXXY', 'GGGGG']","[49, 4, 4]"
4,"['nares', 'doilt', 'cider', 'rider']","['XXYGX', 'YXYXX', 'XGGGG', 'GGGGG']","[96, 3, 2, 2]"
4,"['nares', 'dealt', 'kebab', 'mecca']","['XYXYX', 'XGYXX', 'XGXYX', 'GGGGG']","[90, 2, 1, 1]"
3,"['nares', 'doily', 'folio']","['XXXXX', 'XGYYX', 'GGGGG']","[219, 2, 2]"
3,"['nares', 'poult', 'setup']","['XXXYY', 'YXYXY', 'GGGGG']","[68, 1, 1]"
2,"['nares', 'verso']","['XXGYY', 'GGGGG']","[11, 11]"
4,"['nares', 'smalt', 'awash', 'quash']","['XYXXY', 'YXGXX', 'YXGGG', 'GGGGG']","[53, 3, 1, 1]"
4,"['nares', 'typic', 'banjo', 'fauna']","['YGXXX', 'XXXXX', 'XGYXX', 'GGGGG']","[37, 6, 1, 1]"
4,"['nares', 'doily', 'jumpy', 'gummy']","['XXXXX', 'XXXXG', 'XGGXG', 'GGGGG']","[219, 11, 2, 2]"
4,"['nares', 'dicty', 'baggy', 'happy']","['XGXXX', 'XXXXG', 'XGXXG', 'GGGGG']","[71, 7, 3, 3]"
3,"['nares', 'needy', 'newly']","['GXXYX', 'GGYXG', 'GGGGG']","[7, 1, 1]"
4,"['nares', 'sloth', 'missy', 'fussy']","['XXXXY', 'YXXXX', 'XXGGG', 'GGGGG']","[115, 8, 1, 1]"
4,"['nares', 'tride', 'fiery', 'relic']","['XXYYX', 'XYYXY', 'XYYYX', 'GGGGG']","[75, 2, 1, 1]"
4,"['nares', 'copal', 'admit', 'guava']","['XYXXX', 'XXXYX', 'YXXXX', 'GGGGG']","[94, 8, 1, 1]"
3,"['nares', 'roily', 'ratty']","['XGYXX', 'GXXXG', 'GGGGG']","[23, 1, 1]"
4,"['nares', 'toile', 'budge', 'fudge']","['XXXYX', 'XXXXG', 'XGGGG', 'GGGGG']","[140, 9, 2, 2]"
4,"['nares', 'tride', 'lemur', 'femur']","['XXYYX', 'XYXXY', 'XGGGG', 'GGGGG']","[75, 8, 1, 1]"
3,"['nares', 'dicot', 'chirp']","['XXYXX', 'XYYXX', 'GGGGG']","[93, 5, 5]"
4,"['nares', 'podgy', 'force', 'forte']","['XXGYX', 'XGXXX', 'GGGXG', 'GGGGG']","[24, 2, 1, 1]"
4,"['nares', 'copal', 'album', 'alibi']","['XYXXX', 'XXXYY', 'GGYXX', 'GGGGG']","[94, 7, 1, 1]"
