steps,words,feedback,ncands
2,"['roate', 'opera']","['YYYXY', 'GGGGG']","[1, 1]"
4,"['roate', 'muist', 'thing', 'thigh']","['XXXYX', 'XXGXY', 'GGGXY', 'GGGGG']","[63, 5, 1, 1]"
3,"['roate', 'tonal', 'tonga']","['XGYYX', 'GGGYX', 'GGGGG']","[5, 1, 1]"
4,"['roate', 'crags', 'blare', 'flare']","['YXGXG', 'XYGXX', 'XGGGG', 'GGGGG']","[23, 3, 1, 1]"
8,"['roate', 'bludy', 'dough', 'found', 'mound', 'pound', 'sound', 'wound']","['XGXXX', 'XXGYX', 'YGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 7, 5, 4, 3, 2, 1, 1]"
4,"['roate', 'suite', 'elite', 'white']","['XXXGG', 'XXGGG', 'YXGGG', 'GGGGG']","[10, 2, 1, 1]"
4,"['roate', 'limns', 'bully', 'bulky']","['XXXXX', 'YXXXX', 'GGGYG', 'GGGGG']","[195, 12, 1, 1]"
4,"['roate', 'lithe', 'tense', 'etude']","['XXXYG', 'XXYXG', 'YYXXG', 'GGGGG']","[17, 3, 1, 1]"
3,"['roate', 'forge', 'horse']","['YGXXG', 'XGGXG', 'GGGGG']","[7, 4, 4]"
4,"['roate', 'ihram', 'acrid', 'circa']","['YXYXX', 'YXGYX', 'YYGYX', 'GGGGG']","[35, 2, 1, 1]"
5,"['roate', 'sandy', 'caddy', 'daddy', 'paddy']","['XXYXX', 'XGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[112, 5, 2, 1, 1]"
3,"['roate', 'scion', 'inbox']","['XYXXX', 'XXYGY', 'GGGGG']","[66, 1, 1]"
4,"['roate', 'limns', 'dizzy', 'fizzy']","['XXXXX', 'XGXXX', 'XGGGG', 'GGGGG']","[195, 10, 1, 1]"
4,"['roate', 'dicks', 'grail', 'grain']","['YXGXX', 'XYXXX', 'GGGGX', 'GGGGG']","[51, 5, 1, 1]"
4,"['roate', 'ester', 'erect', 'exert']","['YXXYY', 'GXYYY', 'GYGXG', 'GGGGG']","[29, 3, 1, 1]"
4,"['roate', 'pirns', 'curse', 'surge']","['YXXXG', 'XXGXY', 'XGGYG', 'GGGGG']","[39, 5, 1, 1]"
4,"['roate', 'laden', 'bleak', 'gleam']","['XXYXY', 'YYXYX', 'XGGGX', 'GGGGG']","[55, 5, 1, 1]"
3,"['roate', 'nidus', 'belle']","['XXXXG', 'XXXXX', 'GGGGG']","[83, 5, 5]"
4,"['roate', 'indol', 'lasso', 'salvo']","['XYYXX', 'XXXYY', 'YGYYG', 'GGGGG']","[33, 3, 1, 1]"
3,"['roate', 'slick', 'crush']","['YXXXX', 'YXXYX', 'GGGGG']","[63, 1, 1]"
3,"['roate', 'sluit', 'fruit']","['YXXYX', 'XXGGG', 'GGGGG']","[29, 1, 1]"
4,"['roate', 'sandy', 'sally', 'sappy']","['XXYXX', 'GGXXG', 'GGXXG', 'GGGGG']","[112, 5, 4, 4]"
3,"['roate', 'alter', 'taker']","['YXYYY', 'YXYGG', 'GGGGG']","[17, 3, 3]"
3,"['roate', 'chart', 'tract']","['YXGYX', 'YXGYG', 'GGGGG']","[20, 1, 1]"
4,"['roate', 'slick', 'opine', 'ovine']","['XYXXG', 'XXGXX', 'GXGGG', 'GGGGG']","[30, 3, 1, 1]"
4,"['roate', 'limns', 'skiff', 'spiky']","['XXXXX', 'XYXXY', 'GYGXX', 'GGGGG']","[195, 7, 1, 1]"
3,"['roate', 'dicks', 'frank']","['YXGXX', 'XXXYX', 'GGGGG']","[51, 3, 3]"
3,"['roate', 'spier', 'reedy']","['GXXXY', 'XXXYY', 'GGGGG']","[21, 2, 2]"
4,"['roate', 'finds', 'fifth', 'filth']","['XXXGX', 'GGXXX', 'GGYGG', 'GGGGG']","[21, 3, 1, 1]"
4,"['roate', 'chins', 'psalm', 'spasm']","['XXGXX', 'XXXXY', 'YYGXG', 'GGGGG']","[71, 5, 1, 1]"
3,"['roate', 'helms', 'heave']","['XXGXG', 'GGXXX', 'GGGGG']","[42, 1, 1]"
4,"['roate', 'indol', 'cacao', 'mambo']","['XYYXX', 'XXXYX', 'XGXYG', 'GGGGG']","[33, 3, 1, 1]"
2,"['roate', 'right']","['GXXYX', 'GGGGG']","[1, 1]"
4,"['roate', 'chins', 'clang', 'clank']","['XXGXX', 'GXXGX', 'GGGGX', 'GGGGG']","[71, 2, 1, 1]"
4,"['roate', 'sluit', 'crust', 'trust']","['YXXYX', 'YXGXG', 'XGGGG', 'GGGGG']","[29, 2, 1, 1]"
4,"['roate', 'ceils', 'blend', 'lumen']","['XXXXY', 'XYXYX', 'XYYYX', 'GGGGG']","[106, 8, 1, 1]"
4,"['roate', 'forge', 'horse', 'borne']","['YGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[7, 4, 1, 1]"
5,"['roate', 'scion', 'sloop', 'spoof', 'spook']","['XYXXX', 'GXXGX', 'GXGGY', 'GGGGX', 'GGGGG']","[66, 6, 2, 1, 1]"
4,"['roate', 'haulm', 'cause', 'sauce']","['XXYXG', 'XGGXX', 'YGGYG', 'GGGGG']","[45, 5, 1, 1]"
3,"['roate', 'gambs', 'amber']","['YXYXY', 'XYYYX', 'GGGGG']","[42, 1, 1]"
3,"['roate', 'bathe', 'lathe']","['XXYYG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
3,"['roate', 'artsy', 'carat']","['YXYYX', 'YYYXX', 'GGGGG']","[12, 2, 2]"
4,"['roate', 'sower', 'cover', 'corer']","['YGXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[20, 11, 1, 1]"
3,"['roate', 'birth', 'dirty']","['YXXGX', 'XGGGX', 'GGGGG']","[6, 1, 1]"
4,"['roate', 'limns', 'blush', 'slyly']","['XXXXX', 'YXXXY', 'XGXYX', 'GGGGG']","[195, 10, 1, 1]"
4,"['roate', 'sandy', 'album', 'affix']","['XXYXX', 'XYXXX', 'GXXXX', 'GGGGG']","[112, 11, 1, 1]"
4,"['roate', 'indol', 'aglow', 'alloy']","['XYYXX', 'XXXGY', 'GXGGX', 'GGGGG']","[33, 4, 1, 1]"
6,"['roate', 'haunt', 'faint', 'paint', 'saint', 'taint']","['XXYYX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[50, 4, 3, 2, 1, 1]"
3,"['roate', 'ceils', 'sheep']","['XXXXY', 'XYXXY', 'GGGGG']","[106, 6, 6]"
5,"['roate', 'limns', 'pinch', 'dingy', 'kinky']","['XXXXX', 'XGXYX', 'XGGXX', 'XGGXG', 'GGGGG']","[195, 8, 3, 1, 1]"
5,"['roate', 'bludy', 'folly', 'lowly', 'wooly']","['XGXXX', 'XYXXG', 'XGYGG', 'YGYGG', 'GGGGG']","[71, 8, 3, 1, 1]"
3,"['roate', 'haulm', 'mauve']","['XXYXG', 'XGGXY', 'GGGGG']","[45, 1, 1]"
3,"['roate', 'limns', 'flung']","['XXXXX', 'YXXGX', 'GGGGG']","[195, 4, 4]"
3,"['roate', 'haunt', 'yacht']","['XXYYX', 'YGXXG', 'GGGGG']","[50, 1, 1]"
4,"['roate', 'sieur', 'brief', 'fried']","['YXXXY', 'XYYXY', 'XGGGY', 'GGGGG']","[102, 8, 1, 1]"
5,"['roate', 'chins', 'avail', 'flail', 'quail']","['XXGXX', 'XXYXX', 'YXGGG', 'XYGGG', 'GGGGG']","[71, 4, 2, 1, 1]"
3,"['roate', 'sluit', 'brunt']","['YXXYX', 'XXGXG', 'GGGGG']","[29, 2, 2]"
4,"['roate', 'slick', 'bring', 'grimy']","['YXXXX', 'XXGXX', 'XGGXY', 'GGGGG']","[63, 6, 1, 1]"
4,"['roate', 'slick', 'churn', 'curvy']","['YXXXX', 'XXXYX', 'GXYYX', 'GGGGG']","[63, 5, 1, 1]"
3,"['roate', 'laden', 'cagey']","['XXYXY', 'XGXGX', 'GGGGG']","[55, 1, 1]"
3,"['roate', 'reuse', 'rinse']","['GXXXG', 'GYXGG', 'GGGGG']","[7, 1, 1]"
3,"['roate', 'nidus', 'deuce']","['XXXXG', 'XXYYX', 'GGGGG']","[83, 2, 2]"
4,"['roate', 'slate', 'skate', 'state']","['XXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[7, 2, 1, 1]"
4,"['roate', 'dicks', 'brash', 'grasp']","['YXGXX', 'XXXXY', 'XGGGX', 'GGGGG']","[51, 5, 1, 1]"
4,"['roate', 'limns', 'filmy', 'milky']","['XXXXX', 'YGYXX', 'XGGYG', 'GGGGG']","[195, 2, 1, 1]"
3,"['roate', 'scion', 'bison']","['XYXXX', 'YXYGG', 'GGGGG']","[66, 1, 1]"
3,"['roate', 'chart', 'graft']","['YXGYX', 'XXGYG', 'GGGGG']","[20, 4, 4]"
2,"['roate', 'sandy']","['XXYXX', 'GGGGG']","[112, 112]"
2,"['roate', 'baste']","['XXYGG', 'GGGGG']","[10, 10]"
4,"['roate', 'chins', 'psalm', 'flask']","['XXGXX', 'XXXXY', 'XYGYX', 'GGGGG']","[71, 5, 1, 1]"
3,"['roate', 'nidus', 'hedge']","['XXXXG', 'XXGXX', 'GGGGG']","[83, 3, 3]"
3,"['roate', 'slick', 'girly']","['YXXXX', 'XYYXX', 'GGGGG']","[63, 2, 2]"
5,"['roate', 'chins', 'slash', 'smash', 'swash']","['XXGXX', 'XYXXY', 'GXGGG', 'GXGGG', 'GGGGG']","[71, 6, 2, 1, 1]"
3,"['roate', 'swoln', 'boney']","['XGXXY', 'XXYXY', 'GGGGG']","[21, 3, 3]"
3,"['roate', 'gusli', 'coupe']","['XGXXG', 'XYXXX', 'GGGGG']","[22, 1, 1]"
3,"['roate', 'below', 'endow']","['XYXXY', 'XYXGG', 'GGGGG']","[19, 1, 1]"
3,"['roate', 'halon', 'abhor']","['YYYXX', 'YYXGX', 'GGGGG']","[28, 1, 1]"
4,"['roate', 'ceils', 'belch', 'welch']","['XXXXY', 'YGXYX', 'XGGGG', 'GGGGG']","[106, 3, 1, 1]"
3,"['roate', 'helms', 'blade']","['XXGXG', 'XYYXX', 'GGGGG']","[42, 7, 7]"
6,"['roate', 'muist', 'fight', 'light', 'night', 'tight']","['XXXYX', 'XXYXG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 6, 4, 3, 2, 2]"
3,"['roate', 'nidus', 'geese']","['XXXXG', 'XXXXY', 'GGGGG']","[83, 1, 1]"
3,"['roate', 'sieur', 'miser']","['YXXXY', 'YGYXG', 'GGGGG']","[102, 2, 2]"
4,"['roate', 'birth', 'girth', 'mirth']","['YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
4,"['roate', 'scion', 'block', 'cloud']","['XYXXX', 'XYXYX', 'XGGYX', 'GGGGG']","[66, 5, 1, 1]"
4,"['roate', 'sandy', 'magic', 'cabal']","['XXYXX', 'XGXXX', 'XGXXY', 'GGGGG']","[112, 13, 2, 2]"
4,"['roate', 'ceils', 'belch', 'leech']","['XXXXY', 'YGXYX', 'XGYGG', 'GGGGG']","[106, 3, 1, 1]"
3,"['roate', 'slick', 'close']","['XYXXG', 'YGXYX', 'GGGGG']","[30, 1, 1]"
4,"['roate', 'depth', 'teeth', 'tenth']","['XXXGY', 'XGXGG', 'GGYGG', 'GGGGG']","[12, 2, 1, 1]"
4,"['roate', 'laden', 'began', 'pecan']","['XXYXY', 'XYXYG', 'XGXGG', 'GGGGG']","[55, 3, 1, 1]"
3,"['roate', 'spurt', 'droit']","['YYXYX', 'XXXYG', 'GGGGG']","[21, 3, 3]"
3,"['roate', 'dicks', 'grail']","['YXGXX', 'XYXXX', 'GGGGG']","[51, 5, 5]"
3,"['roate', 'slick', 'clone']","['XYXXG', 'XGXYX', 'GGGGG']","[30, 2, 2]"
3,"['roate', 'nidus', 'guise']","['XXXXG', 'XYXYY', 'GGGGG']","[83, 1, 1]"
3,"['roate', 'rapid', 'ralph']","['GXYXX', 'GGYXX', 'GGGGG']","[15, 2, 2]"
4,"['roate', 'bloat', 'patio', 'tango']","['XYYYX', 'XXYYY', 'XGYXG', 'GGGGG']","[17, 2, 1, 1]"
4,"['roate', 'limns', 'dizzy', 'biddy']","['XXXXX', 'XGXXX', 'YGXXG', 'GGGGG']","[195, 10, 2, 2]"
3,"['roate', 'finds', 'smith']","['XXXGX', 'XYXXY', 'GGGGG']","[21, 1, 1]"
5,"['roate', 'sower', 'cower', 'lower', 'mower']","['YGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 4, 3, 2, 2]"
5,"['roate', 'haulm', 'badge', 'naive', 'payee']","['XXYXG', 'XGXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[45, 6, 3, 1, 1]"
3,"['roate', 'sieur', 'serif']","['YXXXY', 'GYYXY', 'GGGGG']","[102, 1, 1]"
4,"['roate', 'crags', 'brake', 'drape']","['YXGXG', 'XGGXX', 'XGGXG', 'GGGGG']","[23, 5, 2, 2]"
3,"['roate', 'finds', 'fifth']","['XXXGX', 'GGXXX', 'GGGGG']","[21, 3, 3]"
4,"['roate', 'chins', 'slang', 'spank']","['XXGXX', 'XXXGY', 'GXGGX', 'GGGGG']","[71, 2, 1, 1]"
6,"['roate', 'helms', 'blade', 'place', 'flake', 'glaze']","['XXGXG', 'XYYXX', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[42, 7, 4, 2, 1, 1]"
3,"['roate', 'bloat', 'allot']","['XYYYX', 'XGYYG', 'GGGGG']","[17, 1, 1]"
3,"['roate', 'sluit', 'truck']","['YXXYX', 'XXGXY', 'GGGGG']","[29, 3, 3]"
3,"['roate', 'sandy', 'kayak']","['XXYXX', 'XGXXY', 'GGGGG']","[112, 1, 1]"
3,"['roate', 'slick', 'virus']","['YXXXX', 'YXYXX', 'GGGGG']","[63, 1, 1]"
3,"['roate', 'depth', 'testy']","['XXXGY', 'XGXGX', 'GGGGG']","[12, 4, 4]"
4,"['roate', 'lithe', 'tense', 'tepee']","['XXXYG', 'XXYXG', 'GGXXG', 'GGGGG']","[17, 3, 1, 1]"
5,"['roate', 'limns', 'bully', 'dully', 'fully']","['XXXXX', 'YXXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[195, 12, 3, 2, 2]"
4,"['roate', 'comma', 'gonad', 'zonal']","['XGYXX', 'XGXXY', 'XGGGX', 'GGGGG']","[16, 3, 1, 1]"
3,"['roate', 'other', 'metro']","['YYXYY', 'YYXYY', 'GGGGG']","[6, 1, 1]"
4,"['roate', 'slick', 'churn', 'curry']","['YXXXX', 'XXXYX', 'GXYGX', 'GGGGG']","[63, 5, 1, 1]"
3,"['roate', 'dicks', 'grand']","['YXGXX', 'YXXXX', 'GGGGG']","[51, 5, 5]"
4,"['roate', 'indol', 'agony', 'banjo']","['XYYXX', 'XYXYX', 'YXYYX', 'GGGGG']","[33, 4, 1, 1]"
3,"['roate', 'indol', 'axion']","['XYYXX', 'YYXGX', 'GGGGG']","[33, 1, 1]"
4,"['roate', 'ceils', 'bevel', 'bezel']","['XXXXY', 'XGXYX', 'GGXGG', 'GGGGG']","[106, 5, 1, 1]"
4,"['roate', 'prion', 'chord', 'occur']","['YYXXX', 'XYXYX', 'YXYYX', 'GGGGG']","[57, 8, 1, 1]"
3,"['roate', 'chins', 'chain']","['XXGXX', 'GGYYX', 'GGGGG']","[71, 1, 1]"
4,"['roate', 'sandy', 'basin', 'nasal']","['XXYXX', 'YGYXX', 'XGGXY', 'GGGGG']","[112, 2, 1, 1]"
3,"['roate', 'swoln', 'gooey']","['XGXXY', 'XXGXX', 'GGGGG']","[21, 1, 1]"
4,"['roate', 'sieur', 'diner', 'filer']","['YXXXY', 'XGYXG', 'XGXGG', 'GGGGG']","[102, 15, 7, 7]"
3,"['roate', 'crags', 'brace']","['YXGXG', 'YGGXX', 'GGGGG']","[23, 1, 1]"
4,"['roate', 'sandy', 'amply', 'allay']","['XXYXX', 'XYXXG', 'GXXYG', 'GGGGG']","[112, 3, 1, 1]"
4,"['roate', 'limns', 'chick', 'pubic']","['XXXXX', 'XYXXX', 'YXYYX', 'GGGGG']","[195, 7, 1, 1]"
5,"['roate', 'regal', 'racer', 'ramen', 'raven']","['GXYXY', 'GYXYX', 'GGXGY', 'GGXGG', 'GGGGG']","[12, 4, 2, 1, 1]"
4,"['roate', 'laden', 'decal', 'plead']","['XXYXY', 'YYYYX', 'YYXGY', 'GGGGG']","[55, 4, 1, 1]"
3,"['roate', 'chins', 'gnash']","['XXGXX', 'XYXYY', 'GGGGG']","[71, 1, 1]"
4,"['roate', 'chins', 'llama', 'flaky']","['XXGXX', 'XXXXX', 'YGGXY', 'GGGGG']","[71, 5, 1, 1]"
3,"['roate', 'limns', 'munch']","['XXXXX', 'XXYYX', 'GGGGG']","[195, 1, 1]"
4,"['roate', 'limns', 'bully', 'dully']","['XXXXX', 'YXXXX', 'XGGGG', 'GGGGG']","[195, 12, 3, 3]"
4,"['roate', 'ceils', 'edify', 'eking']","['XXXXY', 'XYGXX', 'GXGXX', 'GGGGG']","[106, 3, 1, 1]"
3,"['roate', 'muist', 'thing']","['XXXYX', 'XXGXY', 'GGGGG']","[63, 5, 5]"
4,"['roate', 'limns', 'sling', 'slink']","['XXXXX', 'YYXGY', 'GGGGX', 'GGGGG']","[195, 2, 1, 1]"
4,"['roate', 'slick', 'furry', 'hurry']","['YXXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[63, 5, 1, 1]"
4,"['roate', 'siled', 'eject', 'theft']","['XXXYY', 'XXXYX', 'YXGXG', 'GGGGG']","[56, 4, 1, 1]"
4,"['roate', 'prion', 'scorn', 'shorn']","['YYXXX', 'XYXYG', 'GXGGG', 'GGGGG']","[57, 3, 2, 2]"
4,"['roate', 'limns', 'chump', 'pygmy']","['XXXXX', 'XXYXX', 'XXXGY', 'GGGGG']","[195, 4, 1, 1]"
4,"['roate', 'rapid', 'rajah', 'ranch']","['GXYXX', 'GGXXX', 'GGXYG', 'GGGGG']","[15, 3, 1, 1]"
4,"['roate', 'slick', 'bring', 'wring']","['YXXXX', 'XXGXX', 'XGGGG', 'GGGGG']","[63, 6, 1, 1]"
3,"['roate', 'below', 'lemon']","['XYXXY', 'XGYGX', 'GGGGG']","[19, 1, 1]"
4,"['roate', 'prone', 'chore', 'shore']","['YYXXG', 'XYGXG', 'XGGGG', 'GGGGG']","[19, 4, 1, 1]"
4,"['roate', 'sandy', 'magic', 'mamma']","['XXYXX', 'XGXXX', 'GGXXX', 'GGGGG']","[112, 13, 1, 1]"
5,"['roate', 'prone', 'drove', 'broke', 'froze']","['YYXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 5, 2, 1, 1]"
5,"['roate', 'sieur', 'flyer', 'never', 'newer']","['YXXXY', 'XXYXG', 'XXXGG', 'GGXGG', 'GGGGG']","[102, 13, 3, 1, 1]"
3,"['roate', 'lithe', 'style']","['XXXYG', 'YXYXG', 'GGGGG']","[17, 2, 2]"
3,"['roate', 'gusli', 'moose']","['XGXXG', 'XXYXX', 'GGGGG']","[22, 3, 3]"
3,"['roate', 'haunt', 'antic']","['XXYYX', 'XYXYY', 'GGGGG']","[50, 2, 2]"
5,"['roate', 'prion', 'brown', 'crown', 'drown']","['YYXXX', 'XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 5, 4, 3, 3]"
4,"['roate', 'laden', 'began', 'vegan']","['XXYXY', 'XYXYG', 'XGGGG', 'GGGGG']","[55, 3, 1, 1]"
3,"['roate', 'ceils', 'chess']","['XXXXY', 'GYXXG', 'GGGGG']","[106, 1, 1]"
4,"['roate', 'limns', 'pudgy', 'guppy']","['XXXXX', 'XXXXX', 'YGXYG', 'GGGGG']","[195, 9, 1, 1]"
4,"['roate', 'scion', 'onion', 'union']","['XYXXX', 'XXGGG', 'YGGGG', 'GGGGG']","[66, 2, 1, 1]"
5,"['roate', 'sieur', 'flyer', 'leper', 'lever']","['YXXXY', 'XXYXG', 'XYXGG', 'GGXGG', 'GGGGG']","[102, 13, 2, 1, 1]"
3,"['roate', 'horny', 'lorry']","['YGXXX', 'XGGXG', 'GGGGG']","[18, 4, 4]"
4,"['roate', 'helms', 'amaze', 'image']","['XXGXG', 'XYXYX', 'YGGXG', 'GGGGG']","[42, 2, 1, 1]"
4,"['roate', 'sandy', 'baggy', 'cabby']","['XXYXX', 'XGXXG', 'YGXXG', 'GGGGG']","[112, 10, 1, 1]"
3,"['roate', 'slick', 'druid']","['YXXXX', 'XXYXX', 'GGGGG']","[63, 1, 1]"
3,"['roate', 'leant', 'exact']","['XXGYY', 'XYGXG', 'GGGGG']","[12, 1, 1]"
3,"['roate', 'birth', 'truth']","['YXXGX', 'XXYGG', 'GGGGG']","[6, 1, 1]"
4,"['roate', 'swoln', 'covey', 'dopey']","['XGXXY', 'XXYXX', 'XGXGG', 'GGGGG']","[21, 3, 1, 1]"
4,"['roate', 'gambs', 'shear', 'spear']","['YXYXY', 'XYXXY', 'GXGGG', 'GGGGG']","[42, 3, 2, 2]"
4,"['roate', 'sieur', 'brief', 'cried']","['YXXXY', 'XYYXY', 'XGGGX', 'GGGGG']","[102, 8, 3, 3]"
3,"['roate', 'nidus', 'chime']","['XXXXG', 'XYXXX', 'GGGGG']","[83, 4, 4]"
3,"['roate', 'prion', 'crony']","['YYXXX', 'XGXYY', 'GGGGG']","[57, 3, 3]"
3,"['roate', 'muist', 'stunk']","['XXXYX', 'XYXYY', 'GGGGG']","[63, 5, 5]"
3,"['roate', 'muist', 'timid']","['XXXYX', 'YXYXY', 'GGGGG']","[63, 1, 1]"
3,"['roate', 'haunt', 'batch']","['XXYYX', 'YGXXY', 'GGGGG']","[50, 6, 6]"
4,"['roate', 'haulm', 'cause', 'gauge']","['XXYXG', 'XGGXX', 'XGGXG', 'GGGGG']","[45, 5, 2, 2]"
3,"['roate', 'robot', 'rotor']","['GGXYX', 'GGXGY', 'GGGGG']","[3, 1, 1]"
3,"['roate', 'dicks', 'crack']","['YXGXX', 'XXYYX', 'GGGGG']","[51, 3, 3]"
3,"['roate', 'pirns', 'curve']","['YXXXG', 'XXGXX', 'GGGGG']","[39, 4, 4]"
4,"['roate', 'baste', 'haute', 'latte']","['XXYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[10, 2, 1, 1]"
6,"['roate', 'muist', 'ditch', 'hitch', 'pitch', 'witch']","['XXXYX', 'XXYXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[63, 6, 3, 2, 1, 1]"
3,"['roate', 'limns', 'bunch']","['XXXXX', 'XXXYX', 'GGGGG']","[195, 5, 5]"
3,"['roate', 'spier', 'repel']","['GXXXY', 'XYXGY', 'GGGGG']","[21, 1, 1]"
4,"['roate', 'sandy', 'aging', 'anvil']","['XXYXX', 'XYYXX', 'GXYYX', 'GGGGG']","[112, 7, 1, 1]"
3,"['roate', 'loamy', 'soapy']","['XGGXX', 'XGGXG', 'GGGGG']","[5, 1, 1]"
4,"['roate', 'ester', 'deter', 'meter']","['YXXYY', 'YXGGG', 'XGGGG', 'GGGGG']","[29, 4, 1, 1]"
2,"['roate', 'broth']","['YYXGX', 'GGGGG']","[2, 2]"
4,"['roate', 'sandy', 'badly', 'madly']","['XXYXX', 'XGXYG', 'XGGGG', 'GGGGG']","[112, 4, 1, 1]"
5,"['roate', 'sieur', 'brief', 'cried', 'dried']","['YXXXY', 'XYYXY', 'XGGGX', 'XGGGG', 'GGGGG']","[102, 8, 3, 2, 2]"
3,"['roate', 'nidus', 'scene']","['XXXXG', 'YXXXY', 'GGGGG']","[83, 2, 2]"
4,"['roate', 'scion', 'blown', 'known']","['XYXXX', 'XXXYG', 'XXGGG', 'GGGGG']","[66, 3, 1, 1]"
4,"['roate', 'sandy', 'magic', 'magma']","['XXYXX', 'XGXXX', 'GGGXX', 'GGGGG']","[112, 13, 1, 1]"
3,"['roate', 'robot', 'roost']","['GGXYX', 'GGXYG', 'GGGGG']","[3, 1, 1]"
4,"['roate', 'comma', 'nomad', 'woman']","['XGYXX', 'XGGYY', 'YGGGX', 'GGGGG']","[16, 2, 1, 1]"
4,"['roate', 'cuspy', 'bigot', 'thong']","['XYXYX', 'XXXXX', 'XXYYY', 'GGGGG']","[26, 4, 1, 1]"
5,"['roate', 'limns', 'bunch', 'hunch', 'punch']","['XXXXX', 'XXXYX', 'XGGGG', 'YGGGG', 'GGGGG']","[195, 5, 2, 1, 1]"
2,"['roate', 'pasty']","['XXYGX', 'GGGGG']","[18, 18]"
4,"['roate', 'bludy', 'dodgy', 'downy']","['XGXXX', 'XXXYG', 'GGYXG', 'GGGGG']","[71, 2, 1, 1]"
4,"['roate', 'laden', 'amend', 'knead']","['XXYXY', 'XYYYY', 'YXGYG', 'GGGGG']","[55, 2, 1, 1]"
4,"['roate', 'slick', 'drill', 'whirl']","['YXXXX', 'XYGXX', 'XYGYG', 'GGGGG']","[63, 4, 1, 1]"
2,"['roate', 'rapid']","['GXYXX', 'GGGGG']","[15, 15]"
3,"['roate', 'chins', 'clang']","['XXGXX', 'GXXGX', 'GGGGG']","[71, 2, 2]"
3,"['roate', 'gambs', 'anger']","['YXYXY', 'YYXXX', 'GGGGG']","[42, 1, 1]"
4,"['roate', 'pirns', 'bride', 'drive']","['YXXXG', 'XYYXX', 'XGGYG', 'GGGGG']","[39, 5, 1, 1]"
3,"['roate', 'bludy', 'goofy']","['XGXXX', 'XXXXG', 'GGGGG']","[71, 8, 8]"
3,"['roate', 'leach', 'email']","['XXGXY', 'YYGXX', 'GGGGG']","[11, 1, 1]"
3,"['roate', 'limns', 'music']","['XXXXX', 'XYYXY', 'GGGGG']","[195, 2, 2]"
5,"['roate', 'muist', 'stunk', 'study', 'stuff']","['XXXYX', 'XYXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[63, 5, 2, 1, 1]"
4,"['roate', 'ceils', 'blend', 'bleep']","['XXXXY', 'XYXYX', 'GGGXX', 'GGGGG']","[106, 8, 1, 1]"
3,"['roate', 'spier', 'rider']","['GXXXY', 'XXYGG', 'GGGGG']","[21, 2, 2]"
4,"['roate', 'laden', 'sepia', 'mecca']","['XXYXY', 'XYXYX', 'XGXXG', 'GGGGG']","[55, 6, 1, 1]"
4,"['roate', 'bludy', 'colon', 'folio']","['XGXXX', 'XYXXX', 'XGGYX', 'GGGGG']","[71, 4, 1, 1]"
4,"['roate', 'siled', 'scent', 'setup']","['XXXYY', 'GXXYX', 'GXYXY', 'GGGGG']","[56, 4, 1, 1]"
4,"['roate', 'odder', 'heron', 'verso']","['YYXXY', 'YXXYY', 'XGGYX', 'GGGGG']","[10, 2, 1, 1]"
5,"['roate', 'chins', 'slash', 'awash', 'quash']","['XXGXX', 'XYXXY', 'YXGGG', 'YXGGG', 'GGGGG']","[71, 6, 2, 1, 1]"
4,"['roate', 'sandy', 'pagan', 'fauna']","['XXYXX', 'XGYXX', 'XGXYY', 'GGGGG']","[112, 4, 1, 1]"
4,"['roate', 'limns', 'dummy', 'gummy']","['XXXXX', 'XXGXX', 'XGGGG', 'GGGGG']","[195, 6, 2, 2]"
4,"['roate', 'sandy', 'baggy', 'happy']","['XXYXX', 'XGXXG', 'XGXXG', 'GGGGG']","[112, 10, 4, 4]"
4,"['roate', 'ceils', 'belly', 'newly']","['XXXXY', 'XGXGX', 'XGYGG', 'GGGGG']","[106, 3, 1, 1]"
5,"['roate', 'limns', 'bushy', 'dusky', 'fussy']","['XXXXX', 'XXXXY', 'XGGXG', 'XGGXG', 'GGGGG']","[195, 9, 2, 1, 1]"
3,"['roate', 'spier', 'relic']","['GXXXY', 'XXYYY', 'GGGGG']","[21, 1, 1]"
