steps,words,feedback,ncands
4,"['rates', 'aboil', 'today', 'tonga']","['XYYXX', 'YXYXX', 'GGXYX', 'GGGGG']","[33, 3, 1, 1]"
5,"['rates', 'drack', 'learn', 'blare', 'flare']","['YYXYX', 'XYGXX', 'YYGGX', 'XGGGG', 'GGGGG']","[43, 8, 3, 2, 2]"
8,"['rates', 'colin', 'bound', 'found', 'hound', 'mound', 'pound', 'wound']","['XXXXX', 'XGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 5, 4, 3, 2, 1, 1]"
3,"['rates', 'child', 'white']","['XXYYX', 'XGGXX', 'GGGGG']","[43, 1, 1]"
4,"['rates', 'colin', 'bully', 'bulky']","['XXXXX', 'XXGXX', 'GGGYG', 'GGGGG']","[227, 6, 1, 1]"
4,"['rates', 'child', 'debut', 'etude']","['XXYYX', 'XXXXY', 'YYXYY', 'GGGGG']","[43, 4, 1, 1]"
3,"['rates', 'phone', 'horse']","['YXXYY', 'XYYXG', 'GGGGG']","[21, 1, 1]"
4,"['rates', 'brond', 'chair', 'circa']","['YYXXX', 'XYXXX', 'GXYYY', 'GGGGG']","[77, 12, 1, 1]"
5,"['rates', 'mincy', 'badly', 'daddy', 'paddy']","['XGXXX', 'XXXXG', 'XGGXG', 'YGGGG', 'GGGGG']","[66, 11, 2, 1, 1]"
4,"['rates', 'colin', 'bingo', 'inbox']","['XXXXX', 'XYXYY', 'YYYXY', 'GGGGG']","[227, 4, 1, 1]"
4,"['rates', 'colin', 'giddy', 'fizzy']","['XXXXX', 'XXXYX', 'XGXXG', 'GGGGG']","[227, 9, 4, 4]"
3,"['rates', 'brond', 'grain']","['YYXXX', 'XGXYX', 'GGGGG']","[77, 2, 2]"
4,"['rates', 'topic', 'berth', 'exert']","['YXYYX', 'YXXXX', 'XYYYX', 'GGGGG']","[23, 3, 1, 1]"
4,"['rates', 'phone', 'curse', 'surge']","['YXXYY', 'XXXXG', 'XGGYG', 'GGGGG']","[21, 4, 1, 1]"
3,"['rates', 'gland', 'gleam']","['XYXYX', 'GGYXX', 'GGGGG']","[81, 1, 1]"
3,"['rates', 'lingo', 'belle']","['XXXYX', 'YXXXX', 'GGGGG']","[147, 15, 15]"
3,"['rates', 'pylon', 'salvo']","['XGXXY', 'XXGYX', 'GGGGG']","[24, 1, 1]"
3,"['rates', 'scoup', 'crush']","['YXXXY', 'YYXYX', 'GGGGG']","[26, 1, 1]"
4,"['rates', 'tholi', 'drift', 'fruit']","['YXYXX', 'YXXXY', 'XGYYG', 'GGGGG']","[43, 5, 1, 1]"
3,"['rates', 'pylon', 'sappy']","['XGXXY', 'YYXXX', 'GGGGG']","[24, 1, 1]"
2,"['rates', 'taker']","['YGYGX', 'GGGGG']","[3, 3]"
2,"['rates', 'tract']","['YYYXX', 'GGGGG']","[20, 20]"
4,"['rates', 'lingo', 'opine', 'ovine']","['XXXYX', 'XYYXY', 'GXGGG', 'GGGGG']","[147, 2, 1, 1]"
4,"['rates', 'plink', 'skimp', 'spiky']","['XXXXY', 'YXGXY', 'GYGXY', 'GGGGG']","[94, 2, 1, 1]"
4,"['rates', 'brond', 'crank', 'frank']","['YYXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[77, 3, 2, 2]"
3,"['rates', 'ridge', 'reedy']","['GXXYX', 'GXYXY', 'GGGGG']","[12, 1, 1]"
4,"['rates', 'hoing', 'fifth', 'filth']","['XXYXX', 'YXYXX', 'GGYGG', 'GGGGG']","[75, 4, 1, 1]"
4,"['rates', 'shuln', 'scamp', 'spasm']","['XYXXY', 'GXXXX', 'GXGYY', 'GGGGG']","[44, 7, 1, 1]"
4,"['rates', 'gland', 'beach', 'heave']","['XYXYX', 'XXGXX', 'XGGXY', 'GGGGG']","[81, 10, 2, 2]"
4,"['rates', 'mincy', 'mamma', 'mambo']","['XGXXX', 'GXXXX', 'GGGYY', 'GGGGG']","[66, 4, 1, 1]"
2,"['rates', 'right']","['GXYXX', 'GGGGG']","[2, 2]"
4,"['rates', 'colin', 'clang', 'clank']","['XYXXX', 'GXYXY', 'GGGGX', 'GGGGG']","[98, 2, 1, 1]"
4,"['rates', 'worst', 'crust', 'trust']","['YXYXY', 'XXYGG', 'XGGGG', 'GGGGG']","[20, 3, 1, 1]"
3,"['rates', 'indol', 'lumen']","['XXXGX', 'XYXXY', 'GGGGG']","[56, 1, 1]"
3,"['rates', 'poind', 'borne']","['YXXYX', 'XGXGX', 'GGGGG']","[71, 1, 1]"
3,"['rates', 'plink', 'spook']","['XXXXY', 'YXXXG', 'GGGGG']","[94, 1, 1]"
3,"['rates', 'lapse', 'sauce']","['XGXYY', 'XGXYG', 'GGGGG']","[7, 1, 1]"
4,"['rates', 'agree', 'aider', 'amber']","['YYXGX', 'GXYGY', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['rates', 'bathe', 'lathe']","['XGGYX', 'XGGGG', 'GGGGG']","[3, 1, 1]"
3,"['rates', 'party', 'carat']","['YGYXX', 'XGGYX', 'GGGGG']","[6, 2, 2]"
6,"['rates', 'viold', 'mower', 'joker', 'boxer', 'corer']","['YXXGX', 'XXYXX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[83, 12, 6, 4, 3, 3]"
4,"['rates', 'tholi', 'drift', 'dirty']","['YXYXX', 'YXXXY', 'GYYXY', 'GGGGG']","[43, 5, 1, 1]"
4,"['rates', 'plink', 'blush', 'slyly']","['XXXXY', 'XGXXX', 'XGXYX', 'GGGGG']","[94, 5, 1, 1]"
3,"['rates', 'colin', 'affix']","['XYXXX', 'XXXGX', 'GGGGG']","[98, 2, 2]"
4,"['rates', 'colin', 'aglow', 'alloy']","['XYXXX', 'XYGXX', 'GXGGX', 'GGGGG']","[98, 3, 1, 1]"
3,"['rates', 'tying', 'taint']","['XGYXX', 'GXGGX', 'GGGGG']","[28, 1, 1]"
3,"['rates', 'spiel', 'sheep']","['XXXGY', 'GYXGX', 'GGGGG']","[14, 2, 2]"
4,"['rates', 'colin', 'dying', 'kinky']","['XXXXX', 'XXXYY', 'XYYYX', 'GGGGG']","[227, 10, 2, 2]"
3,"['rates', 'colin', 'wooly']","['XXXXX', 'XGYXX', 'GGGGG']","[227, 7, 7]"
3,"['rates', 'gulch', 'mauve']","['XGXYX', 'XYXXX', 'GGGGG']","[23, 1, 1]"
3,"['rates', 'colin', 'flung']","['XXXXX', 'XXYXY', 'GGGGG']","[227, 3, 3]"
3,"['rates', 'tying', 'yacht']","['XGYXX', 'YYXXX', 'GGGGG']","[28, 1, 1]"
5,"['rates', 'viold', 'cried', 'dried', 'fried']","['YXXGX', 'XYXXG', 'XGGGG', 'YGGGG', 'GGGGG']","[83, 4, 3, 2, 2]"
5,"['rates', 'colin', 'avail', 'flail', 'quail']","['XYXXX', 'XXYGX', 'YXGGG', 'XYGGG', 'GGGGG']","[98, 4, 2, 1, 1]"
3,"['rates', 'tholi', 'brunt']","['YXYXX', 'YXXXX', 'GGGGG']","[43, 4, 4]"
4,"['rates', 'could', 'bring', 'grimy']","['YXXXX', 'XXXXX', 'XGGXY', 'GGGGG']","[108, 7, 1, 1]"
4,"['rates', 'could', 'curry', 'curvy']","['YXXXX', 'GXYXX', 'GGGYG', 'GGGGG']","[108, 2, 1, 1]"
3,"['rates', 'navel', 'cagey']","['XGXGX', 'XGXGX', 'GGGGG']","[15, 3, 3]"
3,"['rates', 'resin', 'rinse']","['GXXYY', 'GYYYY', 'GGGGG']","[4, 1, 1]"
4,"['rates', 'lingo', 'beech', 'deuce']","['XXXYX', 'XXXXX', 'XGYGX', 'GGGGG']","[147, 7, 1, 1]"
5,"['rates', 'stale', 'stage', 'stake', 'state']","['XYYYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 4, 3, 2, 2]"
3,"['rates', 'scrap', 'grasp']","['YYXXY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
4,"['rates', 'colin', 'filly', 'milky']","['XXXXX', 'XXGYX', 'XGGYG', 'GGGGG']","[227, 7, 1, 1]"
3,"['rates', 'plink', 'bison']","['XXXXY', 'XXYYX', 'GGGGG']","[94, 2, 2]"
4,"['rates', 'tract', 'draft', 'graft']","['YYYXX', 'YGGXG', 'XGGGG', 'GGGGG']","[20, 3, 1, 1]"
3,"['rates', 'pylon', 'sandy']","['XGXXY', 'XYXXY', 'GGGGG']","[24, 1, 1]"
2,"['rates', 'baste']","['XGYYY', 'GGGGG']","[7, 7]"
4,"['rates', 'shuln', 'clasp', 'flask']","['XYXXY', 'YXXYX', 'XGGGX', 'GGGGG']","[44, 2, 1, 1]"
4,"['rates', 'lingo', 'budge', 'hedge']","['XXXYX', 'XXXGX', 'XXGGG', 'GGGGG']","[147, 5, 2, 2]"
4,"['rates', 'could', 'frill', 'girly']","['YXXXX', 'XXXGX', 'XYYGY', 'GGGGG']","[108, 5, 1, 1]"
4,"['rates', 'shuln', 'smash', 'swash']","['XYXXY', 'GYXXX', 'GXGGG', 'GGGGG']","[44, 2, 1, 1]"
4,"['rates', 'indol', 'women', 'boney']","['XXXGX', 'XYXYX', 'XGXGY', 'GGGGG']","[56, 7, 2, 2]"
4,"['rates', 'lingo', 'choke', 'coupe']","['XXXYX', 'XXXXY', 'GXYXG', 'GGGGG']","[147, 7, 1, 1]"
4,"['rates', 'lingo', 'enjoy', 'endow']","['XXXYX', 'XXYXY', 'GGXGX', 'GGGGG']","[147, 7, 1, 1]"
3,"['rates', 'brond', 'abhor']","['YYXXX', 'YYYXX', 'GGGGG']","[77, 2, 2]"
4,"['rates', 'lingo', 'belle', 'welch']","['XXXYX', 'YXXXX', 'XGGYY', 'GGGGG']","[147, 15, 1, 1]"
3,"['rates', 'gland', 'blade']","['XYXYX', 'XGGXY', 'GGGGG']","[81, 1, 1]"
6,"['rates', 'hoing', 'fight', 'light', 'might', 'tight']","['XXYXX', 'YXYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[75, 5, 4, 3, 2, 2]"
4,"['rates', 'poilu', 'dense', 'geese']","['XXXYY', 'XXXXX', 'XGXGG', 'GGGGG']","[61, 5, 1, 1]"
3,"['rates', 'sower', 'miser']","['YXXGY', 'YXXGG', 'GGGGG']","[19, 2, 2]"
5,"['rates', 'tholi', 'birth', 'girth', 'mirth']","['YXYXX', 'YYXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 3, 2, 1, 1]"
4,"['rates', 'colin', 'clock', 'cloud']","['XXXXX', 'GYYXX', 'GGGYX', 'GGGGG']","[227, 2, 1, 1]"
3,"['rates', 'mincy', 'cabal']","['XGXXX', 'XXXYX', 'GGGGG']","[66, 4, 4]"
3,"['rates', 'lingo', 'leech']","['XXXYX', 'GXXXX', 'GGGGG']","[147, 1, 1]"
3,"['rates', 'poilu', 'close']","['XXXYY', 'XYXYX', 'GGGGG']","[61, 1, 1]"
4,"['rates', 'child', 'teeth', 'tenth']","['XXYYX', 'XYXXX', 'GGYGG', 'GGGGG']","[43, 3, 1, 1]"
4,"['rates', 'gland', 'enema', 'pecan']","['XYXYX', 'XXYYX', 'YYYXY', 'GGGGG']","[81, 4, 1, 1]"
3,"['rates', 'tholi', 'droit']","['YXYXX', 'YXGXY', 'GGGGG']","[43, 1, 1]"
5,"['rates', 'brond', 'crazy', 'frail', 'grail']","['YYXXX', 'XGXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[77, 11, 3, 1, 1]"
3,"['rates', 'lingo', 'clone']","['XXXYX', 'YXYXY', 'GGGGG']","[147, 4, 4]"
3,"['rates', 'poilu', 'guise']","['XXXYY', 'XXGXY', 'GGGGG']","[61, 1, 1]"
4,"['rates', 'radio', 'rajah', 'ralph']","['GGXXX', 'GGXXX', 'GGXYG', 'GGGGG']","[14, 4, 2, 2]"
3,"['rates', 'tying', 'tango']","['XGYXX', 'GXXYY', 'GGGGG']","[28, 1, 1]"
4,"['rates', 'colin', 'giddy', 'biddy']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
4,"['rates', 'point', 'stick', 'smith']","['XXYXY', 'XXGXY', 'GYGXX', 'GGGGG']","[57, 4, 1, 1]"
3,"['rates', 'viold', 'mower']","['YXXGX', 'XXYXX', 'GGGGG']","[83, 12, 12]"
4,"['rates', 'navel', 'cagey', 'payee']","['XGXGX', 'XGXGX', 'XGXGY', 'GGGGG']","[15, 3, 1, 1]"
3,"['rates', 'phone', 'serif']","['YXXYY', 'XXXXY', 'GGGGG']","[21, 2, 2]"
3,"['rates', 'drack', 'drape']","['YYXYX', 'GGGXX', 'GGGGG']","[43, 1, 1]"
3,"['rates', 'hoing', 'fifth']","['XXYXX', 'YXYXX', 'GGGGG']","[75, 4, 4]"
4,"['rates', 'shuln', 'snack', 'spank']","['XYXXY', 'GXXXY', 'GYGXG', 'GGGGG']","[44, 3, 1, 1]"
3,"['rates', 'gland', 'glaze']","['XYXYX', 'GGGXX', 'GGGGG']","[81, 1, 1]"
3,"['rates', 'aboil', 'allot']","['XYYXX', 'GXYXY', 'GGGGG']","[33, 1, 1]"
3,"['rates', 'tholi', 'truck']","['YXYXX', 'GXXXX', 'GGGGG']","[43, 3, 3]"
4,"['rates', 'mincy', 'bayou', 'kayak']","['XGXXX', 'XXXXY', 'XGGXX', 'GGGGG']","[66, 2, 1, 1]"
3,"['rates', 'cross', 'virus']","['YXXXG', 'XYXYG', 'GGGGG']","[4, 1, 1]"
4,"['rates', 'speil', 'tense', 'testy']","['XXYYY', 'YXYXX', 'GGXYY', 'GGGGG']","[27, 4, 1, 1]"
3,"['rates', 'inlet', 'tepee']","['XXYGX', 'XXXGY', 'GGGGG']","[16, 2, 2]"
5,"['rates', 'colin', 'bully', 'dully', 'fully']","['XXXXX', 'XXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 6, 3, 2, 2]"
3,"['rates', 'colin', 'zonal']","['XYXXX', 'XGYXY', 'GGGGG']","[98, 1, 1]"
3,"['rates', 'entry', 'metro']","['YXGYX', 'YXGGX', 'GGGGG']","[2, 1, 1]"
3,"['rates', 'could', 'curry']","['YXXXX', 'GXYXX', 'GGGGG']","[108, 2, 2]"
3,"['rates', 'brond', 'grand']","['YYXXX', 'XGXGG', 'GGGGG']","[77, 1, 1]"
4,"['rates', 'mincy', 'banal', 'banjo']","['XGXXX', 'XXGXX', 'GGGYX', 'GGGGG']","[66, 2, 1, 1]"
3,"['rates', 'colin', 'axion']","['XYXXX', 'XYXYG', 'GGGGG']","[98, 1, 1]"
4,"['rates', 'indol', 'bevel', 'bezel']","['XXXGX', 'XXXXG', 'GGXGG', 'GGGGG']","[56, 7, 1, 1]"
3,"['rates', 'could', 'occur']","['YXXXX', 'YYYXX', 'GGGGG']","[108, 1, 1]"
3,"['rates', 'colin', 'chain']","['XYXXX', 'GXXGG', 'GGGGG']","[98, 1, 1]"
3,"['rates', 'pylon', 'nasal']","['XGXXY', 'XXYXY', 'GGGGG']","[24, 1, 1]"
4,"['rates', 'indol', 'covey', 'gooey']","['XXXGX', 'XXXYX', 'XGXGG', 'GGGGG']","[56, 2, 1, 1]"
3,"['rates', 'viold', 'filer']","['YXXGX', 'XGXYX', 'GGGGG']","[83, 2, 2]"
3,"['rates', 'drack', 'brace']","['YYXYX', 'XGGGX', 'GGGGG']","[43, 2, 2]"
3,"['rates', 'colin', 'allay']","['XYXXX', 'XXGXX', 'GGGGG']","[98, 2, 2]"
4,"['rates', 'colin', 'mimic', 'pubic']","['XXXXX', 'YXXGX', 'XYXGG', 'GGGGG']","[227, 2, 1, 1]"
4,"['rates', 'racer', 'ramen', 'raven']","['GGXGX', 'GGXGY', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
3,"['rates', 'gland', 'plead']","['XYXYX', 'XGYXG', 'GGGGG']","[81, 1, 1]"
3,"['rates', 'shuln', 'gnash']","['XYXXY', 'YYXXY', 'GGGGG']","[44, 1, 1]"
4,"['rates', 'colin', 'amply', 'flaky']","['XYXXX', 'XXYXX', 'YXXYG', 'GGGGG']","[98, 10, 1, 1]"
5,"['rates', 'colin', 'bunch', 'hunch', 'munch']","['XXXXX', 'YXXXY', 'XGGGG', 'YGGGG', 'GGGGG']","[227, 4, 3, 2, 2]"
4,"['rates', 'colin', 'bully', 'dully']","['XXXXX', 'XXGXX', 'XGGGG', 'GGGGG']","[227, 6, 3, 3]"
3,"['rates', 'lingo', 'eking']","['XXXYX', 'XYYYX', 'GGGGG']","[147, 4, 4]"
3,"['rates', 'hoing', 'thing']","['XXYXX', 'YXGGG', 'GGGGG']","[75, 1, 1]"
3,"['rates', 'plink', 'slink']","['XXXXY', 'XGGGG', 'GGGGG']","[94, 1, 1]"
4,"['rates', 'could', 'furry', 'hurry']","['YXXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[108, 4, 1, 1]"
3,"['rates', 'child', 'theft']","['XXYYX', 'XGXXX', 'GGGGG']","[43, 3, 3]"
3,"['rates', 'scoup', 'shorn']","['YXXXY', 'GXGXX', 'GGGGG']","[26, 3, 3]"
4,"['rates', 'colin', 'dumpy', 'pygmy']","['XXXXX', 'XXXXX', 'XXYYG', 'GGGGG']","[227, 15, 1, 1]"
5,"['rates', 'radio', 'rajah', 'ralph', 'ranch']","['GGXXX', 'GGXXX', 'GGXYG', 'GGXXG', 'GGGGG']","[14, 4, 2, 1, 1]"
4,"['rates', 'could', 'bring', 'wring']","['YXXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[108, 7, 1, 1]"
3,"['rates', 'lingo', 'lemon']","['XXXYX', 'GXYXY', 'GGGGG']","[147, 1, 1]"
3,"['rates', 'phone', 'shore']","['YXXYY', 'XGGXG', 'GGGGG']","[21, 1, 1]"
3,"['rates', 'mincy', 'mamma']","['XGXXX', 'GXXXX', 'GGGGG']","[66, 4, 4]"
4,"['rates', 'poind', 'broke', 'froze']","['YXXYX', 'XYXXX', 'XGGXG', 'GGGGG']","[71, 6, 2, 2]"
4,"['rates', 'viold', 'preen', 'newer']","['YXXGX', 'XXXXX', 'XYYGY', 'GGGGG']","[83, 16, 1, 1]"
4,"['rates', 'speil', 'stole', 'style']","['XXYYY', 'GXYXY', 'GGXGG', 'GGGGG']","[27, 2, 1, 1]"
4,"['rates', 'poilu', 'goose', 'moose']","['XXXYY', 'XGXXX', 'XGGGG', 'GGGGG']","[61, 3, 2, 2]"
2,"['rates', 'antic']","['XYGXX', 'GGGGG']","[7, 7]"
4,"['rates', 'could', 'droop', 'drown']","['YXXXX', 'XYXXY', 'GGGYX', 'GGGGG']","[108, 3, 1, 1]"
4,"['rates', 'gland', 'began', 'vegan']","['XYXYX', 'YXYYX', 'XGGGG', 'GGGGG']","[81, 2, 1, 1]"
3,"['rates', 'bless', 'chess']","['XXXYG', 'XXGGG', 'GGGGG']","[3, 2, 2]"
4,"['rates', 'colin', 'dumpy', 'guppy']","['XXXXX', 'XXXXX', 'XGXGG', 'GGGGG']","[227, 15, 2, 2]"
4,"['rates', 'colin', 'onion', 'union']","['XXXXX', 'XYXYG', 'YGGGG', 'GGGGG']","[227, 2, 1, 1]"
3,"['rates', 'viold', 'lever']","['YXXGX', 'YXXYX', 'GGGGG']","[83, 1, 1]"
3,"['rates', 'could', 'lorry']","['YXXXX', 'XGXYX', 'GGGGG']","[108, 1, 1]"
4,"['rates', 'gland', 'agape', 'image']","['XYXYX', 'YXGXX', 'YYGXG', 'GGGGG']","[81, 2, 1, 1]"
3,"['rates', 'mincy', 'cabby']","['XGXXX', 'XXXYG', 'GGGGG']","[66, 3, 3]"
3,"['rates', 'could', 'druid']","['YXXXX', 'XXGXG', 'GGGGG']","[108, 1, 1]"
3,"['rates', 'clang', 'exact']","['XYYYX', 'YXGXX', 'GGGGG']","[30, 2, 2]"
3,"['rates', 'tholi', 'truth']","['YXYXX', 'GYXXX', 'GGGGG']","[43, 1, 1]"
3,"['rates', 'indol', 'dopey']","['XXXGX', 'XXYYX', 'GGGGG']","[56, 1, 1]"
4,"['rates', 'share', 'smear', 'spear']","['YYXYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
3,"['rates', 'viold', 'cried']","['YXXGX', 'XYXXG', 'GGGGG']","[83, 4, 4]"
4,"['rates', 'lingo', 'chide', 'chime']","['XXXYX', 'XYXXX', 'GGGXG', 'GGGGG']","[147, 7, 1, 1]"
4,"['rates', 'could', 'crock', 'crony']","['YXXXX', 'GYXXX', 'GGGYX', 'GGGGG']","[108, 5, 2, 2]"
4,"['rates', 'point', 'stung', 'stunk']","['XXYXY', 'XXXGY', 'GGGGX', 'GGGGG']","[57, 2, 1, 1]"
4,"['rates', 'hoing', 'limit', 'timid']","['XXYXX', 'XXYXX', 'XGGGY', 'GGGGG']","[75, 4, 1, 1]"
3,"['rates', 'catty', 'batch']","['XGGXX', 'YGGYX', 'GGGGG']","[17, 6, 6]"
3,"['rates', 'gulch', 'gauge']","['XGXYX', 'GYXXX', 'GGGGG']","[23, 2, 2]"
2,"['rates', 'rotor']","['GXGXX', 'GGGGG']","[1, 1]"
4,"['rates', 'brond', 'crazy', 'crack']","['YYXXX', 'XGXXX', 'GGGXX', 'GGGGG']","[77, 11, 3, 3]"
4,"['rates', 'poind', 'merry', 'curve']","['YXXYX', 'XXXXX', 'XYGYX', 'GGGGG']","[71, 18, 1, 1]"
3,"['rates', 'bathe', 'latte']","['XGGYX', 'XGGXG', 'GGGGG']","[3, 1, 1]"
4,"['rates', 'hound', 'pitch', 'witch']","['XXGXX', 'YXXXX', 'XGGGG', 'GGGGG']","[24, 3, 1, 1]"
3,"['rates', 'colin', 'bunch']","['XXXXX', 'YXXXY', 'GGGGG']","[227, 4, 4]"
4,"['rates', 'rider', 'rebel', 'repel']","['GXXGX', 'GXXGY', 'GGXGG', 'GGGGG']","[16, 5, 2, 2]"
3,"['rates', 'colin', 'anvil']","['XYXXX', 'XXYGY', 'GGGGG']","[98, 1, 1]"
4,"['rates', 'shuln', 'scamp', 'soapy']","['XYXXY', 'GXXXX', 'GXGXY', 'GGGGG']","[44, 7, 1, 1]"
4,"['rates', 'otter', 'deter', 'meter']","['YXGGX', 'XYGGG', 'XGGGG', 'GGGGG']","[8, 4, 1, 1]"
3,"['rates', 'tholi', 'broth']","['YXYXX', 'YYGXX', 'GGGGG']","[43, 2, 2]"
3,"['rates', 'mincy', 'madly']","['XGXXX', 'GXXXG', 'GGGGG']","[66, 2, 2]"
4,"['rates', 'viold', 'cried', 'dried']","['YXXGX', 'XYXXG', 'XGGGG', 'GGGGG']","[83, 4, 3, 3]"
4,"['rates', 'poilu', 'dense', 'scene']","['XXXYY', 'XXXXX', 'XYYYG', 'GGGGG']","[61, 5, 1, 1]"
3,"['rates', 'colin', 'known']","['XXXXX', 'XYXXG', 'GGGGG']","[227, 1, 1]"
4,"['rates', 'mincy', 'mamma', 'magma']","['XGXXX', 'GXXXX', 'GGYGG', 'GGGGG']","[66, 4, 1, 1]"
2,"['rates', 'roost']","['GXYXY', 'GGGGG']","[2, 2]"
3,"['rates', 'colin', 'woman']","['XYXXX', 'XGXXG', 'GGGGG']","[98, 1, 1]"
3,"['rates', 'hoing', 'thong']","['XXYXX', 'YYXGG', 'GGGGG']","[75, 1, 1]"
6,"['rates', 'colin', 'bunch', 'hunch', 'munch', 'punch']","['XXXXX', 'YXXXY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[227, 4, 3, 2, 1, 1]"
4,"['rates', 'nasty', 'hasty', 'pasty']","['XGYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 3, 2, 2]"
4,"['rates', 'colin', 'bound', 'downy']","['XXXXX', 'XGXXY', 'XGXGY', 'GGGGG']","[227, 9, 1, 1]"
3,"['rates', 'gland', 'knead']","['XYXYX', 'XXYYG', 'GGGGG']","[81, 1, 1]"
3,"['rates', 'could', 'whirl']","['YXXXX', 'XXXYX', 'GGGGG']","[108, 1, 1]"
4,"['rates', 'radio', 'rabid', 'rapid']","['GGXXX', 'GGYGX', 'GGXGG', 'GGGGG']","[14, 2, 1, 1]"
3,"['rates', 'colin', 'clang']","['XYXXX', 'GXYXY', 'GGGGG']","[98, 2, 2]"
3,"['rates', 'agree', 'anger']","['YYXGX', 'GYYGY', 'GGGGG']","[4, 1, 1]"
4,"['rates', 'poind', 'bride', 'drive']","['YXXYX', 'XXGXY', 'XGGYG', 'GGGGG']","[71, 2, 1, 1]"
4,"['rates', 'colin', 'goody', 'goofy']","['XXXXX', 'XGXXX', 'GGGXG', 'GGGGG']","[227, 16, 1, 1]"
4,"['rates', 'gland', 'leafy', 'email']","['XYXYX', 'XYGXX', 'YYGXX', 'GGGGG']","[81, 7, 2, 2]"
4,"['rates', 'plink', 'missy', 'music']","['XXXXY', 'XXYXX', 'GYGYX', 'GGGGG']","[94, 7, 1, 1]"
5,"['rates', 'point', 'dusty', 'stuck', 'stuff']","['XXYXY', 'XXXXY', 'XYYYX', 'GGGXX', 'GGGGG']","[57, 7, 2, 1, 1]"
3,"['rates', 'indol', 'bleep']","['XXXGX', 'XXXXY', 'GGGGG']","[56, 2, 2]"
2,"['rates', 'rider']","['GXXGX', 'GGGGG']","[16, 16]"
4,"['rates', 'gland', 'kebab', 'mecca']","['XYXYX', 'XXYXX', 'XGXYX', 'GGGGG']","[81, 5, 1, 1]"
3,"['rates', 'colin', 'folio']","['XXXXX', 'XGGGX', 'GGGGG']","[227, 1, 1]"
2,"['rates', 'setup']","['XXGYY', 'GGGGG']","[1, 1]"
3,"['rates', 'phone', 'verso']","['YXXYY', 'XXYXY', 'GGGGG']","[21, 1, 1]"
3,"['rates', 'shuln', 'quash']","['XYXXY', 'YYYXX', 'GGGGG']","[44, 1, 1]"
4,"['rates', 'mincy', 'pagan', 'fauna']","['XGXXX', 'XXYXX', 'XGXYY', 'GGGGG']","[66, 4, 1, 1]"
4,"['rates', 'colin', 'dumpy', 'gummy']","['XXXXX', 'XXXXX', 'XGGXG', 'GGGGG']","[227, 15, 2, 2]"
5,"['rates', 'mincy', 'badly', 'gawky', 'happy']","['XGXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[66, 11, 3, 2, 2]"
3,"['rates', 'lingo', 'newly']","['XXXYX', 'YXYXX', 'GGGGG']","[147, 3, 3]"
4,"['rates', 'plink', 'bushy', 'fussy']","['XXXXY', 'XXXXX', 'XGGXG', 'GGGGG']","[94, 11, 1, 1]"
3,"['rates', 'ridge', 'relic']","['GXXYX', 'GYXXY', 'GGGGG']","[12, 1, 1]"
3,"['rates', 'colin', 'guava']","['XYXXX', 'XXXXX', 'GGGGG']","[98, 1, 1]"
3,"['rates', 'ratio', 'ratty']","['GGGXX', 'GGGXX', 'GGGGG']","[2, 1, 1]"
4,"['rates', 'lingo', 'budge', 'fudge']","['XXXYX', 'XXXGX', 'XGGGG', 'GGGGG']","[147, 5, 2, 2]"
4,"['rates', 'poind', 'merry', 'femur']","['YXXYX', 'XXXXX', 'YGYYX', 'GGGGG']","[71, 18, 2, 2]"
3,"['rates', 'could', 'chirp']","['YXXXX', 'GXXXX', 'GGGGG']","[108, 3, 3]"
3,"['rates', 'topic', 'forte']","['YXYYX', 'YGXXX', 'GGGGG']","[23, 1, 1]"
3,"['rates', 'colin', 'alibi']","['XYXXX', 'XXYYX', 'GGGGG']","[98, 2, 2]"
4,"['rates', 'lingo', 'knife', 'whine']","['XXXYX', 'XYYXX', 'XYGXG', 'GGGGG']","[147, 2, 1, 1]"
4,"['rates', 'lithe', 'jetty', 'petty']","['XXGYX', 'XXGXY', 'XGGGG', 'GGGGG']","[12, 3, 1, 1]"
